time,rna_copies,label,filename,virus
2021-11-01,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2021-11-08,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2021-11-15,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2021-11-22,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2021-11-29,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2021-12-06,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2021-12-13,0.0831201812584624,none,FluA-PET_slope_5.csv,FLUA
2021-12-20,0.1247189330961641,none,FluA-PET_slope_5.csv,FLUA
2021-12-27,0.1247189330961641,none,FluA-PET_slope_5.csv,FLUA
2022-01-03,0.0831201812584625,none,FluA-PET_slope_5.csv,FLUA
2022-01-10,-0.0832748260923441,none,FluA-PET_slope_5.csv,FLUA
2022-01-17,-0.1248735779300458,none,FluA-PET_slope_5.csv,FLUA
2022-01-24,-0.1248735779300458,none,FluA-PET_slope_5.csv,FLUA
2022-01-31,-0.0114272293224811,none,FluA-PET_slope_5.csv,FLUA
2022-02-07,0.0358464759679906,none,FluA-PET_slope_5.csv,FLUA
2022-02-14,-7.732241694084612e-05,on going,FluA-PET_slope_5.csv,FLUA
2022-02-21,-0.0360011208018723,on going,FluA-PET_slope_5.csv,FLUA
2022-02-28,-0.0719249191868038,on going,FluA-PET_slope_5.csv,FLUA
2022-03-07,-7.732241694084975e-05,on going,FluA-PET_slope_5.csv,FLUA
2022-03-14,0.1893606231468804,on going,FluA-PET_slope_5.csv,FLUA
2022-03-21,0.2025837925987107,on going,FluA-PET_slope_5.csv,FLUA
2022-03-28,0.1066823983676339,on going,FluA-PET_slope_5.csv,FLUA
2022-04-04,0.4010259603167526,on going,FluA-PET_slope_5.csv,FLUA
2022-04-11,-0.0087723737567566,on going,FluA-PET_slope_5.csv,FLUA
2022-04-18,-0.1344137894845339,on going,FluA-PET_slope_5.csv,FLUA
2022-04-25,-0.287579937425521,on going,FluA-PET_slope_5.csv,FLUA
2022-05-02,-0.4695052530986929,on going,FluA-PET_slope_5.csv,FLUA
2022-05-09,-7.732241694084975e-05,on going,FluA-PET_slope_5.csv,FLUA
2022-05-16,-7.732241694084975e-05,on going,FluA-PET_slope_5.csv,FLUA
2022-05-23,-7.732241694084975e-05,on going,FluA-PET_slope_5.csv,FLUA
2022-05-30,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-06-06,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-06-13,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-06-20,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-06-27,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-07-04,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-07-11,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-07-18,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-07-25,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-08-01,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-08-08,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-08-15,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-08-22,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-08-29,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-09-05,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-09-12,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-09-19,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-09-26,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-10-03,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-10-10,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-10-17,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-10-24,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-10-31,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-11-07,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2022-11-14,-7.732241694084975e-05,start,FluA-PET_slope_5.csv,FLUA
2022-11-21,-7.732241694084975e-05,start,FluA-PET_slope_5.csv,FLUA
2022-11-28,-7.732241694084975e-05,start,FluA-PET_slope_5.csv,FLUA
2022-12-05,-7.732241694084975e-05,start,FluA-PET_slope_5.csv,FLUA
2022-12-12,0.1692736556834778,on going,FluA-PET_slope_5.csv,FLUA
2022-12-19,0.2105830086726147,on going,FluA-PET_slope_5.csv,FLUA
2022-12-26,0.1888999406420785,on going,FluA-PET_slope_5.csv,FLUA
2023-01-02,0.1141818016265231,on going,FluA-PET_slope_5.csv,FLUA
2023-01-09,-0.1644496255000325,end,FluA-PET_slope_5.csv,FLUA
2023-01-16,-0.1890545854759601,end,FluA-PET_slope_5.csv,FLUA
2023-01-23,-0.1940332604932872,none,FluA-PET_slope_5.csv,FLUA
2023-01-30,-0.1360195144909411,none,FluA-PET_slope_5.csv,FLUA
2023-02-06,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2023-02-13,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2023-02-20,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2023-02-27,0.0722159533110572,none,FluA-PET_slope_5.csv,FLUA
2023-03-06,0.0360693154470582,none,FluA-PET_slope_5.csv,FLUA
2023-03-13,-7.732241694084612e-05,none,FluA-PET_slope_5.csv,FLUA
2023-03-20,-0.0362239602809399,none,FluA-PET_slope_5.csv,FLUA
2023-03-27,-0.0723705981449389,none,FluA-PET_slope_5.csv,FLUA
2023-04-03,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
2023-04-10,-7.732241694084975e-05,none,FluA-PET_slope_5.csv,FLUA
