time,rna_copies,label,filename,virus
2023-10-02,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2023-10-09,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2023-10-16,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2023-10-23,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2023-10-30,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2023-11-06,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2023-11-13,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2023-11-20,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2023-11-27,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2023-12-04,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2023-12-11,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2023-12-18,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2023-12-25,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2024-01-01,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2024-01-08,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2024-01-15,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
2024-01-22,-6.223338325960392e-19,none,RSV-BLE_slope_4.csv,RSV
