time,rna_copies,label,filename,virus
2020-05-18,-0.0028281597362707,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-05-25,-0.0028281597362707,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-06-01,-0.0028281597362707,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-06-08,-0.0028281597362707,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-06-15,-0.0028281597362707,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-06-22,-0.0028281597362707,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-06-29,0.0027218847416425,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-07-06,0.0064219143935846,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-07-13,0.0054481151094084,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-07-20,0.0008393420015443,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-07-27,0.0007609163114829,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-08-03,-2.2209240335263576e-05,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-08-10,-0.00491151171967,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-08-17,-0.0022298060261696,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-08-24,-0.0032738826151487,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-08-31,-0.0062330298583532,none,SARS-CoV-GRE_slope_7.csv,SARS
2020-09-07,-0.0119184074693236,start,SARS-CoV-GRE_slope_7.csv,SARS
2020-09-14,-0.0115633218565571,start,SARS-CoV-GRE_slope_7.csv,SARS
2020-09-21,-0.0086242325122863,start,SARS-CoV-GRE_slope_7.csv,SARS
2020-09-28,-0.0070100075676087,start,SARS-CoV-GRE_slope_7.csv,SARS
2020-10-05,0.0014536142588954,start,SARS-CoV-GRE_slope_7.csv,SARS
2020-10-12,0.0052326116205363,start,SARS-CoV-GRE_slope_7.csv,SARS
2020-10-19,0.0082298228603758,on going,SARS-CoV-GRE_slope_7.csv,SARS
2020-10-26,0.0271590489698819,on going,SARS-CoV-GRE_slope_7.csv,SARS
2020-11-02,0.1321237233709311,on going,SARS-CoV-GRE_slope_7.csv,SARS
2020-11-09,0.1192590235514576,on going,SARS-CoV-GRE_slope_7.csv,SARS
2020-11-16,0.1331926521853036,on going,SARS-CoV-GRE_slope_7.csv,SARS
2020-11-23,0.1062785730473814,on going,SARS-CoV-GRE_slope_7.csv,SARS
2020-11-30,0.0781605297038458,on going,SARS-CoV-GRE_slope_7.csv,SARS
2020-12-07,0.018405788255676,on going,SARS-CoV-GRE_slope_7.csv,SARS
2020-12-14,-0.0709306569661666,on going,SARS-CoV-GRE_slope_7.csv,SARS
2020-12-21,-0.067673209916831,on going,SARS-CoV-GRE_slope_7.csv,SARS
2020-12-28,-0.130080612769848,on going,SARS-CoV-GRE_slope_7.csv,SARS
2021-01-04,-0.1272489748439078,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-01-04,-0.0966627605763654,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-01-11,-0.0628088887871624,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-01-18,-0.0129970356677086,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-01-25,0.0018038331194602,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-02-01,-0.0155756072899767,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-02-08,-0.0270483381911655,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-02-15,-0.0237077716133648,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-02-22,-0.0011301293908408,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-03-01,0.01101742010829,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-03-08,0.0221449965492036,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-03-15,0.0247615726226242,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-03-22,0.0090608690521347,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-03-29,0.0321208585939064,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-04-05,0.0173039578528417,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-04-12,-0.0116131609324489,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-04-19,-0.0162265380970041,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-04-26,-0.0279233707674595,end,SARS-CoV-GRE_slope_7.csv,SARS
2021-05-03,-0.028149052929967,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-05-10,-0.0476003241302591,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-05-17,-0.0112966175936937,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-05-24,-0.0159107061981846,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-05-31,-0.0204873918924871,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-06-07,-0.0162720424223419,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-06-14,-0.0116766654835682,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-06-21,-0.0038596107613086,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-06-28,-0.004808457472847,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-07-05,-0.0047236782432398,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-07-12,-0.0030636896301515,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-07-19,-0.0002975044610536,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-07-26,0.0001239772839324,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-08-02,0.0048414908702365,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-08-09,0.0044750730737821,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-08-16,0.0078357188406917,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-08-23,0.0269156928664446,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-08-30,0.0306989368442288,none,SARS-CoV-GRE_slope_7.csv,SARS
2021-09-06,0.0204050033862205,start,SARS-CoV-GRE_slope_7.csv,SARS
2021-09-13,0.0042382570711616,start,SARS-CoV-GRE_slope_7.csv,SARS
2021-09-20,-0.0114791609020012,start,SARS-CoV-GRE_slope_7.csv,SARS
2021-09-27,0.0036212663658004,start,SARS-CoV-GRE_slope_7.csv,SARS
2021-10-04,0.0058254768738767,start,SARS-CoV-GRE_slope_7.csv,SARS
2021-10-11,0.0024331662367897,start,SARS-CoV-GRE_slope_7.csv,SARS
2021-10-18,0.0186145134670508,start,SARS-CoV-GRE_slope_7.csv,SARS
2021-10-25,0.0294722862474576,start,SARS-CoV-GRE_slope_7.csv,SARS
2021-11-01,0.0012040465536201,start,SARS-CoV-GRE_slope_7.csv,SARS
2021-11-08,0.0174881764303041,start,SARS-CoV-GRE_slope_7.csv,SARS
2021-11-15,0.0592442749587723,start,SARS-CoV-GRE_slope_7.csv,SARS
2021-11-22,0.0444451344740221,start,SARS-CoV-GRE_slope_7.csv,SARS
2021-11-29,0.0135453750069815,on going,SARS-CoV-GRE_slope_7.csv,SARS
2021-12-06,0.1190498402502229,on going,SARS-CoV-GRE_slope_7.csv,SARS
2021-12-13,0.0835095505489921,on going,SARS-CoV-GRE_slope_7.csv,SARS
2021-12-20,0.0542381613626884,on going,SARS-CoV-GRE_slope_7.csv,SARS
2021-12-27,0.064914829882852,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-01-03,0.146955206141432,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-01-10,0.1010731539604189,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-01-17,0.0719402147433829,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-01-24,0.1082883253276054,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-01-31,0.0656418518021472,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-02-07,-0.0329630152877249,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-02-14,-0.1710501910024846,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-02-21,-0.0142116870556211,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-02-28,-0.0709882159330121,end,SARS-CoV-GRE_slope_7.csv,SARS
2022-03-07,-0.0435285466590377,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-03-14,-0.0483275090132787,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-03-21,0.0397738686167971,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-03-28,0.0606643833730995,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-04-04,0.0724761858794183,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-04-11,0.3797258554492848,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-04-18,0.4434403143294714,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-04-25,0.3462803341011623,end,SARS-CoV-GRE_slope_7.csv,SARS
2022-05-02,0.110127536377537,end,SARS-CoV-GRE_slope_7.csv,SARS
2022-05-09,-0.0276498045860178,end,SARS-CoV-GRE_slope_7.csv,SARS
2022-05-16,-0.2777981246666132,end,SARS-CoV-GRE_slope_7.csv,SARS
2022-05-23,-0.4242364188584275,start,SARS-CoV-GRE_slope_7.csv,SARS
2022-05-30,-0.3764359934862374,start,SARS-CoV-GRE_slope_7.csv,SARS
2022-06-06,-0.1433537621192127,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-06-13,0.1445976320389729,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-06-20,0.2898720958763112,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-06-27,0.3276327390557287,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-07-04,0.4632879005096614,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-07-11,0.738636103328945,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-07-18,0.3291248147494087,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-07-25,-0.1709551566838764,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-08-01,-0.4434192508177878,end,SARS-CoV-GRE_slope_7.csv,SARS
2022-08-08,-0.5743832479335556,end,SARS-CoV-GRE_slope_7.csv,SARS
2022-08-15,-0.8552030166887171,end,SARS-CoV-GRE_slope_7.csv,SARS
2022-08-22,-0.7240333625779213,end,SARS-CoV-GRE_slope_7.csv,SARS
2022-08-29,-0.0522499413277415,end,SARS-CoV-GRE_slope_7.csv,SARS
2022-09-05,0.0851641773401207,start,SARS-CoV-GRE_slope_7.csv,SARS
2022-09-12,0.0042842999449132,start,SARS-CoV-GRE_slope_7.csv,SARS
2022-09-19,0.0110428948601883,start,SARS-CoV-GRE_slope_7.csv,SARS
2022-09-26,0.0622911846546557,start,SARS-CoV-GRE_slope_7.csv,SARS
2022-10-03,0.0434208792408695,on going,SARS-CoV-GRE_slope_7.csv,SARS
2022-10-10,0.0043877036552267,on going,SARS-CoV-GRE_slope_7.csv,SARS
