time,rna_copies,label,filename,virus
2023-07-17,-0.0084532489351733,none,RSV-Nat_slope_7.csv,RSV
2023-07-24,-0.0060090640525875,start,RSV-Nat_slope_7.csv,RSV
2023-07-31,0.0236518809349518,start,RSV-Nat_slope_7.csv,RSV
2023-08-07,0.0502097878989818,start,RSV-Nat_slope_7.csv,RSV
2023-08-14,0.0302874591558741,start,RSV-Nat_slope_7.csv,RSV
2023-08-21,0.0258543422466605,start,RSV-Nat_slope_7.csv,RSV
2023-08-28,-0.0018287241128911,start,RSV-Nat_slope_7.csv,RSV
2023-09-04,-0.0295117904724428,start,RSV-Nat_slope_7.csv,RSV
2023-09-11,-0.0413362678832317,start,RSV-Nat_slope_7.csv,RSV
2023-09-18,-0.0011473367247957,start,RSV-Nat_slope_7.csv,RSV
2023-09-25,0.016234434859599,start,RSV-Nat_slope_7.csv,RSV
2023-10-02,0.0285847487033206,start,RSV-Nat_slope_7.csv,RSV
2023-10-09,0.0457240957472848,start,RSV-Nat_slope_7.csv,RSV
2023-10-16,0.0433236301730299,start,RSV-Nat_slope_7.csv,RSV
2023-10-23,0.0143045659419386,start,RSV-Nat_slope_7.csv,RSV
2023-10-30,0.0287500153628265,on going,RSV-Nat_slope_7.csv,RSV
2023-11-06,0.1135665750567663,on going,RSV-Nat_slope_7.csv,RSV
2023-11-13,0.1761332807864859,on going,RSV-Nat_slope_7.csv,RSV
2023-11-20,0.2218142157049685,on going,RSV-Nat_slope_7.csv,RSV
2023-11-27,0.4770211496819326,on going,RSV-Nat_slope_7.csv,RSV
2023-12-04,0.7819429874572563,on going,RSV-Nat_slope_7.csv,RSV
2023-12-11,0.7672504380742925,on going,RSV-Nat_slope_7.csv,RSV
2023-12-18,0.9556384134068938,on going,RSV-Nat_slope_7.csv,RSV
2023-12-25,1.0,on going,RSV-Nat_slope_7.csv,RSV
2024-01-01,0.2824011575028636,on going,RSV-Nat_slope_7.csv,RSV
2024-01-08,-0.3120788260956089,on going,RSV-Nat_slope_7.csv,RSV
2024-01-15,-0.6796351837039807,on going,RSV-Nat_slope_7.csv,RSV
2024-01-22,-0.7512825855390242,on going,RSV-Nat_slope_7.csv,RSV
2024-01-29,-0.9294787135258518,on going,RSV-Nat_slope_7.csv,RSV
2024-02-05,-0.680306511183296,on going,RSV-Nat_slope_7.csv,RSV
2024-02-12,-0.2574487785703792,on going,RSV-Nat_slope_7.csv,RSV
2024-02-19,-0.3605066771518729,on going,RSV-Nat_slope_7.csv,RSV
2024-02-26,-0.2599907463596582,on going,RSV-Nat_slope_7.csv,RSV
2024-03-04,-0.2214430002293951,on going,RSV-Nat_slope_7.csv,RSV
2024-03-11,-0.105420984288614,on going,RSV-Nat_slope_7.csv,RSV
2024-03-18,-0.0466905399654506,end,RSV-Nat_slope_7.csv,RSV
2024-03-25,-0.033315998470237,end,RSV-Nat_slope_7.csv,RSV
2024-04-01,-0.0982611357380171,end,RSV-Nat_slope_7.csv,RSV
2024-04-08,-0.1017723841444903,end,RSV-Nat_slope_7.csv,RSV
2024-04-15,-0.0608168764384206,end,RSV-Nat_slope_7.csv,RSV
2024-04-22,-0.0373960500412079,end,RSV-Nat_slope_7.csv,RSV
2024-04-29,-0.0162748144531194,end,RSV-Nat_slope_7.csv,RSV
2024-05-06,-0.0204797004210083,end,RSV-Nat_slope_7.csv,RSV
2024-05-13,-0.0044232402507016,none,RSV-Nat_slope_7.csv,RSV
2024-05-20,-0.0159069322087437,none,RSV-Nat_slope_7.csv,RSV
2024-05-27,-0.0273906241667858,none,RSV-Nat_slope_7.csv,RSV
2024-06-03,-0.016499980521002,none,RSV-Nat_slope_7.csv,RSV
2024-06-10,0.0036349320586419,none,RSV-Nat_slope_7.csv,RSV
2024-06-17,0.0016632613319321,none,RSV-Nat_slope_7.csv,RSV
2024-06-24,-0.0003084093947775,none,RSV-Nat_slope_7.csv,RSV
2024-07-01,-0.0022800801214873,none,RSV-Nat_slope_7.csv,RSV
2024-07-08,-0.0007514948547895,none,RSV-Nat_slope_7.csv,RSV
2024-07-15,-0.0038899175793017,none,RSV-Nat_slope_7.csv,RSV
2024-07-22,0.0008583426030249,none,RSV-Nat_slope_7.csv,RSV
2024-07-29,-0.0003084093947775,none,RSV-Nat_slope_7.csv,RSV
2024-08-05,0.0021557098233987,none,RSV-Nat_slope_7.csv,RSV
2024-08-12,-0.00022133257973,none,RSV-Nat_slope_7.csv,RSV
2024-08-19,-0.0025983749828588,none,RSV-Nat_slope_7.csv,RSV
2024-08-26,0.0064853074102475,start,RSV-Nat_slope_7.csv,RSV
2024-09-02,0.0030104447365796,start,RSV-Nat_slope_7.csv,RSV
2024-09-09,-0.0004644179370883,start,RSV-Nat_slope_7.csv,RSV
2024-09-16,-0.0039392806107563,start,RSV-Nat_slope_7.csv,RSV
2024-09-23,0.0155612759089095,start,RSV-Nat_slope_7.csv,RSV
2024-09-30,0.0197480552334474,start,RSV-Nat_slope_7.csv,RSV
2024-10-07,0.007273362402133,start,RSV-Nat_slope_7.csv,RSV
2024-10-14,0.0638579017979498,start,RSV-Nat_slope_7.csv,RSV
2024-10-21,0.0505024960552683,start,RSV-Nat_slope_7.csv,RSV
2024-10-28,0.0579745109119731,start,RSV-Nat_slope_7.csv,RSV
2024-11-04,0.0763943790995133,start,RSV-Nat_slope_7.csv,RSV
2024-11-11,0.0798903416459251,on going,RSV-Nat_slope_7.csv,RSV
2024-11-18,0.0644223823207357,on going,RSV-Nat_slope_7.csv,RSV
2024-11-25,0.0895348812562737,on going,RSV-Nat_slope_7.csv,RSV
2024-12-02,0.2538195757843256,on going,RSV-Nat_slope_7.csv,RSV
2024-12-09,0.4340750095759772,on going,RSV-Nat_slope_7.csv,RSV
2024-12-16,0.609396722402442,on going,RSV-Nat_slope_7.csv,RSV
2024-12-23,0.6922060428226727,on going,RSV-Nat_slope_7.csv,RSV
2025-01-06,0.6355097405999056,on going,RSV-Nat_slope_7.csv,RSV
2025-01-13,0.3504227038595873,on going,RSV-Nat_slope_7.csv,RSV
2025-01-20,0.0899332567831139,on going,RSV-Nat_slope_7.csv,RSV
2025-01-27,-0.1469224908565684,on going,RSV-Nat_slope_7.csv,RSV
2025-02-03,-0.401316141355666,on going,RSV-Nat_slope_7.csv,RSV
2025-02-10,-0.404740935084887,on going,RSV-Nat_slope_7.csv,RSV
2025-02-17,-0.3070172989179983,on going,RSV-Nat_slope_7.csv,RSV
2025-02-24,-0.1252691005810733,on going,RSV-Nat_slope_7.csv,RSV
2025-03-03,-0.2450128353859615,on going,RSV-Nat_slope_7.csv,RSV
2025-03-10,-0.116067104864076,on going,RSV-Nat_slope_7.csv,RSV
2025-03-17,-0.0757027171883483,on going,RSV-Nat_slope_7.csv,RSV
2025-03-24,-0.2005380132323276,on going,RSV-Nat_slope_7.csv,RSV
2025-03-31,-0.2078933614238545,on going,RSV-Nat_slope_7.csv,RSV
2025-04-07,-0.1566013693729696,on going,RSV-Nat_slope_7.csv,RSV
2025-04-14,-0.0641791588022647,on going,RSV-Nat_slope_7.csv,RSV
2025-04-21,-0.1474422476933728,on going,RSV-Nat_slope_7.csv,RSV
2025-04-28,-0.1206315940380174,end,RSV-Nat_slope_7.csv,RSV
2025-05-05,-0.1472529431264598,end,RSV-Nat_slope_7.csv,RSV
2025-05-12,-0.1484739824287231,end,RSV-Nat_slope_7.csv,RSV
2025-05-19,-0.1371100702384067,end,RSV-Nat_slope_7.csv,RSV
2025-05-26,-0.1189083479067896,end,RSV-Nat_slope_7.csv,RSV
2025-06-02,-0.1147315648393155,end,RSV-Nat_slope_7.csv,RSV
2025-06-09,-0.0614497103875421,end,RSV-Nat_slope_7.csv,RSV
2025-06-16,-0.0565626603486436,end,RSV-Nat_slope_7.csv,RSV
2025-06-23,-0.0473317339430854,none,RSV-Nat_slope_7.csv,RSV
2023-07-17,-0.0084532489351733,none,RSV-Nat_slope_7.csv,RSV
2023-07-24,-0.0060090640525875,none,RSV-Nat_slope_7.csv,RSV
2023-07-31,0.0236518809349518,none,RSV-Nat_slope_7.csv,RSV
2023-08-07,0.0502097878989818,none,RSV-Nat_slope_7.csv,RSV
2023-08-14,0.0302874591558741,none,RSV-Nat_slope_7.csv,RSV
2023-08-21,0.0258543422466605,none,RSV-Nat_slope_7.csv,RSV
