time,rna_copies,label,filename,virus
2021-11-15,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2021-11-22,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2021-11-29,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2021-12-06,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2021-12-13,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2021-12-20,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2021-12-27,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2022-01-03,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2022-01-10,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2022-01-17,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2022-01-24,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2022-01-31,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2022-02-07,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2022-02-14,-8.853555252293712e-05,on going,FluA-BEG_slope_7.csv,FLUA
2022-02-21,0.0700714387825623,on going,FluA-BEG_slope_7.csv,FLUA
2022-02-28,0.0466847806708672,on going,FluA-BEG_slope_7.csv,FLUA
2022-03-07,0.0232981225591721,on going,FluA-BEG_slope_7.csv,FLUA
2022-03-14,-8.853555252293929e-05,on going,FluA-BEG_slope_7.csv,FLUA
2022-03-21,-0.023475193664218,on going,FluA-BEG_slope_7.csv,FLUA
2022-03-28,-0.0468618517759131,on going,FluA-BEG_slope_7.csv,FLUA
2022-04-04,0.0070144197424557,on going,FluA-BEG_slope_7.csv,FLUA
2022-04-11,0.1098011866431542,on going,FluA-BEG_slope_7.csv,FLUA
2022-04-18,0.0645865092856991,on going,FluA-BEG_slope_7.csv,FLUA
2022-04-25,0.0193718319282441,on going,FluA-BEG_slope_7.csv,FLUA
2022-05-02,0.0100058926541215,on going,FluA-BEG_slope_7.csv,FLUA
2022-05-09,-0.0212156626263831,on going,FluA-BEG_slope_7.csv,FLUA
2022-05-16,-0.0870274864909694,on going,FluA-BEG_slope_7.csv,FLUA
2022-05-23,-0.0498220708488037,on going,FluA-BEG_slope_7.csv,FLUA
2022-05-30,-0.0120381149136337,none,FluA-BEG_slope_7.csv,FLUA
2022-06-06,-0.0326352614207649,none,FluA-BEG_slope_7.csv,FLUA
2022-06-13,-0.0532324079278961,none,FluA-BEG_slope_7.csv,FLUA
2022-06-20,-0.026031236990584,none,FluA-BEG_slope_7.csv,FLUA
2022-06-27,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2022-07-04,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2022-07-11,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2022-07-18,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2022-07-25,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
2022-08-01,-8.853555252293712e-05,none,FluA-BEG_slope_7.csv,FLUA
