time,rna_copies,label,filename,virus
2023-07-17,-0.0072215220087597,none,RSV-BET_slope_7.csv,RSV
2023-07-24,5.798385089883864e-05,start,RSV-BET_slope_7.csv,RSV
2023-07-31,-0.0069546763370001,start,RSV-BET_slope_7.csv,RSV
2023-08-07,-0.0139673365248992,start,RSV-BET_slope_7.csv,RSV
2023-08-14,-0.0209799967127982,start,RSV-BET_slope_7.csv,RSV
2023-08-21,5.798385089883991e-05,start,RSV-BET_slope_7.csv,RSV
2023-08-28,5.798385089883991e-05,start,RSV-BET_slope_7.csv,RSV
2023-09-04,5.798385089883991e-05,start,RSV-BET_slope_7.csv,RSV
2023-09-11,5.798385089883991e-05,start,RSV-BET_slope_7.csv,RSV
2023-09-18,5.798385089883991e-05,start,RSV-BET_slope_7.csv,RSV
2023-09-25,5.798385089883991e-05,start,RSV-BET_slope_7.csv,RSV
2023-10-02,5.798385089883991e-05,start,RSV-BET_slope_7.csv,RSV
2023-10-09,0.0410428030384591,start,RSV-BET_slope_7.csv,RSV
2023-10-16,0.0273811966426057,start,RSV-BET_slope_7.csv,RSV
2023-10-23,0.0137195902467522,start,RSV-BET_slope_7.csv,RSV
2023-10-30,5.7983850898841184e-05,on going,RSV-BET_slope_7.csv,RSV
2023-11-06,0.114569143112872,on going,RSV-BET_slope_7.csv,RSV
2023-11-13,0.1745566537981923,on going,RSV-BET_slope_7.csv,RSV
2023-11-20,0.4039500196771901,on going,RSV-BET_slope_7.csv,RSV
2023-11-27,0.7706279122452874,on going,RSV-BET_slope_7.csv,RSV
2023-12-04,1.0,on going,RSV-BET_slope_7.csv,RSV
2023-12-11,0.8154825226669927,on going,RSV-BET_slope_7.csv,RSV
2023-12-18,0.7250563146026073,on going,RSV-BET_slope_7.csv,RSV
2023-12-25,0.6079648917297586,on going,RSV-BET_slope_7.csv,RSV
2024-01-01,-0.177984239941815,on going,RSV-BET_slope_7.csv,RSV
2024-01-08,-0.5486496412730936,on going,RSV-BET_slope_7.csv,RSV
2024-01-15,-0.758823359883903,on going,RSV-BET_slope_7.csv,RSV
2024-01-22,-0.7045417545450785,on going,RSV-BET_slope_7.csv,RSV
2024-01-29,-0.8359625729402915,on going,RSV-BET_slope_7.csv,RSV
2024-02-05,-0.583094899004441,on going,RSV-BET_slope_7.csv,RSV
2024-02-12,-0.1263919146121382,on going,RSV-BET_slope_7.csv,RSV
2024-02-19,-0.1884600128451143,on going,RSV-BET_slope_7.csv,RSV
2024-02-26,-0.0750581723896103,on going,RSV-BET_slope_7.csv,RSV
2024-03-04,-0.0867422517815517,on going,RSV-BET_slope_7.csv,RSV
2024-03-11,0.0310206566961367,on going,RSV-BET_slope_7.csv,RSV
2024-03-18,-0.0436997657042303,end,RSV-BET_slope_7.csv,RSV
2024-03-25,-0.1071633891350041,end,RSV-BET_slope_7.csv,RSV
2024-04-01,-0.1152399755083294,end,RSV-BET_slope_7.csv,RSV
