time,rna_copies,label,filename,virus
2023-10-16,37690357938.668,none,RSV-SCH.csv,RSV
2023-10-23,0.0,none,RSV-SCH.csv,RSV
2023-10-30,66201011120.9151,none,RSV-SCH.csv,RSV
2023-11-06,93847806224.2186,none,RSV-SCH.csv,RSV
2023-11-13,61030274889.3786,none,RSV-SCH.csv,RSV
2023-11-20,287830998010.503,none,RSV-SCH.csv,RSV
2023-11-27,601852622109.908,none,RSV-SCH.csv,RSV
2023-12-04,877486132921.865,none,RSV-SCH.csv,RSV
2023-12-11,476122789725.957,none,RSV-SCH.csv,RSV
2023-12-18,724526456646.442,none,RSV-SCH.csv,RSV
2024-01-01,208976705086.591,none,RSV-SCH.csv,RSV
2024-01-08,435466659266.219,none,RSV-SCH.csv,RSV
2024-01-15,230904916041.196,none,RSV-SCH.csv,RSV
2024-01-22,480623367350.101,none,RSV-SCH.csv,RSV
2024-01-29,269935014961.194,none,RSV-SCH.csv,RSV
2024-02-05,162894789731.693,none,RSV-SCH.csv,RSV
2024-02-12,100184109601.679,none,RSV-SCH.csv,RSV
2024-02-19,142622424967.93,none,RSV-SCH.csv,RSV
2024-02-26,202712338672.208,none,RSV-SCH.csv,RSV
2024-03-04,0.0,none,RSV-SCH.csv,RSV
2024-03-11,106959073296.848,none,RSV-SCH.csv,RSV
2024-03-18,0.0,none,RSV-SCH.csv,RSV
2024-03-25,0.0,none,RSV-SCH.csv,RSV
2024-04-01,0.0,none,RSV-SCH.csv,RSV
2024-04-08,0.0,none,RSV-SCH.csv,RSV
2024-04-15,0.0,none,RSV-SCH.csv,RSV
2024-04-22,0.0,none,RSV-SCH.csv,RSV
2024-04-29,0.0,none,RSV-SCH.csv,RSV
2024-05-06,0.0,none,RSV-SCH.csv,RSV
2024-05-13,0.0,none,RSV-SCH.csv,RSV
2024-05-20,0.0,none,RSV-SCH.csv,RSV
2024-05-27,0.0,none,RSV-SCH.csv,RSV
2024-06-03,0.0,none,RSV-SCH.csv,RSV
2024-06-10,0.0,none,RSV-SCH.csv,RSV
2024-06-17,0.0,none,RSV-SCH.csv,RSV
