time,rna_copies,label,filename,virus
2023-07-17,-0.0008781787858578,none,RSV-BEG_slope_7.csv,RSV
2023-07-24,-0.0008781787858578,start,RSV-BEG_slope_7.csv,RSV
2023-07-31,0.0497323161661177,start,RSV-BEG_slope_7.csv,RSV
2023-08-07,0.068080776910036,start,RSV-BEG_slope_7.csv,RSV
2023-08-14,0.0394710700167408,start,RSV-BEG_slope_7.csv,RSV
2023-08-21,0.0332418791989079,start,RSV-BEG_slope_7.csv,RSV
2023-08-28,0.0195525163559209,start,RSV-BEG_slope_7.csv,RSV
2023-09-04,-0.0239775345876825,start,RSV-BEG_slope_7.csv,RSV
2023-09-11,-0.0548794994078615,start,RSV-BEG_slope_7.csv,RSV
2023-09-18,0.0181164158945118,start,RSV-BEG_slope_7.csv,RSV
2023-09-25,0.016453779413922,start,RSV-BEG_slope_7.csv,RSV
2023-10-02,0.0430907869085032,start,RSV-BEG_slope_7.csv,RSV
2023-10-09,0.0510899844264786,start,RSV-BEG_slope_7.csv,RSV
2023-10-16,0.0692936166823385,start,RSV-BEG_slope_7.csv,RSV
2023-10-23,0.0318982346584623,start,RSV-BEG_slope_7.csv,RSV
2023-10-30,0.0265749683530752,on going,RSV-BEG_slope_7.csv,RSV
2023-11-06,0.1350325354265849,on going,RSV-BEG_slope_7.csv,RSV
2023-11-13,0.2146262582386317,on going,RSV-BEG_slope_7.csv,RSV
2023-11-20,0.1703079070278731,on going,RSV-BEG_slope_7.csv,RSV
2023-11-27,0.4159780023705621,on going,RSV-BEG_slope_7.csv,RSV
2023-12-04,0.9024645106097468,on going,RSV-BEG_slope_7.csv,RSV
2023-12-11,0.9209035805253782,on going,RSV-BEG_slope_7.csv,RSV
2023-12-18,1.0,on going,RSV-BEG_slope_7.csv,RSV
2023-12-25,0.9652317152978798,on going,RSV-BEG_slope_7.csv,RSV
2024-01-01,0.3272114608483302,on going,RSV-BEG_slope_7.csv,RSV
2024-01-08,-0.4622048316139449,on going,RSV-BEG_slope_7.csv,RSV
2024-01-15,-0.9068451731728474,on going,RSV-BEG_slope_7.csv,RSV
2024-01-22,-0.7737309335474652,on going,RSV-BEG_slope_7.csv,RSV
2024-01-29,-0.853538129129039,on going,RSV-BEG_slope_7.csv,RSV
2024-02-05,-0.6335756770503437,on going,RSV-BEG_slope_7.csv,RSV
2024-02-12,-0.3030580323006831,on going,RSV-BEG_slope_7.csv,RSV
2024-02-19,-0.3333204414453894,on going,RSV-BEG_slope_7.csv,RSV
2024-02-26,-0.2711865392930704,on going,RSV-BEG_slope_7.csv,RSV
2024-03-04,-0.2611344192519616,on going,RSV-BEG_slope_7.csv,RSV
2024-03-11,-0.1312859273690605,on going,RSV-BEG_slope_7.csv,RSV
2024-03-18,-0.0508266323597695,end,RSV-BEG_slope_7.csv,RSV
2024-03-25,0.0032694955727482,end,RSV-BEG_slope_7.csv,RSV
2024-04-01,-0.0543200605342399,end,RSV-BEG_slope_7.csv,RSV
2024-04-08,-0.0770004902989512,end,RSV-BEG_slope_7.csv,RSV
2024-04-15,-0.0357817317780137,end,RSV-BEG_slope_7.csv,RSV
2024-04-22,-0.0181577093764465,end,RSV-BEG_slope_7.csv,RSV
