time,rna_copies,label,filename,virus
2021-10-25,6.967718877636436e-19,none,FluA-SCH_slope_4.csv,FLUA
2021-11-01,6.967718877636436e-19,none,FluA-SCH_slope_4.csv,FLUA
2021-11-08,6.967718877636436e-19,none,FluA-SCH_slope_4.csv,FLUA
2021-11-15,6.967718877636436e-19,none,FluA-SCH_slope_4.csv,FLUA
2021-11-22,6.967718877636436e-19,none,FluA-SCH_slope_4.csv,FLUA
2021-11-29,0.0747667526948968,none,FluA-SCH_slope_4.csv,FLUA
2021-12-06,0.0249222508982989,none,FluA-SCH_slope_4.csv,FLUA
2021-12-13,-0.0249222508982989,none,FluA-SCH_slope_4.csv,FLUA
2021-12-20,-0.0747667526948968,none,FluA-SCH_slope_4.csv,FLUA
2021-12-27,6.967718877636436e-19,none,FluA-SCH_slope_4.csv,FLUA
2022-01-03,6.967718877636436e-19,none,FluA-SCH_slope_4.csv,FLUA
2022-01-10,6.967718877636436e-19,none,FluA-SCH_slope_4.csv,FLUA
2022-01-17,6.967718877636436e-19,none,FluA-SCH_slope_4.csv,FLUA
2022-01-24,6.967718877636436e-19,none,FluA-SCH_slope_4.csv,FLUA
2022-01-31,0.0577916611770808,none,FluA-SCH_slope_4.csv,FLUA
2022-02-07,0.0192638870590269,none,FluA-SCH_slope_4.csv,FLUA
2022-02-14,-0.0192638870590269,on going,FluA-SCH_slope_4.csv,FLUA
2022-02-21,0.03078567535777,on going,FluA-SCH_slope_4.csv,FLUA
2022-02-28,0.0295257788449502,on going,FluA-SCH_slope_4.csv,FLUA
2022-03-07,-0.0295257788449503,on going,FluA-SCH_slope_4.csv,FLUA
2022-03-14,0.1171606140530722,on going,FluA-SCH_slope_4.csv,FLUA
2022-03-21,0.3387489893379902,on going,FluA-SCH_slope_4.csv,FLUA
2022-03-28,0.3135418693945245,on going,FluA-SCH_slope_4.csv,FLUA
2022-04-04,0.1387275869528466,on going,FluA-SCH_slope_4.csv,FLUA
2022-04-11,-0.2551354758046682,on going,FluA-SCH_slope_4.csv,FLUA
2022-04-18,-0.404453701691191,on going,FluA-SCH_slope_4.csv,FLUA
2022-04-25,-0.2172288631963659,on going,FluA-SCH_slope_4.csv,FLUA
2022-05-02,0.0399794518603531,on going,FluA-SCH_slope_4.csv,FLUA
2022-05-09,-0.0399794518603531,on going,FluA-SCH_slope_4.csv,FLUA
2022-05-16,-0.1199383555810594,on going,FluA-SCH_slope_4.csv,FLUA
