time,rna_copies,label
2020-05-04,-0.0014467328704970087,FluA
2020-05-11,-0.0014467328704970087,FluA
2020-05-18,-0.0014467328704970087,FluA
2020-05-25,-0.0014467328704970087,FluA
2020-06-01,-0.0014467328704970087,FluA
2020-06-08,-0.0014467328704970087,FluA
2020-06-15,-0.0014467328704970087,FluA
2020-06-22,-0.0014467328704970087,FluA
2020-06-29,0.010130572781093835,FluA
2020-07-06,0.011020268237993467,FluA
2020-07-13,0.011718352237833575,FluA
2020-07-20,0.03727783945621069,FluA
2020-07-27,0.027442786282924736,FluA
2020-08-03,0.024059283083314943,FluA
2020-08-10,0.018761450728827622,FluA
2020-08-17,-0.01197932037263728,FluA
2020-08-24,-0.017509382179394677,FluA
2020-08-31,-0.03533941645043227,FluA
2020-09-07,-0.04354291325473589,FluA
2020-09-14,-0.010792099737946422,FluA
2020-09-21,0.009028487867128074,FluA
2020-09-28,0.010807317387612014,FluA
2020-10-05,0.01050835857671908,FluA
2020-10-12,0.003941656681560013,FluA
2020-10-19,0.007487162784895054,FluA
2020-10-26,0.09676617303730106,FluA
2020-11-02,0.23512998285509046,FluA
2020-11-09,0.498599746583389,FluA
2020-11-16,0.4292402894155228,FluA
2020-11-23,0.128309078047593,FluA
2020-11-30,-0.16611571417564902,FluA
2020-12-07,-0.39657595726732425,FluA
2020-12-14,-0.2635721255398262,FluA
2020-12-21,-0.14209362061054084,FluA
2020-12-28,-0.12568706794479717,FluA
2021-01-04,-0.10031196424474084,FluA
2021-01-04,-0.08824599221665565,FluA
2021-01-11,-0.05883849228734872,FluA
2021-01-18,-0.00858808055984394,FluA
2021-01-25,-0.006453561483566563,FluA
2021-02-01,-0.041401801685238104,FluA
2021-02-08,-0.02251175212469906,FluA
2021-02-15,0.0005816689700512308,FluA
2021-02-22,0.04032940613921226,FluA
2021-03-01,0.0696557220866356,FluA
2021-03-08,0.030180564239508118,FluA
2021-03-15,0.0247411031378312,FluA
2021-03-22,-0.030726789487724223,FluA
2021-03-29,0.030459303543691342,FluA
2021-04-05,0.03540728028939682,FluA
2021-04-12,-0.02731877712825779,FluA
2021-04-19,-0.010234723609853688,FluA
2021-04-26,-0.060597087045872064,FluA
2021-05-03,-0.0013407668209159528,FluA
2021-05-10,0.011521460365400908,FluA
2021-05-17,-0.049710054437220076,FluA
2021-05-24,-0.03118151309886221,FluA
2021-05-31,-0.0400609300149554,FluA
2021-06-07,-0.019185880551667586,FluA
2021-06-14,-0.011672990207348246,FluA
2021-06-21,-0.02556923574772921,FluA
2021-06-28,0.00429966752161876,FluA
2021-07-05,0.04088790735649355,FluA
2021-07-12,0.03668599013303238,FluA
2021-07-19,0.04592506989912208,FluA
2021-07-26,-0.010565521077203726,FluA
2021-08-02,-0.024249447371746023,FluA
2021-08-09,0.008970459079268417,FluA
2021-08-16,-0.02041637029171836,FluA
2021-08-23,0.007612492032307439,FluA
2021-08-30,0.014639046458088794,FluA
2021-09-06,0.058327366038528866,FluA
2021-09-13,0.13856195600603666,FluA
2021-09-20,0.044223098716517216,FluA
2021-09-27,-0.039044042198467035,FluA
2021-10-04,-0.12687457800477311,FluA
2021-10-11,-0.053952302914971016,FluA
2021-10-18,0.11521249033706445,FluA
2021-10-25,0.1476804914978605,FluA
2021-11-01,0.09497824366224206,FluA
2021-11-08,0.04074105054835034,FluA
2021-11-15,-0.0017146174952494663,FluA
2021-11-22,0.1545578632548569,FluA
2021-11-29,0.13427508803174026,FluA
2021-12-06,0.01147106012434023,FluA
2021-12-13,-0.024255568764881073,FluA
2021-12-20,0.017582469744781535,FluA
2021-12-27,0.2056494595420682,FluA
2022-01-03,0.43634000812941115,FluA
2022-01-10,0.21556326880235685,FluA
2022-01-17,0.23454211499727642,FluA
2022-01-24,0.04013431491347856,FluA
2022-01-31,-0.1459467749521571,FluA
2022-02-07,-0.23053154307934606,FluA
2022-02-14,-0.49156971636266905,FluA
2022-02-21,-0.3535152101361626,FluA
2022-02-28,-0.24002306579610436,FluA
2022-03-07,-0.05132001702460226,FluA
2022-03-14,0.22239739485604892,FluA
2022-03-21,0.28788897465415125,FluA
2022-03-28,0.3658072116212581,FluA
2022-04-04,0.17037566170819943,FluA
2022-04-11,-0.06595433659199974,FluA
2022-04-18,-0.13324630473878024,FluA
2022-04-25,-0.32961233599381384,FluA
2022-05-02,-0.18030842704957717,FluA
2022-05-09,-0.15979226385134798,FluA
2022-05-16,-0.030373446763618136,FluA
2022-05-23,-0.06185917378753619,FluA
2022-05-30,-0.03982981296539237,FluA
2022-06-06,0.09729040537155197,FluA
2022-06-13,0.2964268487340533,FluA
2022-06-20,0.32606668754469853,FluA
2022-06-27,0.1817289704349294,FluA
2022-07-04,0.12121156997658293,FluA
2022-07-11,0.08704502505411058,FluA
2022-07-18,-0.1597401230388853,FluA
2022-07-25,-0.3748718137740349,FluA
2022-08-01,-0.427418029239362,FluA
2022-08-08,-0.35002186958601694,FluA
2022-08-15,-0.10866641242278635,FluA
2022-08-22,-0.11072767631449387,FluA
2022-08-29,-0.10314514072352755,FluA
2022-09-05,0.14593827685252866,FluA
2022-09-12,0.16370024894558582,FluA
2022-09-19,0.204868556702975,FluA
2022-09-26,0.14503152038699488,FluA
2022-10-03,-0.05135636274239215,FluA
2022-10-10,0.36979336818415903,FluA
2022-10-17,0.04372412770943567,FluA
2022-10-24,0.03514005518587658,FluA
2022-10-31,-0.08198723827500336,FluA
2022-11-07,-0.31376550302782386,FluA
2022-11-14,-0.05787920403786441,FluA
2022-11-21,-0.16046382549202515,FluA
2022-11-28,0.0004938140703724126,FluA
2022-12-05,-0.008068957904536928,FluA
2022-12-12,0.11294541740820033,FluA
2022-12-19,-0.09558389640645443,FluA
2022-12-26,-0.14465907353681315,FluA
2023-01-02,-0.0643522238081431,FluA
2023-01-09,-0.07381200808631423,FluA
2023-01-16,0.03133297301758423,FluA
2023-01-23,0.027334488326273436,FluA
2023-01-30,-0.048592614204091125,FluA
2023-02-06,-0.03643106733010275,FluA
