time,rna_copies,label,filename,virus
2021-10-04,0.0409756033212051,start,SARS-CoV-MER_slope_4.csv,SARS
2021-10-11,0.024913277418973,start,SARS-CoV-MER_slope_4.csv,SARS
2021-10-18,0.0219244826539465,start,SARS-CoV-MER_slope_4.csv,SARS
2021-10-25,0.0266368075330873,start,SARS-CoV-MER_slope_4.csv,SARS
2021-11-01,0.04015979697978,start,SARS-CoV-MER_slope_4.csv,SARS
2021-11-08,0.0640104702297202,start,SARS-CoV-MER_slope_4.csv,SARS
2021-11-15,0.0532986328566802,start,SARS-CoV-MER_slope_4.csv,SARS
2021-11-22,0.1387953480097813,start,SARS-CoV-MER_slope_4.csv,SARS
2021-11-29,0.0576916704204985,on going,SARS-CoV-MER_slope_4.csv,SARS
2021-12-06,0.0782894031987058,on going,SARS-CoV-MER_slope_4.csv,SARS
2021-12-13,-0.0190170904454188,on going,SARS-CoV-MER_slope_4.csv,SARS
2021-12-20,0.0244801513981217,on going,SARS-CoV-MER_slope_4.csv,SARS
2021-12-27,-0.0213231560902428,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-01-03,0.0442330662790202,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-01-10,0.0154131474607167,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-01-17,0.2349073343402828,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-01-24,0.1208445528146912,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-01-31,-0.0554844992659968,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-02-07,-0.3052151935282133,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-02-14,-0.2086084682250987,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-02-21,-0.1862222799236295,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-02-28,-0.1069377161082561,end,SARS-CoV-MER_slope_4.csv,SARS
2022-03-07,-0.0037674896831213,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-03-14,0.1964288155780744,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-03-21,0.2690434554507365,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-03-28,0.3107908636641973,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-04-04,0.1219384882607786,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-04-11,-0.045799566109142,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-04-18,-0.1905292729544443,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-04-25,-0.1857949506197579,end,SARS-CoV-MER_slope_4.csv,SARS
2022-05-02,0.2772916190541483,end,SARS-CoV-MER_slope_4.csv,SARS
2022-05-09,0.1028010877575282,end,SARS-CoV-MER_slope_4.csv,SARS
2022-05-16,-0.1743796839113862,end,SARS-CoV-MER_slope_4.csv,SARS
2022-05-23,-0.4460441772134995,start,SARS-CoV-MER_slope_4.csv,SARS
2022-05-30,-0.0565091012877028,start,SARS-CoV-MER_slope_4.csv,SARS
2022-06-06,0.1605602311247938,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-06-13,0.1649263655385724,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-06-20,0.4822961088874663,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-06-27,0.1801858446923126,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-07-04,0.4087713722536051,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-07-11,-0.0900447307156992,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-07-18,-0.3786692226940005,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-07-25,-0.8139023824915701,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-08-01,-0.3603601605716329,end,SARS-CoV-MER_slope_4.csv,SARS
2022-08-08,-0.0644354563769679,end,SARS-CoV-MER_slope_4.csv,SARS
2022-08-15,0.0109721874071299,end,SARS-CoV-MER_slope_4.csv,SARS
2022-08-22,-0.0029130005768441,end,SARS-CoV-MER_slope_4.csv,SARS
2022-08-29,0.0035106531368576,end,SARS-CoV-MER_slope_4.csv,SARS
2022-09-05,-0.0185490735777323,start,SARS-CoV-MER_slope_4.csv,SARS
2022-09-12,-0.0010756155524653,start,SARS-CoV-MER_slope_4.csv,SARS
2022-09-19,0.1641148602660576,start,SARS-CoV-MER_slope_4.csv,SARS
2022-09-26,0.185978914373884,start,SARS-CoV-MER_slope_4.csv,SARS
2022-10-03,0.0444002771740069,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-10-10,0.5713584368352972,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-10-17,0.2169741096082314,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-10-24,0.0149812659004474,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-10-31,-0.5783827926306968,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-11-07,-0.0807895601636223,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-11-14,-0.2236107635805462,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-11-21,-0.1474414489359757,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-11-28,0.0208403302038685,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-12-05,0.0113496106175426,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-12-12,0.1891238161631409,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-12-19,0.0009904940572817,on going,SARS-CoV-MER_slope_4.csv,SARS
2022-12-26,-0.0318813962206195,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-01-02,-0.2073348317812529,end,SARS-CoV-MER_slope_4.csv,SARS
2023-01-09,-0.1042827707508079,start,SARS-CoV-MER_slope_4.csv,SARS
2023-01-16,-0.013374883121721,start,SARS-CoV-MER_slope_4.csv,SARS
2023-01-23,0.0162277466969516,start,SARS-CoV-MER_slope_4.csv,SARS
2023-01-30,-0.0060751048089403,start,SARS-CoV-MER_slope_4.csv,SARS
2023-02-06,-0.0648087553545472,start,SARS-CoV-MER_slope_4.csv,SARS
2023-02-13,0.0080767233769188,start,SARS-CoV-MER_slope_4.csv,SARS
2023-02-20,0.1191796291717988,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-02-27,0.4587548028842793,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-03-06,0.2896105422336112,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-03-13,-0.0128475224702067,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-03-20,0.0123459275133566,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-03-27,0.0622095757087773,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-04-03,-0.0778440008424058,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-04-10,-0.2662770447856548,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-04-17,-0.2158369757386375,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-04-24,-0.0610377167308427,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-05-01,-0.0543918875032685,end,SARS-CoV-MER_slope_4.csv,SARS
2023-05-08,-0.0619326030637891,end,SARS-CoV-MER_slope_4.csv,SARS
2023-05-15,-0.2713180345590228,end,SARS-CoV-MER_slope_4.csv,SARS
2023-05-22,-0.0901700160115795,none,SARS-CoV-MER_slope_4.csv,SARS
2023-05-29,-0.0092136484362382,none,SARS-CoV-MER_slope_4.csv,SARS
2023-06-05,0.0081872370181084,none,SARS-CoV-MER_slope_4.csv,SARS
2023-06-12,-0.0042312449282491,none,SARS-CoV-MER_slope_4.csv,SARS
2023-06-19,-0.0169062110704154,none,SARS-CoV-MER_slope_4.csv,SARS
2023-06-26,-0.0301330405304837,none,SARS-CoV-MER_slope_4.csv,SARS
2023-07-03,-0.0131665930957492,none,SARS-CoV-MER_slope_4.csv,SARS
2023-07-10,-0.0077948882887808,none,SARS-CoV-MER_slope_4.csv,SARS
2023-07-17,0.040561865257763,none,SARS-CoV-MER_slope_4.csv,SARS
2023-07-24,0.07834086221284,none,SARS-CoV-MER_slope_4.csv,SARS
2023-07-31,0.0065802787388655,none,SARS-CoV-MER_slope_4.csv,SARS
2023-08-07,0.0211405043918274,none,SARS-CoV-MER_slope_4.csv,SARS
2023-08-14,-0.0250380929056894,none,SARS-CoV-MER_slope_4.csv,SARS
2023-08-21,-0.0160601523152039,none,SARS-CoV-MER_slope_4.csv,SARS
2023-08-28,-0.0436844090176961,start,SARS-CoV-MER_slope_4.csv,SARS
2023-09-04,-0.0054599287932623,start,SARS-CoV-MER_slope_4.csv,SARS
2023-09-11,-0.0128725967238006,start,SARS-CoV-MER_slope_4.csv,SARS
2023-09-18,0.0583505095444196,start,SARS-CoV-MER_slope_4.csv,SARS
2023-09-25,0.0922440275685279,start,SARS-CoV-MER_slope_4.csv,SARS
2023-10-02,0.1351038722782608,start,SARS-CoV-MER_slope_4.csv,SARS
2023-10-09,0.1979474630733875,start,SARS-CoV-MER_slope_4.csv,SARS
2023-10-16,0.1300126242881737,start,SARS-CoV-MER_slope_4.csv,SARS
2023-10-23,-0.0151629134742716,start,SARS-CoV-MER_slope_4.csv,SARS
2023-10-30,-0.0876357344978293,start,SARS-CoV-MER_slope_4.csv,SARS
2023-11-06,0.0035735363465221,start,SARS-CoV-MER_slope_4.csv,SARS
2023-11-13,-0.0925219380943431,start,SARS-CoV-MER_slope_4.csv,SARS
2023-11-20,-0.0420824553086395,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-11-27,0.4664884919867165,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-12-04,1.0,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-12-11,0.775474738430794,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-12-18,-0.1089720634869945,on going,SARS-CoV-MER_slope_4.csv,SARS
2023-12-25,-0.4895232103199347,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-01-01,-0.8141969154403356,on going,SARS-CoV-MER_slope_4.csv,SARS
2024-01-08,-0.5756645102137301,end,SARS-CoV-MER_slope_4.csv,SARS
2024-01-15,-0.2866532034911799,end,SARS-CoV-MER_slope_4.csv,SARS
2024-01-22,0.1307988811905008,end,SARS-CoV-MER_slope_4.csv,SARS
2024-01-29,-0.0979573339137363,end,SARS-CoV-MER_slope_4.csv,SARS
2024-02-05,-0.210332168895359,end,SARS-CoV-MER_slope_4.csv,SARS
2024-02-12,-0.0115878756237967,end,SARS-CoV-MER_slope_4.csv,SARS
2024-02-19,0.0326790192779784,end,SARS-CoV-MER_slope_4.csv,SARS
2024-02-26,-0.0370683523387369,end,SARS-CoV-MER_slope_4.csv,SARS
2024-03-04,-0.158226071759379,end,SARS-CoV-MER_slope_4.csv,SARS
2024-03-11,-0.0608356938088768,end,SARS-CoV-MER_slope_4.csv,SARS
2024-03-18,0.0209111645153588,none,SARS-CoV-MER_slope_4.csv,SARS
2024-03-25,0.0447112309311151,none,SARS-CoV-MER_slope_4.csv,SARS
2024-04-01,-0.0166199876375513,none,SARS-CoV-MER_slope_4.csv,SARS
2024-04-08,-0.0163403985016411,none,SARS-CoV-MER_slope_4.csv,SARS
2024-04-15,-0.0179691121966236,none,SARS-CoV-MER_slope_4.csv,SARS
2024-04-22,0.0021510544639467,none,SARS-CoV-MER_slope_4.csv,SARS
2024-04-29,-0.0249462752770634,none,SARS-CoV-MER_slope_4.csv,SARS
2024-05-06,-0.0378634521648883,none,SARS-CoV-MER_slope_4.csv,SARS
2024-05-13,0.0477293663332888,none,SARS-CoV-MER_slope_4.csv,SARS
2024-05-20,0.0212265168138061,none,SARS-CoV-MER_slope_4.csv,SARS
2024-05-27,0.0053702153813652,none,SARS-CoV-MER_slope_4.csv,SARS
2024-06-03,0.101031756389285,none,SARS-CoV-MER_slope_4.csv,SARS
2024-06-10,0.0995768120115176,none,SARS-CoV-MER_slope_4.csv,SARS
2024-06-17,0.1598595451665542,none,SARS-CoV-MER_slope_4.csv,SARS
