time,rna_copies,label,filename,virus
2021-10-25,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2021-11-01,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2021-11-08,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2021-11-15,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2021-11-22,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2021-11-29,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2021-12-06,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2021-12-13,0.0971339143701896,none,FluA-BET_slope_4.csv,FLUA
2021-12-20,0.0323779714567298,none,FluA-BET_slope_4.csv,FLUA
2021-12-27,-0.0323779714567298,none,FluA-BET_slope_4.csv,FLUA
2022-01-03,-0.0971339143701896,none,FluA-BET_slope_4.csv,FLUA
2022-01-10,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-01-17,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-01-24,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-01-31,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-02-07,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-02-14,-9.519466056181685e-19,on going,FluA-BET_slope_4.csv,FLUA
2022-02-21,-9.519466056181685e-19,on going,FluA-BET_slope_4.csv,FLUA
2022-02-28,-9.519466056181685e-19,on going,FluA-BET_slope_4.csv,FLUA
2022-03-07,0.0970230163738156,on going,FluA-BET_slope_4.csv,FLUA
2022-03-14,0.3494156861918327,on going,FluA-BET_slope_4.csv,FLUA
2022-03-21,0.30133187079896,on going,FluA-BET_slope_4.csv,FLUA
2022-03-28,-0.126720804614358,on going,FluA-BET_slope_4.csv,FLUA
2022-04-04,-0.2364049483283429,on going,FluA-BET_slope_4.csv,FLUA
2022-04-11,-0.1757601478757202,on going,FluA-BET_slope_4.csv,FLUA
2022-04-18,-0.0522211681365467,on going,FluA-BET_slope_4.csv,FLUA
2022-04-25,-0.1566635044096402,on going,FluA-BET_slope_4.csv,FLUA
2022-05-02,0.0562736780284345,on going,FluA-BET_slope_4.csv,FLUA
2022-05-09,0.0187578926761448,on going,FluA-BET_slope_4.csv,FLUA
2022-05-16,-0.0187578926761448,on going,FluA-BET_slope_4.csv,FLUA
2022-05-23,-0.0562736780284345,on going,FluA-BET_slope_4.csv,FLUA
2022-05-30,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-06-06,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-06-13,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-06-20,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-06-27,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-07-04,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-07-11,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-07-18,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-07-25,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-08-01,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-08-08,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
2022-08-15,-9.519466056181685e-19,none,FluA-BET_slope_4.csv,FLUA
