time,rna_copies,label,filename,virus
2020-04-27,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-05-04,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-05-11,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-05-18,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-05-25,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-06-01,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-06-08,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-06-15,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-06-22,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-06-29,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-07-06,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-07-13,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-07-20,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-07-27,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-08-03,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-08-10,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-08-17,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-08-24,-0.0013523306611711,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-08-31,-0.0047890683958799,none,SARS-CoV-BOE_slope_4.csv,SARS
2020-09-07,-0.0059346476407829,start,SARS-CoV-BOE_slope_4.csv,SARS
2020-09-14,-0.0047890683958799,start,SARS-CoV-BOE_slope_4.csv,SARS
2020-09-21,-0.0013523306611711,start,SARS-CoV-BOE_slope_4.csv,SARS
2020-09-28,0.0035063099987097,start,SARS-CoV-BOE_slope_4.csv,SARS
2020-10-05,0.0002672162254558,start,SARS-CoV-BOE_slope_4.csv,SARS
2020-10-12,0.0003302551566366,start,SARS-CoV-BOE_slope_4.csv,SARS
2020-10-19,0.0142641321348033,on going,SARS-CoV-BOE_slope_4.csv,SARS
2020-10-26,0.0712853303884345,on going,SARS-CoV-BOE_slope_4.csv,SARS
2020-11-02,0.0385908334506959,on going,SARS-CoV-BOE_slope_4.csv,SARS
2020-11-09,0.0526568020955294,on going,SARS-CoV-BOE_slope_4.csv,SARS
2020-11-16,-0.0092284857752152,on going,SARS-CoV-BOE_slope_4.csv,SARS
2020-11-23,0.0263057572832191,on going,SARS-CoV-BOE_slope_4.csv,SARS
2020-11-30,-0.0284043977347505,on going,SARS-CoV-BOE_slope_4.csv,SARS
2020-12-07,0.0484553325040508,on going,SARS-CoV-BOE_slope_4.csv,SARS
2020-12-14,-0.0265653240485256,on going,SARS-CoV-BOE_slope_4.csv,SARS
2020-12-21,-0.0449930628097991,on going,SARS-CoV-BOE_slope_4.csv,SARS
2020-12-28,-0.0808823959734212,on going,SARS-CoV-BOE_slope_4.csv,SARS
2021-01-04,-0.0206804939031992,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-01-04,-0.0222585479141264,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-01-11,-0.0207659323811258,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-01-18,0.0140277225039539,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-01-25,0.0010242485010914,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-02-01,-0.0120097262273381,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-02-08,-0.0276730149480008,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-02-15,0.0125045236632254,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-02-22,0.0054866271107884,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-03-01,-0.0005135315496233,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-03-08,-0.0035502468989855,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-03-15,3.513157813871697e-05,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-03-22,0.0433114665428866,end,SARS-CoV-BOE_slope_4.csv,SARS
2021-03-29,0.0378848523272972,end,SARS-CoV-BOE_slope_4.csv,SARS
