time,rna_copies,label,filename,virus
2021-11-01,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2021-11-08,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2021-11-15,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2021-11-22,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2021-11-29,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2021-12-06,0.0161282447658418,none,FluB-Nat_slope_5.csv,FLUB
2021-12-13,0.0080437533590576,none,FluB-Nat_slope_5.csv,FLUB
2021-12-20,-4.07380477265951e-05,none,FluB-Nat_slope_5.csv,FLUB
2021-12-27,-0.0081252294545108,none,FluB-Nat_slope_5.csv,FLUB
2022-01-03,-0.016209720861295,none,FluB-Nat_slope_5.csv,FLUB
2022-01-10,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2022-01-17,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2022-01-24,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2022-01-31,0.0127785513229568,none,FluB-Nat_slope_5.csv,FLUB
2022-02-07,0.0063689066376151,none,FluB-Nat_slope_5.csv,FLUB
2022-02-14,-4.07380477265951e-05,none,FluB-Nat_slope_5.csv,FLUB
2022-02-21,0.0486780177125074,none,FluB-Nat_slope_5.csv,FLUB
2022-02-28,0.0147041728043778,none,FluB-Nat_slope_5.csv,FLUB
2022-03-07,-4.073804772659248e-05,none,FluB-Nat_slope_5.csv,FLUB
2022-03-14,-0.0276049382705144,none,FluB-Nat_slope_5.csv,FLUB
2022-03-21,-0.0551691384933024,none,FluB-Nat_slope_5.csv,FLUB
2022-03-28,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2022-04-04,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2022-04-11,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2022-04-18,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2022-04-25,-4.073804772659597e-05,none,FluB-Nat_slope_5.csv,FLUB
2022-05-02,0.0203518613376212,none,FluB-Nat_slope_5.csv,FLUB
2022-05-09,0.0229945891938662,none,FluB-Nat_slope_5.csv,FLUB
2022-05-16,0.0063787757267328,none,FluB-Nat_slope_5.csv,FLUB
2022-05-23,-0.0102370377404005,none,FluB-Nat_slope_5.csv,FLUB
2022-05-30,-0.0268528512075338,none,FluB-Nat_slope_5.csv,FLUB
