time,rna_copies,label,filename,virus
2025-01-27,-0.2577754226523056,on going,RSV-MER_slope_5.csv,RSV
2025-02-03,-0.6040683151846911,on going,RSV-MER_slope_5.csv,RSV
2025-02-10,-0.4059452005963173,on going,RSV-MER_slope_5.csv,RSV
2025-02-17,-0.0367808905775804,on going,RSV-MER_slope_5.csv,RSV
2025-02-24,0.4925255297072436,on going,RSV-MER_slope_5.csv,RSV
2025-03-03,-0.0841912825016613,on going,RSV-MER_slope_5.csv,RSV
2025-03-10,0.1107598489506885,on going,RSV-MER_slope_5.csv,RSV
2025-03-17,0.0217001963747263,on going,RSV-MER_slope_5.csv,RSV
2025-03-24,0.0081847787764408,on going,RSV-MER_slope_5.csv,RSV
2025-03-31,-0.0056868449921435,on going,RSV-MER_slope_5.csv,RSV
2025-04-07,-0.5250542929542004,on going,RSV-MER_slope_5.csv,RSV
2025-04-14,-0.1769621117020961,on going,RSV-MER_slope_5.csv,RSV
2025-04-21,-0.2815965369018532,on going,RSV-MER_slope_5.csv,RSV
2025-04-28,-0.3567292634934259,end,RSV-MER_slope_5.csv,RSV
2025-05-05,-0.2390543039812412,end,RSV-MER_slope_5.csv,RSV
2025-05-12,-0.23026874332441,end,RSV-MER_slope_5.csv,RSV
2025-05-19,0.0321680069269845,end,RSV-MER_slope_5.csv,RSV
2025-05-26,0.0472891780875142,end,RSV-MER_slope_5.csv,RSV
2025-06-02,-0.1703481270525588,end,RSV-MER_slope_5.csv,RSV
2025-06-09,-0.1324632416137936,end,RSV-MER_slope_5.csv,RSV
2025-06-16,-0.2649264832275874,end,RSV-MER_slope_5.csv,RSV
2025-06-23,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-07-03,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-07-10,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-07-17,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-07-24,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-07-31,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-08-07,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-08-14,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-08-21,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-08-28,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-09-04,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-09-11,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-09-18,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-09-25,4.39867090983178e-18,none,RSV-MER_slope_5.csv,RSV
2023-10-02,4.39867090983178e-18,start,RSV-MER_slope_5.csv,RSV
2023-10-09,4.39867090983178e-18,start,RSV-MER_slope_5.csv,RSV
2023-10-16,4.39867090983178e-18,start,RSV-MER_slope_5.csv,RSV
2023-10-23,4.39867090983178e-18,start,RSV-MER_slope_5.csv,RSV
2023-10-30,4.39867090983178e-18,start,RSV-MER_slope_5.csv,RSV
2023-11-06,4.39867090983178e-18,on going,RSV-MER_slope_5.csv,RSV
2023-11-13,4.39867090983178e-18,on going,RSV-MER_slope_5.csv,RSV
2023-11-20,4.39867090983178e-18,on going,RSV-MER_slope_5.csv,RSV
2023-11-27,4.39867090983178e-18,on going,RSV-MER_slope_5.csv,RSV
2023-12-04,4.39867090983178e-18,on going,RSV-MER_slope_5.csv,RSV
