time,rna_copies,label
2024-04-15,-0.031265779859327075,FluA
2024-04-22,0.007785494738315419,FluA
2024-04-29,0.010273137278007417,FluA
2024-05-06,0.003176643091784587,FluA
2024-05-13,-0.003919851094438244,FluA
2024-05-20,-0.003249846380713963,FluA
2024-05-27,-0.002524244184156686,FluA
2024-06-03,-1.806915018702273e-05,FluA
2024-06-10,-0.0039013186001605796,FluA
2024-06-17,-0.0053051866620299915,FluA
2024-06-24,0.05883435316880951,FluA
2024-07-01,0.02878829666228521,FluA
2024-07-08,-0.001257759844239095,FluA
2024-07-15,-0.031303816350763396,FluA
2024-07-22,-0.04928022528138437,FluA
2024-07-29,0.004157218596686531,FluA
2024-08-05,0.00540014995696198,FluA
2024-08-12,-0.0014842473434860755,FluA
2024-08-19,-0.008368644643934135,FluA
2024-08-26,-0.002727178703761524,FluA
2024-09-02,0.001229304655029305,FluA
2024-09-09,0.0033147273059956424,FluA
2024-09-16,0.001768679178553627,FluA
2024-09-23,-0.002457491441999364,FluA
2024-09-30,-0.001341874147991683,FluA
2024-10-07,0.0017594506427229888,FluA
2024-10-14,-0.0018048174789276734,FluA
2024-10-21,0.0034554741682639,FluA
2024-10-28,-0.00100905684220168,FluA
2024-11-04,0.01791043416649883,FluA
2024-11-11,0.009575974737959844,FluA
2024-11-18,0.042590914233780364,FluA
2024-11-25,0.06347000220476962,FluA
2024-12-02,0.04304383175157048,FluA
2024-12-09,0.13260988007261865,FluA
2024-12-16,0.4509392187172794,FluA
2024-12-23,0.6101174750373314,FluA
2025-01-06,0.5702920733089423,FluA
2025-01-13,0.379704938296685,FluA
2025-01-20,0.16959257503325903,FluA
2025-01-27,0.5235678891554861,FluA
2025-02-03,0.0796907613413237,FluA
2025-02-10,-0.20922313581083393,FluA
2025-02-17,-0.37589035228028045,FluA
2025-02-24,-0.5931931441299815,FluA
2025-03-03,-0.3022465689038777,FluA
2025-03-10,-0.5354949105324922,FluA
2025-03-17,-0.46723242894737105,FluA
2025-03-24,-0.23152297624548326,FluA
2025-03-31,-0.10752567209373556,FluA
2025-04-07,-0.05412086299316379,FluA
2025-04-14,-0.06854974852786457,FluA
2025-04-21,-0.01953102490021313,FluA
2025-04-28,-0.023785768148456937,FluA
2025-05-05,-0.046243258304771225,FluA
2025-05-12,-0.035226675029417426,FluA
2025-05-19,-0.03432061491307578,FluA
2025-05-26,0.006151238066987695,FluA
2025-06-02,0.0051273773738053155,FluA
2025-06-09,0.0010123273075154668,FluA
2025-06-16,-0.0031027227587743815,FluA
2025-06-23,-0.005845427204934668,FluA
