time,rna_copies,label,filename,virus
2023-07-17,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-07-24,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-07-31,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-08-07,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-08-14,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-08-21,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-08-28,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-09-04,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-09-11,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-09-18,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-09-25,19688388773.663265,none,Mov-FluA-Nat.csv,FLUA
2023-10-02,19688388773.663265,none,Mov-FluA-Nat.csv,FLUA
2023-10-09,19688388773.663265,none,Mov-FluA-Nat.csv,FLUA
2023-10-16,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-10-23,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-10-30,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-11-06,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-11-13,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-11-20,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-11-27,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-12-04,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-12-11,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-12-18,0.0,none,Mov-FluA-Nat.csv,FLUA
2023-12-25,0.0,none,Mov-FluA-Nat.csv,FLUA
2024-01-01,0.0,on going,Mov-FluA-Nat.csv,FLUA
2024-01-08,185280525274.448,on going,Mov-FluA-Nat.csv,FLUA
2024-01-15,291466669174.7707,on going,Mov-FluA-Nat.csv,FLUA
2024-01-22,391304818447.38007,on going,Mov-FluA-Nat.csv,FLUA
2024-01-29,577067249336.4147,on going,Mov-FluA-Nat.csv,FLUA
2024-02-05,498325301832.3408,on going,Mov-FluA-Nat.csv,FLUA
2024-02-12,505034318930.6143,on going,Mov-FluA-Nat.csv,FLUA
2024-02-19,195751537858.61435,on going,Mov-FluA-Nat.csv,FLUA
2024-02-26,125480817584.59451,on going,Mov-FluA-Nat.csv,FLUA
2024-03-04,18933651213.711533,on going,Mov-FluA-Nat.csv,FLUA
2024-03-11,18933651213.711533,on going,Mov-FluA-Nat.csv,FLUA
2024-03-18,35939921085.61033,on going,Mov-FluA-Nat.csv,FLUA
2024-03-25,35939921085.61033,on going,Mov-FluA-Nat.csv,FLUA
2024-04-01,35939921085.61033,on going,Mov-FluA-Nat.csv,FLUA
2024-04-08,0.0,none,Mov-FluA-Nat.csv,FLUA
2024-04-15,0.0,none,Mov-FluA-Nat.csv,FLUA
2024-04-22,8975360561.606234,none,Mov-FluA-Nat.csv,FLUA
2024-04-29,16324232095.680466,none,Mov-FluA-Nat.csv,FLUA
2024-05-06,16324232095.680466,none,Mov-FluA-Nat.csv,FLUA
2024-05-13,7348871534.074233,none,Mov-FluA-Nat.csv,FLUA
2024-05-20,8932729830.154667,none,Mov-FluA-Nat.csv,FLUA
2024-05-27,8932729830.154667,none,Mov-FluA-Nat.csv,FLUA
2024-06-03,8932729830.154667,none,Mov-FluA-Nat.csv,FLUA
2024-06-10,0.0,none,Mov-FluA-Nat.csv,FLUA
2024-06-17,2851689592.84846,none,Mov-FluA-Nat.csv,FLUA
2024-06-24,69115648812.14879,none,Mov-FluA-Nat.csv,FLUA
2024-07-01,69115648812.14879,none,Mov-FluA-Nat.csv,FLUA
2024-07-08,66263959219.30033,none,Mov-FluA-Nat.csv,FLUA
2024-07-15,0.0,none,Mov-FluA-Nat.csv,FLUA
2024-07-22,9604512377.187263,none,Mov-FluA-Nat.csv,FLUA
2024-07-29,9604512377.187263,none,Mov-FluA-Nat.csv,FLUA
2024-08-05,15836340652.483032,none,Mov-FluA-Nat.csv,FLUA
2024-08-12,6231828275.295766,none,Mov-FluA-Nat.csv,FLUA
2024-08-19,6231828275.295766,none,Mov-FluA-Nat.csv,FLUA
2024-08-26,0.0,none,Mov-FluA-Nat.csv,FLUA
2024-09-02,7666509892.1676,none,Mov-FluA-Nat.csv,FLUA
2024-09-09,7666509892.1676,none,Mov-FluA-Nat.csv,FLUA
2024-09-16,9721559445.477816,none,Mov-FluA-Nat.csv,FLUA
2024-09-23,2055049553.310217,none,Mov-FluA-Nat.csv,FLUA
2024-09-30,8198969595.722217,start,Mov-FluA-Nat.csv,FLUA
2024-10-07,6143920042.412,start,Mov-FluA-Nat.csv,FLUA
2024-10-14,6143920042.412,start,Mov-FluA-Nat.csv,FLUA
2024-10-21,7067096622.238967,start,Mov-FluA-Nat.csv,FLUA
2024-10-28,8537672232.806386,start,Mov-FluA-Nat.csv,FLUA
2024-11-04,28423062863.217453,start,Mov-FluA-Nat.csv,FLUA
2024-11-11,25981521376.880657,start,Mov-FluA-Nat.csv,FLUA
2024-11-18,79007774774.48024,start,Mov-FluA-Nat.csv,FLUA
2024-11-25,116308790707.9045,start,Mov-FluA-Nat.csv,FLUA
2024-12-02,154816351033.97934,start,Mov-FluA-Nat.csv,FLUA
2024-12-09,263170525789.67505,on going,Mov-FluA-Nat.csv,FLUA
2024-12-16,726322465127.1997,on going,Mov-FluA-Nat.csv,FLUA
2024-12-23,1024784024497.834,on going,Mov-FluA-Nat.csv,FLUA
2025-01-06,1561015037704.08,on going,Mov-FluA-Nat.csv,FLUA
2025-01-13,1798781627627.25,on going,Mov-FluA-Nat.csv,FLUA
2025-01-20,1913076193729.36,on going,Mov-FluA-Nat.csv,FLUA
