time,rna_copies,label,filename,virus
2021-11-15,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2021-11-22,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2021-11-29,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2021-12-06,0.0705553921861696,none,FluB-BET_slope_7.csv,FLUB
2021-12-13,0.0470268965874742,none,FluB-BET_slope_7.csv,FLUB
2021-12-20,0.0234984009887788,none,FluB-BET_slope_7.csv,FLUB
2021-12-27,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-01-03,-0.0235585902086118,none,FluB-BET_slope_7.csv,FLUB
2022-01-10,-0.0470870858073072,none,FluB-BET_slope_7.csv,FLUB
2022-01-17,-0.0706155814060026,none,FluB-BET_slope_7.csv,FLUB
2022-01-24,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-01-31,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-02-07,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-02-14,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-02-21,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-02-28,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-03-07,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-03-14,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-03-21,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-03-28,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-04-04,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-04-11,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-04-18,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-04-25,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-05-02,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-05-09,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-05-16,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-05-23,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-05-30,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-06-06,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-06-13,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-06-20,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-06-27,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-07-04,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-07-11,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-07-18,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-07-25,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-08-01,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-08-08,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-08-15,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-08-22,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-08-29,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-09-05,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-09-12,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-09-19,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-09-26,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-10-03,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-10-10,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-10-17,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-10-24,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-10-31,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-11-07,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-11-14,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-11-21,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-11-28,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-12-05,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-12-12,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-12-19,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2022-12-26,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-01-02,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-01-09,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-01-16,-3.0094609916501747e-05,start,FluB-BET_slope_7.csv,FLUB
2023-01-23,-3.0094609916501747e-05,start,FluB-BET_slope_7.csv,FLUB
2023-01-30,-3.0094609916501747e-05,start,FluB-BET_slope_7.csv,FLUB
2023-02-06,-3.0094609916501747e-05,start,FluB-BET_slope_7.csv,FLUB
2023-02-13,-3.0094609916501747e-05,on going,FluB-BET_slope_7.csv,FLUB
2023-02-20,-3.0094609916501747e-05,on going,FluB-BET_slope_7.csv,FLUB
2023-02-27,-3.0094609916501747e-05,on going,FluB-BET_slope_7.csv,FLUB
2023-03-06,-3.0094609916501747e-05,on going,FluB-BET_slope_7.csv,FLUB
2023-03-13,0.1937907568792433,on going,FluB-BET_slope_7.csv,FLUB
2023-03-20,0.2589793482567769,on going,FluB-BET_slope_7.csv,FLUB
2023-03-27,0.1511072171357502,on going,FluB-BET_slope_7.csv,FLUB
2023-04-03,0.0432350860147235,on going,FluB-BET_slope_7.csv,FLUB
2023-04-10,-0.0646370451063031,on going,FluB-BET_slope_7.csv,FLUB
2023-04-17,-0.1725091762273297,end,FluB-BET_slope_7.csv,FLUB
2023-04-24,-0.1100858594978281,end,FluB-BET_slope_7.csv,FLUB
2023-05-01,-0.0162953379168178,end,FluB-BET_slope_7.csv,FLUB
2023-05-08,0.0567350546735929,end,FluB-BET_slope_7.csv,FLUB
2023-05-15,-3.0094609916513115e-05,end,FluB-BET_slope_7.csv,FLUB
2023-05-22,-0.0567952438934259,none,FluB-BET_slope_7.csv,FLUB
2023-05-29,-0.1135603931769353,none,FluB-BET_slope_7.csv,FLUB
2023-06-05,-0.1703255424604447,none,FluB-BET_slope_7.csv,FLUB
2023-06-12,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-06-19,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-06-26,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-07-03,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-07-10,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-07-17,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-07-24,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-07-31,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-08-07,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-08-14,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-08-21,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-08-28,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-09-04,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-09-11,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-09-18,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-09-25,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-10-02,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-10-09,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-10-16,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-10-23,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-10-30,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-11-06,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-11-13,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-11-20,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
2023-11-27,-3.0094609916501747e-05,none,FluB-BET_slope_7.csv,FLUB
