time,rna_copies,label,filename,virus
2021-11-01,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2021-11-08,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2021-11-15,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2021-11-22,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2021-11-29,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2021-12-06,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2021-12-13,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2021-12-20,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2021-12-27,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-01-03,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-01-10,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-01-17,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-01-24,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-01-31,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-02-07,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-02-14,-1.272997278745708e-18,on going,FluA-BEG_slope_5.csv,FLUA
2022-02-21,0.0815232008239979,on going,FluA-BEG_slope_5.csv,FLUA
2022-02-28,0.0407616004119989,on going,FluA-BEG_slope_5.csv,FLUA
2022-03-07,3.226170148584948e-18,on going,FluA-BEG_slope_5.csv,FLUA
2022-03-14,-0.0407616004119989,on going,FluA-BEG_slope_5.csv,FLUA
2022-03-21,-0.0815232008239979,on going,FluA-BEG_slope_5.csv,FLUA
2022-03-28,-1.272997278745708e-18,on going,FluA-BEG_slope_5.csv,FLUA
2022-04-04,0.0897765626081805,on going,FluA-BEG_slope_5.csv,FLUA
2022-04-11,0.11272488449324,on going,FluA-BEG_slope_5.csv,FLUA
2022-04-18,0.0339183015945748,on going,FluA-BEG_slope_5.csv,FLUA
2022-04-25,-0.0448882813040902,on going,FluA-BEG_slope_5.csv,FLUA
2022-05-02,-0.0820400046941631,on going,FluA-BEG_slope_5.csv,FLUA
2022-05-09,-0.0168647487925194,on going,FluA-BEG_slope_5.csv,FLUA
2022-05-16,0.015072212321167,on going,FluA-BEG_slope_5.csv,FLUA
2022-05-23,-0.0208274297542961,on going,FluA-BEG_slope_5.csv,FLUA
2022-05-30,-0.0567270718297593,none,FluA-BEG_slope_5.csv,FLUA
2022-06-06,-0.0301444246423341,none,FluA-BEG_slope_5.csv,FLUA
2022-06-13,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-06-20,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-06-27,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-07-04,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-07-11,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-07-18,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-07-25,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-08-01,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-08-08,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-08-15,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-08-22,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-08-29,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-09-05,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-09-12,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-09-19,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-09-26,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-10-03,-1.272997278745708e-18,none,FluA-BEG_slope_5.csv,FLUA
2022-10-10,0.0394820851969637,none,FluA-BEG_slope_5.csv,FLUA
2022-10-17,0.0197410425984818,none,FluA-BEG_slope_5.csv,FLUA
2022-10-24,9.765864349196198e-19,none,FluA-BEG_slope_5.csv,FLUA
2022-10-31,-0.0197410425984818,none,FluA-BEG_slope_5.csv,FLUA
2022-11-07,-0.0394820851969637,none,FluA-BEG_slope_5.csv,FLUA
2022-11-14,-1.272997278745708e-18,start,FluA-BEG_slope_5.csv,FLUA
2022-11-21,-1.272997278745708e-18,start,FluA-BEG_slope_5.csv,FLUA
