time,rna_copies,label,filename,virus
2021-11-15,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2021-11-22,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2021-11-29,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2021-12-06,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2021-12-13,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2021-12-20,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2021-12-27,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-01-03,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-01-10,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-01-17,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-01-24,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-01-31,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-02-07,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-02-14,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-02-21,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-02-28,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-03-07,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-03-14,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-03-21,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-03-28,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-04-04,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-04-11,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-04-18,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-04-25,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-05-02,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-05-09,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-05-16,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-05-23,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-05-30,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
2022-06-06,-6.650112177621734e-18,none,FluB-ECH_slope_7.csv,FLUB
