time,rna_copies,label,filename,virus
2024-02-26,181727165353.68237,on going,Mov-RSV-BEG.csv,RSV
2024-03-04,226092463357.56665,on going,Mov-RSV-BEG.csv,RSV
2024-03-11,180367091653.28436,on going,Mov-RSV-BEG.csv,RSV
2024-03-18,118432117597.339,end,Mov-RSV-BEG.csv,RSV
2024-03-25,131465501448.39966,end,Mov-RSV-BEG.csv,RSV
2024-04-01,137552895380.462,end,Mov-RSV-BEG.csv,RSV
2024-04-08,86098022782.4175,end,Mov-RSV-BEG.csv,RSV
2024-04-15,38592248778.5903,end,Mov-RSV-BEG.csv,RSV
2024-04-22,71802302850.17354,end,Mov-RSV-BEG.csv,RSV
2024-04-29,71802302850.17354,end,Mov-RSV-BEG.csv,RSV
2024-05-06,46074136997.78,end,Mov-RSV-BEG.csv,RSV
2024-05-13,0.0,none,Mov-RSV-BEG.csv,RSV
2024-05-20,0.0,none,Mov-RSV-BEG.csv,RSV
2024-05-27,0.0,none,Mov-RSV-BEG.csv,RSV
2024-06-03,0.0,none,Mov-RSV-BEG.csv,RSV
2024-06-10,0.0,none,Mov-RSV-BEG.csv,RSV
2024-06-17,0.0,none,Mov-RSV-BEG.csv,RSV
2024-06-24,0.0,none,Mov-RSV-BEG.csv,RSV
2024-07-01,0.0,none,Mov-RSV-BEG.csv,RSV
2024-07-08,0.0,none,Mov-RSV-BEG.csv,RSV
2024-07-15,0.0,none,Mov-RSV-BEG.csv,RSV
2024-07-22,0.0,none,Mov-RSV-BEG.csv,RSV
2024-07-29,0.0,none,Mov-RSV-BEG.csv,RSV
2024-08-05,0.0,none,Mov-RSV-BEG.csv,RSV
2024-08-12,0.0,none,Mov-RSV-BEG.csv,RSV
2024-08-19,0.0,none,Mov-RSV-BEG.csv,RSV
2024-08-26,14159340430.906034,start,Mov-RSV-BEG.csv,RSV
2024-09-02,14159340430.906034,start,Mov-RSV-BEG.csv,RSV
2024-09-09,14159340430.906034,start,Mov-RSV-BEG.csv,RSV
2024-09-16,0.0,start,Mov-RSV-BEG.csv,RSV
2024-09-23,0.0,start,Mov-RSV-BEG.csv,RSV
2024-09-30,0.0,start,Mov-RSV-BEG.csv,RSV
2024-10-07,0.0,start,Mov-RSV-BEG.csv,RSV
2024-10-14,32202703394.00513,start,Mov-RSV-BEG.csv,RSV
2024-10-21,32202703394.00513,start,Mov-RSV-BEG.csv,RSV
2024-10-28,87528452929.98114,start,Mov-RSV-BEG.csv,RSV
2024-11-04,125977231854.88869,start,Mov-RSV-BEG.csv,RSV
2024-11-11,186317434697.4477,on going,Mov-RSV-BEG.csv,RSV
2024-11-18,196487527742.20752,on going,Mov-RSV-BEG.csv,RSV
2024-11-25,314614596290.069,on going,Mov-RSV-BEG.csv,RSV
2024-12-02,690755516685.483,on going,Mov-RSV-BEG.csv,RSV
2024-12-09,940154863928.1388,on going,Mov-RSV-BEG.csv,RSV
2024-12-16,1423128119118.9983,on going,Mov-RSV-BEG.csv,RSV
2024-12-23,1668040954019.245,on going,Mov-RSV-BEG.csv,RSV
2025-01-06,1897128349625.04,on going,Mov-RSV-BEG.csv,RSV
2025-01-13,1531311884002.69,on going,Mov-RSV-BEG.csv,RSV
2025-01-20,1253774840231.729,on going,Mov-RSV-BEG.csv,RSV
2025-01-27,1063829391399.2076,on going,Mov-RSV-BEG.csv,RSV
2025-02-03,701384733963.9874,on going,Mov-RSV-BEG.csv,RSV
2025-02-10,511753927268.90375,on going,Mov-RSV-BEG.csv,RSV
2025-02-17,615320392648.236,on going,Mov-RSV-BEG.csv,RSV
2025-02-24,717703618330.62,on going,Mov-RSV-BEG.csv,RSV
2025-03-03,624222310017.5887,on going,Mov-RSV-BEG.csv,RSV
2025-03-10,435270580459.0153,on going,Mov-RSV-BEG.csv,RSV
2025-03-17,283529756995.4057,on going,Mov-RSV-BEG.csv,RSV
2025-03-24,344837024431.165,on going,Mov-RSV-BEG.csv,RSV
2025-03-31,285535976434.0367,on going,Mov-RSV-BEG.csv,RSV
2025-04-07,274731440273.54868,on going,Mov-RSV-BEG.csv,RSV
2025-04-14,216032160572.11865,on going,Mov-RSV-BEG.csv,RSV
2025-04-21,182268878129.244,on going,Mov-RSV-BEG.csv,RSV
2025-04-28,125008689752.43724,end,Mov-RSV-BEG.csv,RSV
2025-05-05,114823412488.57056,end,Mov-RSV-BEG.csv,RSV
2025-05-12,88589432511.86436,end,Mov-RSV-BEG.csv,RSV
2025-05-19,73541655600.90811,end,Mov-RSV-BEG.csv,RSV
2025-05-26,38818461318.30444,end,Mov-RSV-BEG.csv,RSV
2025-06-02,55341862124.3283,end,Mov-RSV-BEG.csv,RSV
2025-06-09,39819324121.462,end,Mov-RSV-BEG.csv,RSV
2025-06-16,39819324121.462,end,Mov-RSV-BEG.csv,RSV
2025-06-23,0.0,none,Mov-RSV-BEG.csv,RSV
