time,rna_copies,label
2021-10-25,2.13721652637136e-18,FluB
2021-11-01,2.13721652637136e-18,FluB
2021-11-08,2.13721652637136e-18,FluB
2021-11-15,2.13721652637136e-18,FluB
2021-11-22,2.13721652637136e-18,FluB
2021-11-29,2.13721652637136e-18,FluB
2021-12-06,2.13721652637136e-18,FluB
2021-12-13,2.13721652637136e-18,FluB
2021-12-20,2.13721652637136e-18,FluB
2021-12-27,2.13721652637136e-18,FluB
2022-01-03,2.13721652637136e-18,FluB
2022-01-10,2.13721652637136e-18,FluB
2022-01-17,2.13721652637136e-18,FluB
2022-01-24,2.13721652637136e-18,FluB
2022-01-31,2.13721652637136e-18,FluB
2022-02-07,2.13721652637136e-18,FluB
2022-02-14,2.13721652637136e-18,FluB
2022-02-21,2.13721652637136e-18,FluB
2022-02-28,2.13721652637136e-18,FluB
2022-03-07,2.13721652637136e-18,FluB
2022-03-14,2.13721652637136e-18,FluB
2022-03-21,2.13721652637136e-18,FluB
2022-03-28,2.13721652637136e-18,FluB
2022-04-04,2.13721652637136e-18,FluB
2022-04-11,2.13721652637136e-18,FluB
2022-04-18,2.13721652637136e-18,FluB
2022-04-25,2.13721652637136e-18,FluB
2022-05-02,0.1330641107932434,FluB
2022-05-09,0.044354703597747805,FluB
2022-05-16,-0.04435470359774782,FluB
2022-05-23,-0.1330641107932434,FluB
2022-05-30,2.13721652637136e-18,FluB
2022-06-06,2.13721652637136e-18,FluB
2022-06-13,2.13721652637136e-18,FluB
2022-06-20,2.13721652637136e-18,FluB
2022-06-27,2.13721652637136e-18,FluB
2022-07-04,2.13721652637136e-18,FluB
2022-07-11,2.13721652637136e-18,FluB
2022-07-18,2.13721652637136e-18,FluB
2022-07-25,2.13721652637136e-18,FluB
2022-08-01,2.13721652637136e-18,FluB
2022-08-08,2.13721652637136e-18,FluB
2022-08-15,2.13721652637136e-18,FluB
2022-08-22,2.13721652637136e-18,FluB
2022-08-29,2.13721652637136e-18,FluB
2022-09-05,2.13721652637136e-18,FluB
2022-09-12,2.13721652637136e-18,FluB
2022-09-19,2.13721652637136e-18,FluB
2022-09-26,2.13721652637136e-18,FluB
2022-10-03,2.13721652637136e-18,FluB
2022-10-10,2.13721652637136e-18,FluB
2022-10-17,2.13721652637136e-18,FluB
2022-10-24,2.13721652637136e-18,FluB
2022-10-31,2.13721652637136e-18,FluB
2022-11-07,2.13721652637136e-18,FluB
2022-11-14,2.13721652637136e-18,FluB
2022-11-21,2.13721652637136e-18,FluB
2022-11-28,2.13721652637136e-18,FluB
2022-12-05,2.13721652637136e-18,FluB
2022-12-12,2.13721652637136e-18,FluB
2022-12-19,2.13721652637136e-18,FluB
2022-12-26,2.13721652637136e-18,FluB
2023-01-02,2.13721652637136e-18,FluB
2023-01-09,2.13721652637136e-18,FluB
2023-01-16,2.13721652637136e-18,FluB
2023-01-23,2.13721652637136e-18,FluB
2023-01-30,2.13721652637136e-18,FluB
2023-02-06,2.13721652637136e-18,FluB
2023-02-13,2.13721652637136e-18,FluB
2023-02-20,2.13721652637136e-18,FluB
2023-02-27,0.08659245854688287,FluB
2023-03-06,0.40516338638688515,FluB
2023-03-13,0.09656892499701376,FluB
2023-03-20,-0.21202553639285765,FluB
2023-03-27,-0.3762992335379242,FluB
2023-04-03,2.13721652637136e-18,FluB
2023-04-10,2.13721652637136e-18,FluB
2023-04-17,2.13721652637136e-18,FluB
2023-04-24,2.13721652637136e-18,FluB
2023-05-01,2.13721652637136e-18,FluB
2023-05-08,2.13721652637136e-18,FluB
2023-05-15,2.13721652637136e-18,FluB
2023-05-22,2.13721652637136e-18,FluB
2023-05-29,2.13721652637136e-18,FluB
2023-06-05,2.13721652637136e-18,FluB
2023-06-12,2.13721652637136e-18,FluB
2023-06-19,2.13721652637136e-18,FluB
2023-06-26,0.042400178899387145,FluB
2023-07-03,0.014133392966462393,FluB
2023-07-10,-0.014133392966462377,FluB
2023-07-17,-0.042400178899387145,FluB
2023-07-24,2.13721652637136e-18,FluB
2023-07-31,2.13721652637136e-18,FluB
2023-08-07,2.13721652637136e-18,FluB
2023-08-14,2.13721652637136e-18,FluB
2023-08-21,2.13721652637136e-18,FluB
2023-08-28,2.13721652637136e-18,FluB
2023-09-04,2.13721652637136e-18,FluB
2023-09-11,2.13721652637136e-18,FluB
2023-09-18,2.13721652637136e-18,FluB
2023-09-25,2.13721652637136e-18,FluB
2023-10-02,2.13721652637136e-18,FluB
2023-10-09,2.13721652637136e-18,FluB
2023-10-16,2.13721652637136e-18,FluB
2023-10-23,2.13721652637136e-18,FluB
2023-10-30,2.13721652637136e-18,FluB
2023-11-06,2.13721652637136e-18,FluB
2023-11-13,2.13721652637136e-18,FluB
2023-11-20,2.13721652637136e-18,FluB
2023-11-27,2.13721652637136e-18,FluB
2023-12-04,2.13721652637136e-18,FluB
2023-12-11,2.13721652637136e-18,FluB
2023-12-18,2.13721652637136e-18,FluB
2023-12-25,2.13721652637136e-18,FluB
2024-01-01,2.13721652637136e-18,FluB
2024-01-08,2.13721652637136e-18,FluB
2024-01-15,2.13721652637136e-18,FluB
2024-01-22,2.13721652637136e-18,FluB
2024-01-29,2.13721652637136e-18,FluB
2024-02-05,2.13721652637136e-18,FluB
2024-02-12,2.13721652637136e-18,FluB
2024-02-19,2.13721652637136e-18,FluB
2024-02-26,2.13721652637136e-18,FluB
2024-03-04,2.13721652637136e-18,FluB
2024-03-11,2.13721652637136e-18,FluB
2024-03-18,2.13721652637136e-18,FluB
2024-03-25,2.13721652637136e-18,FluB
2024-04-01,2.13721652637136e-18,FluB
2024-04-08,0.022184090019396436,FluB
2024-04-15,0.02230302220062116,FluB
2024-04-22,-0.0024252548306358044,FluB
2024-04-29,-0.01565187683513193,FluB
2024-05-06,-0.011074440518568731,FluB
2024-05-13,-0.0038338850089202747,FluB
2024-05-20,-0.011501655026760827,FluB
2024-05-27,2.13721652637136e-18,FluB
2024-06-03,0.01787602819491672,FluB
2024-06-10,0.005958676064972241,FluB
2024-06-17,-0.005958676064972238,FluB
2024-06-24,-0.017876028194916717,FluB
2024-07-01,0.023713872072156503,FluB
2024-07-08,0.007904624024052169,FluB
2024-07-15,-0.007904624024052167,FluB
2024-07-22,-0.023713872072156507,FluB
2024-07-29,2.13721652637136e-18,FluB
2024-08-05,2.13721652637136e-18,FluB
2024-08-12,2.13721652637136e-18,FluB
2024-08-19,2.13721652637136e-18,FluB
2024-08-26,2.13721652637136e-18,FluB
2024-09-02,2.13721652637136e-18,FluB
2024-09-09,2.13721652637136e-18,FluB
2024-09-16,2.13721652637136e-18,FluB
2024-09-23,2.13721652637136e-18,FluB
2024-09-30,2.13721652637136e-18,FluB
2024-10-07,0.014742641889467977,FluB
2024-10-14,0.0049142139631559905,FluB
2024-10-21,0.018870643433835675,FluB
2024-10-28,-0.006814356090470746,FluB
2024-11-04,0.041886279207474016,FluB
2024-11-11,0.003679580933670314,FluB
2024-11-18,-0.012984993892655446,FluB
2024-11-25,-0.053434426115972856,FluB
2024-12-02,0.011420840986089312,FluB
2024-12-09,0.022863807736749137,FluB
2024-12-16,0.01046328937428029,FluB
2024-12-23,-0.010433516278310928,FluB
2025-01-06,-0.0026925686967008452,FluB
2025-01-13,0.07605230658129597,FluB
2025-01-20,0.26631713420043157,FluB
2025-01-27,0.9572287160268244,FluB
2025-02-03,0.5194518618053868,FluB
2025-02-10,1.0,FluB
2025-02-17,0.0117396065090893,FluB
2025-02-24,0.1769769194306358,FluB
2025-03-03,-0.7853019959063856,FluB
2025-03-10,-0.5254721018974597,FluB
2025-03-17,-0.9307454979110343,FluB
2025-03-24,-0.4841266426167018,FluB
2025-03-31,-0.06826330888655457,FluB
2025-04-07,-0.020508324246234434,FluB
2025-04-14,-0.09064374309666949,FluB
2025-04-21,-0.0538264757167586,FluB
2025-04-28,-0.043931076949933937,FluB
2025-05-05,-0.02744520307882571,FluB
2025-05-12,-0.0037199885149874355,FluB
2025-05-19,0.01300068387629131,FluB
2025-05-26,-0.0028947152335607675,FluB
2025-06-02,-0.01879011434341284,FluB
2025-06-09,-0.007579476482047901,FluB
2025-06-16,2.13721652637136e-18,FluB
2025-06-23,2.13721652637136e-18,FluB
