time,rna_copies,label
2023-07-17,-0.007221522008759754,RSV
2023-07-24,5.7983850898838636e-05,RSV
2023-07-31,-0.0069546763370001985,RSV
2023-08-07,-0.013967336524899236,RSV
2023-08-14,-0.020979996712798276,RSV
2023-08-21,5.798385089883991e-05,RSV
2023-08-28,5.798385089883991e-05,RSV
2023-09-04,5.798385089883991e-05,RSV
2023-09-11,5.798385089883991e-05,RSV
2023-09-18,5.798385089883991e-05,RSV
2023-09-25,5.798385089883991e-05,RSV
2023-10-02,5.798385089883991e-05,RSV
2023-10-09,0.04104280303845914,RSV
2023-10-16,0.027381196642605705,RSV
2023-10-23,0.013719590246752273,RSV
2023-10-30,5.7983850898841184e-05,RSV
2023-11-06,0.11456914311287202,RSV
2023-11-13,0.17455665379819232,RSV
2023-11-20,0.40395001967719013,RSV
2023-11-27,0.7706279122452874,RSV
2023-12-04,1.0,RSV
2023-12-11,0.8154825226669927,RSV
2023-12-18,0.7250563146026073,RSV
2023-12-25,0.6079648917297586,RSV
2024-01-01,-0.17798423994181503,RSV
2024-01-08,-0.5486496412730936,RSV
2024-01-15,-0.758823359883903,RSV
2024-01-22,-0.7045417545450785,RSV
2024-01-29,-0.8359625729402915,RSV
2024-02-05,-0.583094899004441,RSV
2024-02-12,-0.1263919146121382,RSV
2024-02-19,-0.18846001284511435,RSV
2024-02-26,-0.07505817238961031,RSV
2024-03-04,-0.08674225178155177,RSV
2024-03-11,0.031020656696136736,RSV
2024-03-18,-0.043699765704230356,RSV
2024-03-25,-0.10716338913500413,RSV
2024-04-01,-0.11523997550832947,RSV
2024-04-08,-0.1250074270243001,RSV
2024-04-15,-0.12483108635931314,RSV
2024-04-22,-0.1220976936834721,RSV
2024-04-29,5.798385089883991e-05,RSV
2024-05-06,5.798385089883991e-05,RSV
2024-05-13,5.798385089883991e-05,RSV
2024-05-20,5.798385089883991e-05,RSV
2024-05-27,5.798385089883991e-05,RSV
2024-06-03,0.03645832507476518,RSV
2024-06-10,0.024324878000143067,RSV
2024-06-17,0.012191430925520955,RSV
2024-06-24,5.798385089884245e-05,RSV
2024-07-01,-0.012075463223723274,RSV
2024-07-08,-0.002668715848883853,RSV
2024-07-15,-0.02198222773999315,RSV
2024-07-22,0.0072380486673860175,RSV
2024-07-29,5.7983850898838636e-05,RSV
2024-08-05,0.015221905348680512,RSV
2024-08-12,0.000593845094103724,RSV
2024-08-19,-0.01403421516047307,RSV
2024-08-26,5.7983850898838636e-05,RSV
2024-09-02,-0.007390011587190782,RSV
2024-09-09,-0.014838007025280403,RSV
2024-09-16,-0.022286002463370026,RSV
2024-09-23,0.07399211359177195,RSV
2024-09-30,0.0914879578009389,RSV
2024-10-07,0.052796396513050764,RSV
2024-10-14,0.014104835225162616,RSV
2024-10-21,0.011376059117947496,RSV
2024-10-28,-0.039303097230165,RSV
2024-11-04,-0.05049244877118103,RSV
2024-11-11,0.014572434858618382,RSV
2024-11-18,0.051781104713784235,RSV
2024-11-25,0.07587419673242707,RSV
2024-12-02,0.12862177856531815,RSV
2024-12-09,0.3570582057420846,RSV
2024-12-16,0.484396652300794,RSV
2024-12-23,0.5574625203283271,RSV
2025-01-06,0.5245508900647207,RSV
2025-01-13,0.36314966836721363,RSV
2025-01-20,0.2284577000523236,RSV
2025-01-27,0.08976725903822443,RSV
2025-02-03,-0.11476481622587277,RSV
2025-02-10,-0.2034228277075534,RSV
2025-02-17,-0.22714220491022155,RSV
2025-02-24,-0.18450735851805652,RSV
2025-03-03,-0.3457982586421961,RSV
2025-03-10,-0.11403459778082663,RSV
2025-03-17,0.05054216388828054,RSV
2025-03-24,-0.03737089386726645,RSV
2025-03-31,-0.08033206547571961,RSV
2025-04-07,-0.1614451517758656,RSV
2025-04-14,-0.1845324203275082,RSV
2025-04-21,-0.1127707896002453,RSV
2025-04-28,-0.07749844802188083,RSV
2025-05-05,-0.13162837127188584,RSV
2025-05-12,-0.17754233767771116,RSV
2025-05-19,-0.19315978564144926,RSV
2025-05-26,-0.26488180605212797,RSV
2025-06-02,-0.3543231648719709,RSV
2025-06-09,-0.06551798635773724,RSV
2025-06-16,-0.00430988783287207,RSV
2025-06-23,0.0005472498906495637,RSV
