time,rna_copies,label
2020-05-04,-0.0016804686247828974,SARS
2020-05-11,0.00015240249867874532,SARS
2020-05-18,0.0015042401350530044,SARS
2020-05-25,-0.002016316214445941,SARS
2020-06-01,-0.004801880469587094,SARS
2020-06-08,-0.006852452630370454,SARS
2020-06-15,-0.005418726011603561,SARS
2020-06-22,-0.0016804686247828974,SARS
2020-06-29,-0.0016804686247828974,SARS
2020-07-06,0.001587674311194924,SARS
2020-07-13,0.0013860789827188657,SARS
2020-07-20,0.0005127198953483971,SARS
2020-07-27,0.0010391742723591152,SARS
2020-08-03,0.0027129241616713046,SARS
2020-08-10,-0.0005663428783748306,SARS
2020-08-17,-0.0027232545709481586,SARS
2020-08-24,-0.007459892838744061,SARS
2020-08-31,-0.0064436566896300135,SARS
2020-09-07,0.0020564062817294616,SARS
2020-09-14,0.00014390243463066263,SARS
2020-09-21,0.0006990813474506189,SARS
2020-09-28,0.00791023226276161,SARS
2020-10-05,0.00912379637305014,SARS
2020-10-12,0.01783146845499716,SARS
2020-10-19,0.14348647463330905,SARS
2020-10-26,0.3031415733002499,SARS
2020-11-02,0.45198542814886417,SARS
2020-11-09,0.41369255150779355,SARS
2020-11-16,-0.037963489723071994,SARS
2020-11-23,-0.18980150203088844,SARS
2020-11-30,-0.28316712674027983,SARS
2020-12-07,-0.020081321114530405,SARS
2020-12-14,0.05095088299315395,SARS
2020-12-21,-0.14897399034274436,SARS
2020-12-28,-0.22658687258466925,SARS
2021-01-04,-0.3126873595638795,SARS
2021-01-04,-0.07703885777503411,SARS
2021-01-11,-0.039738664516314415,SARS
2021-01-18,0.010380025728332945,SARS
2021-01-25,0.008374177747948162,SARS
2021-02-01,-0.02709045037639326,SARS
2021-02-08,0.004089489786362068,SARS
2021-02-15,-0.008054513763694673,SARS
2021-02-22,-0.029931151078580274,SARS
2021-03-01,-0.003904706108579629,SARS
2021-03-08,-0.01778052386154964,SARS
2021-03-15,0.021939891106016327,SARS
2021-03-22,0.006528928711301346,SARS
2021-03-29,0.05679721431728584,SARS
2021-04-05,0.03576129256672746,SARS
2021-04-12,-0.022008302251889857,SARS
2021-04-19,-0.012535741344765134,SARS
2021-04-26,-0.05811394839194479,SARS
2021-05-03,-0.0014062149746452174,SARS
2021-05-10,-0.010826188900771389,SARS
2021-05-17,-0.0346554520833251,SARS
2021-05-24,-0.00880910121429017,SARS
2021-05-31,-0.01282603725223991,SARS
2021-06-07,0.016973476254248325,SARS
2021-06-14,-0.0001382112349295003,SARS
2021-06-21,-0.013276123016368479,SARS
2021-06-28,0.010189796504160069,SARS
2021-07-05,0.012187196569171626,SARS
2021-07-12,0.02218958406589169,SARS
2021-07-19,0.004981471473461749,SARS
2021-07-26,-0.014549700944184101,SARS
2021-08-02,-0.018309702503573562,SARS
2021-08-09,0.0010229158170807049,SARS
2021-08-16,-0.008601563713202785,SARS
2021-08-23,-0.008291473365844923,SARS
2021-08-30,0.0051971125784393704,SARS
2021-09-06,0.043827928587525884,SARS
2021-09-13,0.07639809070058319,SARS
2021-09-20,0.03932691265937692,SARS
2021-09-27,-0.014869118063671093,SARS
2021-10-04,-0.06699971797295413,SARS
2021-10-11,-0.060847256903276914,SARS
2021-10-18,0.003110124705669024,SARS
2021-10-25,0.010082534124240474,SARS
2021-11-01,0.020810759367092042,SARS
2021-11-08,0.023068482165365972,SARS
2021-11-15,0.20341040578290367,SARS
2021-11-22,0.24120394943773693,SARS
2021-11-29,0.12893910659911553,SARS
2021-12-06,0.04866837623615944,SARS
2021-12-13,-0.19669020669275838,SARS
2021-12-20,-0.1452291349406783,SARS
2021-12-27,-0.11076701318252995,SARS
2022-01-03,0.1283704892378083,SARS
2022-01-10,0.6107373882375835,SARS
2022-01-17,0.8126718705323979,SARS
2022-01-24,0.36766271510801507,SARS
2022-01-31,-0.2536891514069418,SARS
2022-02-07,-0.6773907160864028,SARS
2022-02-14,-0.5915137997938036,SARS
2022-02-21,-0.2422722826063719,SARS
2022-02-28,-0.12128550274806937,SARS
2022-03-07,-0.04996254918042637,SARS
2022-03-14,0.09572297765344333,SARS
2022-03-21,0.32037173671620656,SARS
2022-03-28,0.3352407735759766,SARS
2022-04-04,0.27821008329561103,SARS
2022-04-11,0.0188896124430869,SARS
2022-04-18,-0.25445323972831996,SARS
2022-04-25,-0.2908115952525896,SARS
2022-05-02,-0.2014229941722617,SARS
2022-05-09,-0.12867076124263635,SARS
2022-05-16,-0.028925760506052726,SARS
2022-05-23,-0.08694432190410209,SARS
2022-05-30,0.03346744393957913,SARS
2022-06-06,0.34778654826736766,SARS
2022-06-13,0.43722229088924924,SARS
2022-06-20,0.30431786105049696,SARS
2022-06-27,0.151278938756984,SARS
2022-07-04,-0.09784906545245185,SARS
2022-07-11,-0.02770745269606497,SARS
2022-07-18,-0.15453654841997083,SARS
2022-07-25,-0.36650739904304475,SARS
2022-08-01,-0.36086664943576663,SARS
2022-08-08,-0.34702966129050267,SARS
2022-08-15,-0.04719234145493594,SARS
2022-08-22,-0.017657912909935958,SARS
2022-08-29,-0.0350960402515445,SARS
2022-09-05,-0.033983180414408815,SARS
2022-09-12,-0.05876700423615966,SARS
2022-09-19,0.021353671796971327,SARS
2022-09-26,0.006803358207862174,SARS
2022-10-03,-0.0128045564572017,SARS
2022-10-10,0.2505646906988441,SARS
2022-10-17,0.19773249583514277,SARS
2022-10-24,0.13598159750807526,SARS
2022-10-31,0.0205520631945442,SARS
2022-11-07,-0.23767594829475566,SARS
2022-11-14,-0.131825695629641,SARS
2022-11-21,-0.12042001881594747,SARS
2022-11-28,-0.07591337574122299,SARS
2022-12-05,0.018445542832846704,SARS
2022-12-12,0.12665386107235443,SARS
2022-12-19,0.06389134450074468,SARS
2022-12-26,0.010629402555419915,SARS
2023-01-02,-0.10414363625539659,SARS
2023-01-09,-0.1539048939592097,SARS
2023-01-16,-0.02497689909343476,SARS
2023-01-23,1.0,SARS
2023-01-30,0.4956146267997747,SARS
2023-02-06,0.009842790462113575,SARS
2023-02-13,-0.47263356960901753,SARS
2023-02-20,-0.9801925424886291,SARS
2023-02-27,0.11894868680423991,SARS
2023-03-06,0.1344582084321077,SARS
2023-03-13,0.3286917701960363,SARS
2023-03-20,0.24519297057435843,SARS
2023-03-27,-0.01042338830336646,SARS
2023-04-03,-0.16882244595303894,SARS
2023-04-10,-0.323626118083514,SARS
2023-04-17,-0.13421652458752206,SARS
2023-04-24,-0.00147960843552382,SARS
2023-05-01,-0.023131197448763303,SARS
2023-05-08,0.03700162661338186,SARS
2023-05-15,-0.09047622083982675,SARS
2023-05-22,-0.12654306284089625,SARS
2023-05-29,-0.1036155514855013,SARS
2023-06-05,-0.11368014872033666,SARS
2023-06-12,-0.004179660075903437,SARS
2023-06-19,-0.007221287347577124,SARS
2023-06-26,-0.013511519565550805,SARS
2023-07-03,-0.0009862783964236135,SARS
2023-07-10,0.07209260885281421,SARS
2023-07-17,0.04136602112403779,SARS
2023-07-24,0.029550287449197934,SARS
2023-07-31,-0.002572238955022017,SARS
2023-08-07,-0.009758558014243725,SARS
2023-08-14,0.0519408981035434,SARS
2023-08-21,-0.014121568434939133,SARS
2023-08-28,-0.045473634338195,SARS
2023-09-04,-0.07103116585593759,SARS
2023-09-11,-0.044342445592890536,SARS
2023-09-18,0.08096923019393949,SARS
2023-09-25,0.11634266398525556,SARS
2023-10-02,0.18404839924591293,SARS
2023-10-09,0.24866396124029552,SARS
2023-10-16,0.06802223177654039,SARS
2023-10-23,0.024131882718888546,SARS
2023-10-30,-0.17379587691299622,SARS
2023-11-06,-0.07899276790757201,SARS
2023-11-13,0.037293815583542715,SARS
2023-11-20,0.051995391548162566,SARS
2023-11-27,0.4738672965126871,SARS
2023-12-04,0.4525900197077319,SARS
2023-12-11,0.6435157835762519,SARS
2023-12-18,0.6204756541759945,SARS
2023-12-25,0.36205745282049473,SARS
2024-01-01,-0.2750699473847259,SARS
2024-01-08,-0.4764743454738229,SARS
2024-01-15,-0.8404482166054311,SARS
2024-01-22,-0.7384219573778813,SARS
2024-01-29,-0.2862676255097996,SARS
2024-02-05,-0.42491340850667825,SARS
2024-02-12,-0.0016804686247828974,SARS
2024-02-19,-0.0016804686247828974,SARS
2024-02-26,-0.0016804686247828974,SARS
2024-03-04,-0.0016804686247828974,SARS
2024-03-11,-0.0016804686247828974,SARS
2024-03-18,-0.0016804686247828974,SARS
2024-03-25,-0.0016804686247828974,SARS
2024-04-01,-0.0016804686247828974,SARS
2024-04-08,-0.0016804686247828974,SARS
2024-04-15,-0.0016804686247828974,SARS
2024-04-22,-0.0016804686247828974,SARS
2024-04-29,-0.0016804686247828974,SARS
2024-05-06,-0.0016804686247828974,SARS
