time,rna_copies,label
2020-04-06,,SARS
2020-04-13,,SARS
2020-04-20,,SARS
2020-04-27,,SARS
2020-05-04,-0.0014467328704970087,SARS
2020-05-11,-0.0014467328704970087,SARS
2020-05-18,-0.0014467328704970087,SARS
2020-05-25,-0.0014467328704970087,SARS
2020-06-01,-0.0014467328704970087,SARS
2020-06-08,-0.0014467328704970087,SARS
2020-06-15,-0.0014467328704970087,SARS
2020-06-22,-0.0014467328704970087,SARS
2020-06-29,0.010130572781093835,SARS
2020-07-06,0.011020268237993467,SARS
2020-07-13,0.011718352237833575,SARS
2020-07-20,0.03727783945621069,SARS
2020-07-27,0.027442786282924736,SARS
2020-08-03,0.024059283083314943,SARS
2020-08-10,0.018761450728827622,SARS
2020-08-17,-0.01197932037263728,SARS
2020-08-24,-0.017509382179394677,SARS
2020-08-31,-0.03533941645043227,SARS
2020-09-07,-0.04354291325473589,SARS
2020-09-14,-0.010792099737946422,SARS
2020-09-21,0.009028487867128074,SARS
2020-09-28,0.010807317387612014,SARS
2020-10-05,0.01050835857671908,SARS
2020-10-12,0.003941656681560013,SARS
2020-10-19,0.007487162784895054,SARS
2020-10-26,0.09676617303730106,SARS
2020-11-02,0.23512998285509046,SARS
2020-11-09,0.498599746583389,SARS
2020-11-16,0.4292402894155228,SARS
2020-11-23,0.128309078047593,SARS
2020-11-30,-0.16611571417564902,SARS
2020-12-07,-0.39657595726732425,SARS
2020-12-14,-0.2635721255398262,SARS
2020-12-21,-0.14209362061054084,SARS
2020-12-28,-0.12568706794479717,SARS
2021-01-04,-0.10031196424474084,SARS
2021-01-04,-0.08824599221665565,SARS
2021-01-11,-0.05883849228734872,SARS
2021-01-18,-0.00858808055984394,SARS
2021-01-25,-0.006453561483566563,SARS
2021-02-01,-0.041401801685238104,SARS
2021-02-08,-0.02251175212469906,SARS
2021-02-15,0.0005816689700512308,SARS
2021-02-22,0.04032940613921226,SARS
2021-03-01,0.0696557220866356,SARS
2021-03-08,0.030180564239508118,SARS
2021-03-15,0.0247411031378312,SARS
2021-03-22,-0.030726789487724223,SARS
2021-03-29,0.030459303543691342,SARS
2021-04-05,0.03540728028939682,SARS
2021-04-12,-0.02731877712825779,SARS
2021-04-19,-0.010234723609853688,SARS
2021-04-26,-0.060597087045872064,SARS
2021-05-03,-0.0013407668209159528,SARS
2021-05-10,0.011521460365400908,SARS
2021-05-17,-0.049710054437220076,SARS
2021-05-24,-0.03118151309886221,SARS
2021-05-31,-0.0400609300149554,SARS
2021-06-07,-0.019185880551667586,SARS
2021-06-14,-0.011672990207348246,SARS
2021-06-21,-0.02556923574772921,SARS
2021-06-28,0.00429966752161876,SARS
2021-07-05,0.04088790735649355,SARS
2021-07-12,0.03668599013303238,SARS
2021-07-19,0.04592506989912208,SARS
2021-07-26,-0.010565521077203726,SARS
2021-08-02,-0.024249447371746023,SARS
2021-08-09,0.008970459079268417,SARS
2021-08-16,-0.02041637029171836,SARS
2021-08-23,0.007612492032307439,SARS
2021-08-30,0.014639046458088794,SARS
2021-09-06,0.058327366038528866,SARS
2021-09-13,0.13856195600603666,SARS
2021-09-20,0.044223098716517216,SARS
2021-09-27,-0.039044042198467035,SARS
2021-10-04,-0.12687457800477311,SARS
2021-10-11,-0.053952302914971016,SARS
2021-10-18,0.11521249033706445,SARS
2021-10-25,0.1476804914978605,SARS
2021-11-01,0.09497824366224206,SARS
2021-11-08,0.04074105054835034,SARS
2021-11-15,-0.0017146174952494663,SARS
2021-11-22,0.1545578632548569,SARS
2021-11-29,0.13427508803174026,SARS
2021-12-06,0.01147106012434023,SARS
2021-12-13,-0.024255568764881073,SARS
2021-12-20,0.017582469744781535,SARS
2021-12-27,0.2056494595420682,SARS
2022-01-03,0.43634000812941115,SARS
2022-01-10,0.21556326880235685,SARS
2022-01-17,0.23454211499727642,SARS
2022-01-24,0.04013431491347856,SARS
2022-01-31,-0.1459467749521571,SARS
2022-02-07,-0.23053154307934606,SARS
2022-02-14,-0.49156971636266905,SARS
2022-02-21,-0.3535152101361626,SARS
2022-02-28,-0.24002306579610436,SARS
2022-03-07,-0.05132001702460226,SARS
2022-03-14,0.22239739485604892,SARS
2022-03-21,0.28788897465415125,SARS
2022-03-28,0.3658072116212581,SARS
2022-04-04,0.17037566170819943,SARS
2022-04-11,-0.06595433659199974,SARS
2022-04-18,-0.13324630473878024,SARS
2022-04-25,-0.32961233599381384,SARS
2022-05-02,-0.18030842704957717,SARS
2022-05-09,-0.15979226385134798,SARS
2022-05-16,-0.030373446763618136,SARS
2022-05-23,-0.06185917378753619,SARS
2022-05-30,-0.03982981296539237,SARS
2022-06-06,0.09729040537155197,SARS
2022-06-13,0.2964268487340533,SARS
2022-06-20,0.32606668754469853,SARS
2022-06-27,0.1817289704349294,SARS
2022-07-04,0.12121156997658293,SARS
2022-07-11,0.08704502505411058,SARS
2022-07-18,-0.1597401230388853,SARS
2022-07-25,-0.3748718137740349,SARS
2022-08-01,-0.427418029239362,SARS
2022-08-08,-0.35002186958601694,SARS
2022-08-15,-0.10866641242278635,SARS
2022-08-22,-0.11072767631449387,SARS
2022-08-29,-0.10314514072352755,SARS
2022-09-05,0.14593827685252866,SARS
2022-09-12,0.16370024894558582,SARS
2022-09-19,0.204868556702975,SARS
2022-09-26,0.14503152038699488,SARS
2022-10-03,-0.05135636274239215,SARS
2022-10-10,0.36979336818415903,SARS
2022-10-17,0.04372412770943567,SARS
2022-10-24,0.03514005518587658,SARS
2022-10-31,-0.08198723827500336,SARS
2022-11-07,-0.31376550302782386,SARS
2022-11-14,-0.05787920403786441,SARS
2022-11-21,-0.16046382549202515,SARS
2022-11-28,0.0004938140703724126,SARS
2022-12-05,-0.008068957904536928,SARS
2022-12-12,0.11294541740820033,SARS
2022-12-19,-0.09558389640645443,SARS
2022-12-26,-0.14465907353681315,SARS
2023-01-02,-0.0643522238081431,SARS
2023-01-09,-0.07381200808631423,SARS
2023-01-16,0.03133297301758423,SARS
2023-01-23,0.027334488326273436,SARS
2023-01-30,-0.048592614204091125,SARS
2023-02-06,-0.03643106733010275,SARS
2023-02-13,0.013703112210352798,SARS
2023-02-20,-0.025949273304342494,SARS
2023-02-27,0.11844320838023255,SARS
2023-03-06,0.1987680117564429,SARS
2023-03-13,0.3465537642100136,SARS
2023-03-20,0.4419148220429704,SARS
2023-03-27,0.2157618397560251,SARS
2023-04-03,-0.104136472650491,SARS
2023-04-10,-0.22171932518143478,SARS
2023-04-17,-0.20980454029706055,SARS
2023-04-24,-0.17988255979928572,SARS
2023-05-01,-0.14259609726108932,SARS
2023-05-08,-0.25068281572480144,SARS
2023-05-15,-0.2050376144215959,SARS
2023-05-22,-0.09737363174479492,SARS
2023-05-29,-0.05261828861736857,SARS
2023-06-05,-0.02898007683567465,SARS
2023-06-12,0.0034698038363081057,SARS
2023-06-19,-0.010923926259746601,SARS
2023-06-26,-0.036482896281964876,SARS
2023-07-03,-0.013874102738326698,SARS
2023-07-10,-0.005677165791324316,SARS
2023-07-17,-0.00120679149729414,SARS
2023-07-24,0.04964880074440634,SARS
2023-07-31,0.0332733554963534,SARS
2023-08-07,0.05945928628782715,SARS
2023-08-14,0.022068339634558058,SARS
2023-08-21,-0.01842210245696365,SARS
2023-08-28,0.011736058543904233,SARS
2023-09-04,-0.00602385918893855,SARS
2023-09-11,0.02788516372553291,SARS
2023-09-18,0.07099006631735202,SARS
2023-09-25,0.026887319598683852,SARS
2023-10-02,0.033878649414912546,SARS
2023-10-09,0.14851117089989646,SARS
2023-10-16,0.03426495508360094,SARS
