time,rna_copies,label
2024-04-22,-0.01850010783784142,FluA
2024-04-29,-0.03444477675590647,FluA
2024-05-06,0.0026070175576393853,FluA
2024-05-13,-8.853555252293685e-05,FluA
2024-05-20,0.007094962411342675,FluA
2024-05-27,0.0011063922765043742,FluA
2024-06-03,-0.004882177858333925,FluA
2024-06-10,-8.853555252293712e-05,FluA
2024-06-17,-0.003381552577198915,FluA
2024-06-24,-0.006674569601874893,FluA
2024-07-01,-0.009967586626550867,FluA
2024-07-08,-8.853555252293712e-05,FluA
2024-07-15,-8.853555252293712e-05,FluA
2024-07-22,0.010533465797508235,FluA
2024-07-29,0.006992798680831179,FluA
2024-08-05,0.010344151247587474,FluA
2024-08-12,0.004506144236432632,FluA
2024-08-19,-0.0013318627747222107,FluA
2024-08-26,-0.007169869785877052,FluA
2024-09-02,-0.013007876797031897,FluA
2024-09-09,-0.004683215341478505,FluA
2024-09-16,-0.0069805552359562895,FluA
2024-09-23,-8.853555252293712e-05,FluA
2024-09-30,0.006228967013969731,FluA
2024-10-07,0.0041231328251388425,FluA
2024-10-14,0.0020172986363079523,FluA
2024-10-21,0.009858015569655093,FluA
2024-10-28,0.004436664340098194,FluA
2024-11-04,0.013217358387660706,FluA
2024-11-11,0.0074340269603533505,FluA
2024-11-18,0.0809459520857317,FluA
2024-11-25,0.11828874117684025,FluA
2024-12-02,0.0909547217364499,FluA
2024-12-09,0.1463255799202333,FluA
2024-12-16,0.4599131859861332,FluA
2024-12-23,0.653294427322876,FluA
2025-01-06,0.6991605781433468,FluA
2025-01-13,0.8434412048028561,FluA
2025-01-20,0.6397168518753642,FluA
2025-01-27,0.4409293149276701,FluA
2025-02-03,-0.1281095608210148,FluA
2025-02-10,-0.3796888368491295,FluA
2025-02-17,-0.4274273974577788,FluA
2025-02-24,-0.6088310006713551,FluA
2025-03-03,-0.5391169863299143,FluA
2025-03-10,-0.6170887304233426,FluA
2025-03-17,-0.337322747363949,FluA
2025-03-24,-0.31653701626757264,FluA
2025-03-31,-0.3394844455671149,FluA
2025-04-07,-0.12208022353719344,FluA
2025-04-14,-0.08093061275889303,FluA
2025-04-21,-0.034699913779652904,FluA
2025-04-28,-0.0732210031735804,FluA
2025-05-05,-0.06478832729453161,FluA
2025-05-12,-0.046366794379110524,FluA
2025-05-19,-0.05586557438747516,FluA
2025-05-26,-0.01742854282642766,FluA
2025-06-02,-0.01775236828664014,FluA
2025-06-09,0.003240401222339401,FluA
2025-06-16,-8.853555252293766e-05,FluA
2025-06-23,-0.0034174723273852755,FluA
