time,rna_copies,label
2023-07-03,-0.017418752565039695,FluA
2023-07-10,-0.008417741090492635,FluA
2023-07-17,-0.01726651223994,FluA
2023-07-24,0.0004310300589547229,FluA
2023-07-31,0.0004310300589547229,FluA
2023-08-07,0.059340606506476726,FluA
2023-08-14,0.029885818282715724,FluA
2023-08-21,0.01297980100002997,FluA
2023-08-28,-0.022749372694268646,FluA
2023-09-04,-0.05847854638856729,FluA
2023-09-11,0.01081088635664736,FluA
2023-09-18,-0.003790619998005397,FluA
2023-09-25,0.011271432461451824,FluA
2023-10-02,-0.002475889623911853,FluA
2023-10-09,-0.004045279288468074,FluA
2023-10-16,0.016817735372437793,FluA
2023-10-23,-0.002550402191378436,FluA
2023-10-30,0.02920502224558678,FluA
2023-11-06,0.04391296757687917,FluA
2023-11-13,0.07896399670367078,FluA
2023-11-20,0.13662794201028072,FluA
2023-11-27,0.22100431937688206,FluA
2023-12-04,0.08132717156244064,FluA
2023-12-11,0.153665468208267,FluA
2023-12-18,0.7314949609606901,FluA
2023-12-25,1.0,FluA
2024-01-01,0.23421838778516052,FluA
2024-01-08,-0.3979473414804643,FluA
2024-01-15,-0.8783638555267492,FluA
2024-01-22,-0.6424358838110473,FluA
2024-01-29,0.01023202965723539,FluA
2024-02-05,-0.3330439641671138,FluA
2024-02-12,-0.2656148533426936,FluA
2024-02-19,-0.1273392530599204,FluA
2024-02-26,-0.10999238272562244,FluA
2024-03-04,0.028522972108783698,FluA
2024-03-11,0.014477001083869215,FluA
2024-03-18,0.0004310300589547244,FluA
2024-03-25,-0.013614940965959763,FluA
2024-04-01,-0.027660911990874257,FluA
2024-04-08,0.0004310300589547229,FluA
2024-04-15,0.0004310300589547229,FluA
2024-04-22,0.0004310300589547229,FluA
2024-04-29,0.0004310300589547229,FluA
2024-05-06,0.0004310300589547229,FluA
2024-05-13,0.0004310300589547229,FluA
2024-05-20,0.0004310300589547229,FluA
2024-05-27,0.0004310300589547229,FluA
2024-06-03,0.0004310300589547229,FluA
2024-06-10,0.0004310300589547229,FluA
2024-06-17,0.0004310300589547229,FluA
2024-06-24,0.0004310300589547229,FluA
2024-07-01,0.0004310300589547229,FluA
2024-07-08,0.0004310300589547229,FluA
2024-07-15,0.0004310300589547229,FluA
2024-07-22,0.0004310300589547229,FluA
2024-07-29,0.0004310300589547229,FluA
2024-08-05,0.0004310300589547229,FluA
2024-08-12,0.0004310300589547229,FluA
2024-08-19,0.0004310300589547229,FluA
2024-08-26,0.0004310300589547229,FluA
2024-09-02,0.0004310300589547229,FluA
2024-09-09,0.0004310300589547229,FluA
2024-09-16,0.0004310300589547229,FluA
2024-09-23,0.014439139401208096,FluA
2024-09-30,0.04132937149885745,FluA
2024-10-07,0.01737817344334275,FluA
2024-10-14,0.02813007354141548,FluA
2024-10-21,-0.01317267359089295,FluA
2024-10-28,-0.00981083954972886,FluA
2024-11-04,0.03617004484628005,FluA
2024-11-11,0.013254463422266145,FluA
2024-11-18,0.028946352291202182,FluA
2024-11-25,0.09073453711771583,FluA
2024-12-02,0.03060583374180622,FluA
2024-12-09,0.12763197968497358,FluA
2024-12-16,0.25018991459121853,FluA
2024-12-23,0.2564293119297168,FluA
2025-01-06,0.2877200282733628,FluA
2025-01-13,-0.08217416722009785,FluA
2025-01-20,-0.09341306534549185,FluA
2025-01-27,-0.01977977507094687,FluA
2025-02-03,-0.060629304952064346,FluA
2025-02-10,0.015359964167661961,FluA
2025-02-17,-0.13648204524444826,FluA
2025-02-24,-0.016501603519852855,FluA
2025-03-03,-0.07437116444148249,FluA
2025-03-10,-0.016153502796112964,FluA
2025-03-17,-0.031704967598425685,FluA
2025-03-24,-0.06339801877387775,FluA
2025-03-31,0.03633842458539867,FluA
2025-04-07,-0.1008878979395356,FluA
2025-04-14,-0.012159620218683038,FluA
2025-04-21,-0.04237707934498467,FluA
2025-04-28,-0.12245923565153609,FluA
2025-05-05,-0.12097322051290195,FluA
2025-05-12,-0.0825896962076083,FluA
2025-05-19,-0.05439751619290774,FluA
2025-05-26,-0.04019755542950697,FluA
2025-06-02,-0.03865753938047519,FluA
2025-06-09,-0.026419011373539553,FluA
2025-06-16,0.0004310300589547229,FluA
2025-06-23,0.0004310300589547229,FluA
