time,rna_copies,label
2025-03-03,2384409706675.52,FluB
2025-03-10,1570738047392.8743,FluB
2025-03-17,1023054040873.798,FluB
2025-03-24,586433674446.0316,FluB
2025-03-31,350785825050.42035,FluB
2025-04-07,182598108080.3304,FluB
2025-04-14,104224134102.1494,FluB
2025-04-21,79591833723.8985,FluB
2025-04-28,80349548911.0272,FluB
2025-05-05,54856982766.77787,FluB
2025-05-12,25364886944.5891,FluB
2025-05-19,0.0,FluB
2025-05-26,0.0,FluB
2025-06-02,0.0,FluB
2025-06-09,0.0,FluB
2025-06-16,0.0,FluB
2025-06-23,0.0,FluB
