time,rna_copies,label
2023-07-03,4.248933403076451e-18,RSV
2023-07-10,4.248933403076451e-18,RSV
2023-07-17,4.248933403076451e-18,RSV
2023-07-24,4.248933403076451e-18,RSV
2023-07-31,4.248933403076451e-18,RSV
2023-08-07,4.248933403076451e-18,RSV
2023-08-14,4.248933403076451e-18,RSV
2023-08-21,4.248933403076451e-18,RSV
2023-08-28,4.248933403076451e-18,RSV
2023-09-04,4.248933403076451e-18,RSV
2023-09-11,4.248933403076451e-18,RSV
2023-09-18,4.248933403076451e-18,RSV
2023-09-25,4.248933403076451e-18,RSV
2023-10-02,4.248933403076451e-18,RSV
2023-10-09,4.248933403076451e-18,RSV
2023-10-16,4.248933403076451e-18,RSV
2023-10-23,4.248933403076451e-18,RSV
2023-10-30,4.248933403076451e-18,RSV
2023-11-06,4.248933403076451e-18,RSV
2023-11-13,4.248933403076451e-18,RSV
2023-11-20,4.248933403076451e-18,RSV
2023-11-27,4.248933403076451e-18,RSV
2023-12-04,4.248933403076451e-18,RSV
2023-12-11,4.248933403076451e-18,RSV
2023-12-18,4.248933403076451e-18,RSV
2023-12-25,4.248933403076451e-18,RSV
2024-01-01,4.248933403076451e-18,RSV
2024-01-08,4.248933403076451e-18,RSV
2024-01-15,4.248933403076451e-18,RSV
2024-01-22,4.248933403076451e-18,RSV
2024-01-29,4.248933403076451e-18,RSV
2024-02-05,4.248933403076451e-18,RSV
2024-02-12,4.248933403076451e-18,RSV
2024-02-19,4.248933403076451e-18,RSV
2024-02-26,4.248933403076451e-18,RSV
2024-03-04,4.248933403076451e-18,RSV
2024-03-11,4.248933403076451e-18,RSV
2024-03-18,4.248933403076451e-18,RSV
2024-03-25,4.248933403076451e-18,RSV
2024-04-01,4.248933403076451e-18,RSV
2024-04-08,4.248933403076451e-18,RSV
2024-04-15,4.248933403076451e-18,RSV
2024-04-22,4.248933403076451e-18,RSV
2024-04-29,4.248933403076451e-18,RSV
2024-05-06,4.248933403076451e-18,RSV
2024-05-13,4.248933403076451e-18,RSV
2024-05-20,4.248933403076451e-18,RSV
2024-05-27,4.248933403076451e-18,RSV
2024-06-03,4.248933403076451e-18,RSV
2024-06-10,4.248933403076451e-18,RSV
2024-06-17,4.248933403076451e-18,RSV
2024-06-24,4.248933403076451e-18,RSV
2024-07-01,4.248933403076451e-18,RSV
2024-07-08,4.248933403076451e-18,RSV
2024-07-15,4.248933403076451e-18,RSV
2024-07-22,4.248933403076451e-18,RSV
2024-07-29,4.248933403076451e-18,RSV
2024-08-05,4.248933403076451e-18,RSV
2024-08-12,4.248933403076451e-18,RSV
2024-08-19,4.248933403076451e-18,RSV
2024-08-26,4.248933403076451e-18,RSV
2024-09-02,4.248933403076451e-18,RSV
2024-09-09,4.248933403076451e-18,RSV
2024-09-16,4.248933403076451e-18,RSV
2024-09-23,4.248933403076451e-18,RSV
2024-09-30,4.248933403076451e-18,RSV
2024-10-07,4.248933403076451e-18,RSV
2024-10-14,4.248933403076451e-18,RSV
2024-10-21,4.248933403076451e-18,RSV
2024-10-28,4.248933403076451e-18,RSV
2024-11-04,0.03824759483985151,RSV
2024-11-11,0.019123797419925752,RSV
2024-11-18,6.481094112027197e-18,RSV
2024-11-25,-0.019123797419925745,RSV
2024-12-02,-0.03824759483985149,RSV
2024-12-09,0.11081414701530833,RSV
2024-12-16,0.16982139957733716,RSV
2024-12-23,0.1716214891045245,RSV
2025-01-06,0.11621441559687035,RSV
2025-01-13,0.03607557516250832,RSV
2025-01-20,0.44446818958943046,RSV
2025-01-27,0.6445837960462248,RSV
2025-02-03,0.27905710488627217,RSV
2025-02-10,0.10452266454670729,RSV
2025-02-17,-0.20803847110718326,RSV
2025-02-24,1.0,RSV
2025-03-03,0.4901755461416392,RSV
2025-03-10,-0.289592782291426,RSV
2025-03-17,-0.8479134866021224,RSV
2025-03-24,-0.7354772246264575,RSV
2025-03-31,0.4055307561255035,RSV
2025-04-07,-0.14799045648206133,RSV
2025-04-14,-0.3851254660121505,RSV
2025-04-21,-0.5696906703947178,RSV
2025-04-28,-0.20957872896093582,RSV
2025-05-05,-0.0032434172173856405,RSV
2025-05-12,-0.13285640444721725,RSV
2025-05-19,-0.21708926128536543,RSV
2025-05-26,-0.029104288122758885,RSV
2025-06-02,-0.1045338595778601,RSV
2025-06-09,-0.0926505666646846,RSV
2025-06-16,4.248933403076451e-18,RSV
2025-06-23,4.248933403076451e-18,RSV
