time,rna_copies,label
2022-11-21,-0.21363228591761016,SARS
2022-11-28,-0.05023856948768588,SARS
2022-12-05,0.010923455664778493,SARS
2022-12-12,0.14455527802262017,SARS
2022-12-19,0.08429124437618028,SARS
2022-12-26,0.049082591153539315,SARS
2023-01-02,-0.06189286883070787,SARS
2023-01-09,-0.13588420228636292,SARS
2023-01-16,-0.1384198807944151,SARS
2023-01-23,-0.1590087163605736,SARS
2023-01-30,-0.08152172810932752,SARS
2023-02-06,-0.015637948385834398,SARS
2023-02-13,0.03623760893773996,SARS
2023-02-20,0.014145210580359014,SARS
2023-02-27,0.07280676553517502,SARS
2023-03-06,0.11103700510291595,SARS
2023-03-13,0.08667649007698322,SARS
2023-03-20,0.05790900357200034,SARS
2023-03-27,0.12571541968824948,SARS
2023-04-03,0.03842006273394848,SARS
