time,rna_copies,label
2020-04-06,,SARS
2020-04-13,,SARS
2020-04-20,,SARS
2020-04-27,,SARS
2020-05-04,,SARS
2020-05-11,,SARS
2020-05-18,-0.003043162518101907,SARS
2020-05-25,-0.003043162518101907,SARS
2020-06-01,-0.003043162518101907,SARS
2020-06-08,-0.003043162518101907,SARS
2020-06-15,-0.003043162518101907,SARS
2020-06-22,-0.003043162518101907,SARS
2020-06-29,-0.003043162518101907,SARS
2020-07-06,-0.003043162518101907,SARS
2020-07-13,-0.003043162518101907,SARS
2020-07-20,-0.003043162518101907,SARS
2020-07-27,0.15383865898571897,SARS
2020-08-03,0.11292203608777641,SARS
2020-08-10,0.06921365950637075,SARS
2020-08-17,0.02137928188463898,SARS
2020-08-24,-0.04295909989839722,SARS
2020-08-31,-0.10729748168143342,SARS
2020-09-07,-0.1716358634644695,SARS
2020-09-14,-0.02679848324241132,SARS
2020-09-21,-0.023673167719732414,SARS
2020-09-28,-0.015421165639080211,SARS
2020-10-05,-0.003043162518101907,SARS
2020-10-12,-0.003043162518101907,SARS
2020-10-19,0.004567520094948598,SARS
2020-10-26,0.10050770337832414,SARS
2020-11-02,0.09904862083968177,SARS
2020-11-09,0.12239953014865454,SARS
2020-11-16,0.14039363701573937,SARS
2020-11-23,0.09109209158303132,SARS
2020-11-30,0.08394935583876045,SARS
2020-12-07,-0.03328331968612488,SARS
2020-12-14,0.02654474202782267,SARS
2020-12-21,0.08363053534590903,SARS
2020-12-28,0.012154026231154483,SARS
2021-01-04,-0.026714123700039814,SARS
2021-01-04,-0.10000383947498191,SARS
2021-01-11,-0.08620306071185219,SARS
2021-01-18,-0.17875144535301143,SARS
2021-01-25,-0.18053134923895592,SARS
2021-02-01,-0.051554290440431826,SARS
2021-02-08,-0.015810950581989277,SARS
2021-02-15,-0.018374237371770425,SARS
2021-02-22,-0.0196932987662012,SARS
2021-03-01,-0.007615605256608945,SARS
2021-03-08,-0.0024987352746749267,SARS
2021-03-15,-0.00905696645189569,SARS
2021-03-22,0.0528475632298628,SARS
2021-03-29,0.11648494108829084,SARS
2021-04-05,0.10321500011326613,SARS
2021-04-12,0.048221243195851436,SARS
2021-04-19,0.06875025723613418,SARS
2021-04-26,0.014295569173633293,SARS
2021-05-03,-0.02062589517106977,SARS
2021-05-10,0.038901299810823006,SARS
2021-05-17,0.0036880011506003328,SARS
2021-05-24,-0.04943800711830556,SARS
2021-05-31,-0.12886791298314904,SARS
2021-06-07,-0.10204632348897238,SARS
2021-06-14,-0.12926822837373253,SARS
2021-06-21,-0.09538965753106723,SARS
2021-06-28,-0.013508555506394111,SARS
2021-07-05,-0.011333314480217042,SARS
2021-07-12,0.008285184046438902,SARS
2021-07-19,0.016590815187018392,SARS
2021-07-26,0.007038604879438485,SARS
2021-08-02,0.007531832458268336,SARS
2021-08-09,0.17730250574275408,SARS
2021-08-16,0.1158019729081473,SARS
2021-08-23,0.0555968197919262,SARS
2021-08-30,0.1981664721852798,SARS
2021-09-06,0.11645801027001851,SARS
2021-09-13,-0.03290362086577556,SARS
2021-09-20,-0.17411549374898647,SARS
2021-09-27,-0.08206764893092143,SARS
2021-10-04,-0.158488354718156,SARS
2021-10-11,-0.17697696595783677,SARS
2021-10-18,0.05141794076095889,SARS
2021-10-25,0.08643360833378454,SARS
2021-11-01,0.09589864817632976,SARS
2021-11-08,0.21384327671051104,SARS
2021-11-15,0.1642175410180103,SARS
2021-11-22,0.0838735194690289,SARS
2021-11-29,0.00685477410140808,SARS
2021-12-06,-0.05922415088387117,SARS
2021-12-13,0.020807808463803625,SARS
2021-12-20,-0.07105869218885005,SARS
2021-12-27,0.014710357113631946,SARS
2022-01-03,0.003917329256388874,SARS
2022-01-10,0.054372966748391045,SARS
2022-01-17,0.3105579781258963,SARS
2022-01-24,0.90876948993944,SARS
2022-01-31,0.8787149063450217,SARS
2022-02-07,0.44235777817810135,SARS
2022-02-14,-0.08050146489375314,SARS
2022-02-21,-0.6267021037926843,SARS
2022-02-28,-1.0,SARS
2022-03-07,-0.3642520515201743,SARS
2022-03-14,0.16169034165317375,SARS
2022-03-21,0.16745762678846407,SARS
2022-03-28,0.070270177252269,SARS
2022-04-04,-0.09129993664690722,SARS
2022-04-11,-0.38979058062518956,SARS
2022-04-18,-0.6484505499245646,SARS
2022-04-25,0.014887011725803692,SARS
2022-05-02,-0.007066052865602046,SARS
2022-05-09,-0.03527656555161603,SARS
2022-05-16,-0.06078929575437279,SARS
2022-05-23,-0.04648678762194485,SARS
2022-05-30,-0.08296958722238064,SARS
2022-06-06,0.14207982790512422,SARS
2022-06-13,0.08785838281620115,SARS
2022-06-20,0.12128456999604587,SARS
2022-06-27,0.1250818461713998,SARS
2022-07-04,0.07167355424751196,SARS
2022-07-11,0.08854414495834191,SARS
2022-07-18,-0.10091734819711229,SARS
2022-07-25,0.03932461293379449,SARS
2022-08-01,-0.14150200708755695,SARS
2022-08-08,-0.16905959915799929,SARS
2022-08-15,-0.2405423739841586,SARS
2022-08-22,-0.17397644587759906,SARS
2022-08-29,-0.02866501752622413,SARS
2022-09-05,-0.023388869362241552,SARS
2022-09-12,-0.024380165308463986,SARS
2022-09-19,-0.04845073791586203,SARS
2022-09-26,0.13938395902887113,SARS
2022-10-03,0.041097922589849144,SARS
2022-10-10,0.07393193568100366,SARS
2022-10-17,0.18437381135377176,SARS
2022-10-24,0.27018944317319193,SARS
2022-10-31,0.09862839595801436,SARS
2022-11-07,-0.11058578998794154,SARS
2022-11-14,-0.07073367208007238,SARS
2022-11-21,-0.21209962865575208,SARS
2022-11-28,-0.32521074886923734,SARS
2022-12-05,-0.23558751561429844,SARS
2022-12-12,0.4345986915221146,SARS
2022-12-19,0.3117548998724177,SARS
2022-12-26,0.15628314401819654,SARS
2023-01-02,-0.01000385736808814,SARS
2023-01-09,-0.14894332130813598,SARS
2023-01-16,-0.2980796108309648,SARS
2023-01-23,-0.38744934553699645,SARS
2023-01-30,0.09689700818832833,SARS
2023-02-06,0.09063294522444619,SARS
2023-02-13,0.0627549533424308,SARS
2023-02-20,0.16229721638284503,SARS
2023-02-27,0.166914770418322,SARS
2023-03-06,0.07421935670933621,SARS
2023-03-13,0.025409297103832586,SARS
2023-03-20,0.07396266131953359,SARS
2023-03-27,-0.005536057876628747,SARS
2023-04-03,-0.14197255534545303,SARS
2023-04-10,-0.005059102327173975,SARS
2023-04-17,0.030204408616729392,SARS
2023-04-24,-0.07098186139114049,SARS
2023-05-01,-0.16894015561421977,SARS
2023-05-08,-0.09392285950867428,SARS
2023-05-15,-0.12372231393808161,SARS
2023-05-22,-0.18206001385998197,SARS
2023-05-29,-0.08316628172654651,SARS
2023-06-05,-0.0071075700754803,SARS
2023-06-12,0.13618507717902537,SARS
2023-06-19,0.07664163599311324,SARS
2023-06-26,0.05769172494889004,SARS
2023-07-03,-0.011567347820680376,SARS
2023-07-10,-0.05405192961112653,SARS
2023-07-17,-0.08810396316611876,SARS
2023-07-24,-0.1524737493386218,SARS
2023-07-31,-0.0018826432317142737,SARS
2023-08-07,-0.024203990460155842,SARS
2023-08-14,-0.007192944254427257,SARS
2023-08-21,-0.0246815119354767,SARS
2023-08-28,0.008256425077720118,SARS
2023-09-04,0.009363423408147841,SARS
2023-09-11,0.10117119480991306,SARS
2023-09-18,0.0991958927176263,SARS
2023-09-25,0.07093237751282677,SARS
2023-10-02,0.11272659967745483,SARS
2023-10-09,0.03903812073813345,SARS
2023-10-16,-0.014193865598459218,SARS
2023-10-23,-0.05198177989072676,SARS
