time,rna_copies,label
2020-04-27,-0.001205867494175072,SARS
2020-05-04,-0.001205867494175072,SARS
2020-05-11,-0.001205867494175072,SARS
2020-05-18,-0.001205867494175072,SARS
2020-05-25,-0.001205867494175072,SARS
2020-06-01,-0.001205867494175072,SARS
2020-06-08,-0.001205867494175072,SARS
2020-06-15,-0.001205867494175072,SARS
2020-06-22,-0.001205867494175072,SARS
2020-06-29,0.010153734470058516,SARS
2020-07-06,0.013940268458136377,SARS
2020-07-13,0.00468281075678909,SARS
2020-07-20,-0.011558795004489019,SARS
2020-07-27,-0.009738485826295636,SARS
2020-08-03,-0.006755838369517149,SARS
2020-08-10,-0.0007396120567107578,SARS
2020-08-17,0.022316942601838113,SARS
2020-08-24,0.0058822297801636465,SARS
2020-08-31,-0.014398920860053201,SARS
2020-09-07,-0.018944509864519836,SARS
2020-09-14,0.005913825286706393,SARS
2020-09-21,0.0018298771398419689,SARS
2020-09-28,-0.0013019618427561725,SARS
2020-10-05,0.004909941124498958,SARS
2020-10-12,0.009249088185645788,SARS
2020-10-19,0.016261362780440568,SARS
2020-10-26,0.07914658618638741,SARS
2020-11-02,0.2104212409281535,SARS
2020-11-09,0.19108943249641683,SARS
2020-11-16,0.21764435038006827,SARS
2020-11-23,-0.06432629437126273,SARS
2020-11-30,-0.14726071160287874,SARS
2020-12-07,-0.24115537044287577,SARS
2020-12-14,-0.004103382676206614,SARS
2020-12-21,-0.043003455781916146,SARS
2020-12-28,-0.05992265831508798,SARS
2021-01-04,-0.0804702770628639,SARS
2021-01-04,-0.024250042051380465,SARS
2021-01-11,-0.017988027744160355,SARS
2021-01-18,-0.020868313015715578,SARS
2021-01-25,-0.018070620846811745,SARS
2021-02-01,-0.0025432046916159653,SARS
2021-02-08,0.018007893404869583,SARS
2021-02-15,0.02202922654407961,SARS
2021-02-22,0.005298352434635515,SARS
2021-03-01,0.027225182154078473,SARS
2021-03-08,0.021907943783039785,SARS
2021-03-15,0.003947379555765534,SARS
2021-03-22,-0.02254413452108514,SARS
2021-03-29,-0.010992519215353118,SARS
2021-04-05,-0.022643625754306767,SARS
2021-04-12,-0.03207897480348957,SARS
2021-04-19,0.02448683229724565,SARS
2021-04-26,0.006134665831037533,SARS
2021-05-03,-0.018337516682126385,SARS
2021-05-10,-0.045276265248649396,SARS
2021-05-17,0.009393707519794677,SARS
2021-05-24,0.004732035294936247,SARS
2021-05-31,-0.008112573783550089,SARS
2021-06-07,-0.026299767458232627,SARS
2021-06-14,-0.013538371416202207,SARS
2021-06-21,0.007622290592171939,SARS
2021-06-28,0.014502827381257565,SARS
2021-07-05,0.0004997574287891476,SARS
2021-07-12,-0.013766525392028252,SARS
2021-07-19,0.00814979730902283,SARS
2021-07-26,-0.0031917299800038046,SARS
2021-08-02,0.029338533582773007,SARS
2021-08-09,0.004412217714043057,SARS
2021-08-16,-0.0010480338256289524,SARS
2021-08-23,-0.03682393618125246,SARS
2021-08-30,-0.0089803140901447,SARS
2021-09-06,0.001802947290040483,SARS
2021-09-13,0.01944256273682551,SARS
2021-09-20,0.020212485787903998,SARS
2021-09-27,0.025824629418299064,SARS
2021-10-04,0.005254062264888615,SARS
2021-10-11,0.036856318869740924,SARS
2021-10-18,0.0868813475443619,SARS
2021-10-25,0.047291036874807596,SARS
2021-11-01,-0.007787317417784765,SARS
2021-11-08,0.040695037158456765,SARS
2021-11-15,0.11266715444227345,SARS
2021-11-22,0.061987574260359765,SARS
2021-11-29,0.16840393844660317,SARS
2021-12-06,0.17606369910014144,SARS
2021-12-13,0.25604301107097127,SARS
2021-12-20,0.01988953664566807,SARS
2021-12-27,-0.01972016270246122,SARS
2022-01-03,-0.2556699705464609,SARS
2022-01-10,-0.12575530809444466,SARS
2022-01-17,-0.007615086112222511,SARS
2022-01-24,0.09810990561506006,SARS
2022-01-31,0.0054211919997191075,SARS
2022-02-07,-0.07193279325640396,SARS
2022-02-14,-0.15978932524565034,SARS
2022-02-21,-0.07822515024340583,SARS
2022-02-28,0.032210813571877016,SARS
2022-03-07,0.057243254992248284,SARS
2022-03-14,-0.007883938408732983,SARS
2022-03-21,0.21986655479183126,SARS
2022-03-28,0.8465523113364851,SARS
2022-04-04,0.6057104765258576,SARS
2022-04-11,-0.1672368917447171,SARS
2022-04-18,-0.820568305486234,SARS
2022-04-25,-0.43769991276115955,SARS
2022-05-02,-0.17430332392961245,SARS
2022-05-09,-0.15207919343930223,SARS
2022-05-16,-0.01820124273118939,SARS
2022-05-23,-0.03862491371708973,SARS
2022-05-30,-0.05537944917814194,SARS
2022-06-06,0.06142897779723285,SARS
2022-06-13,0.4533884369614,SARS
2022-06-20,0.3336306940764511,SARS
2022-06-27,0.10029378868343276,SARS
2022-07-04,-0.12621753108760084,SARS
2022-07-11,0.27594863752079357,SARS
2022-07-18,-0.19227556121442743,SARS
2022-07-25,-0.4308307692237066,SARS
2022-08-01,-0.6149900609606619,SARS
2022-08-08,0.0708163069283669,SARS
2022-08-15,0.04446613169705576,SARS
2022-08-22,0.061351670619529106,SARS
2022-08-29,-0.0597308943397065,SARS
2022-09-05,-0.09929978852985295,SARS
2022-09-12,-0.17678524226588313,SARS
2022-09-19,0.017138623456078157,SARS
2022-09-26,0.19747521653247946,SARS
2022-10-03,0.03446490824644674,SARS
2022-10-10,0.39051851470463755,SARS
2022-10-17,0.33926747370758936,SARS
2022-10-24,0.1766802533753358,SARS
2022-10-31,-0.3775604682622232,SARS
2022-11-07,-0.27091895287054574,SARS
2022-11-14,-0.14279982162042898,SARS
2022-11-21,-0.07606484801353393,SARS
2022-11-28,0.08283148868254059,SARS
2022-12-05,0.08602763759606455,SARS
2022-12-12,0.20383340373366246,SARS
2022-12-19,-0.04324328601464257,SARS
2022-12-26,-0.15422001421907888,SARS
2023-01-02,-0.2707598335802107,SARS
2023-01-09,-0.12336294235243778,SARS
2023-01-16,0.014300011823664553,SARS
2023-01-23,0.07519775923775603,SARS
2023-01-30,0.06756873278495178,SARS
