time,rna_copies,label
2020-04-06,,SARS
2020-04-13,,SARS
2020-04-20,,SARS
2020-04-27,,SARS
2020-05-04,,SARS
2020-05-11,,SARS
2020-05-18,-0.003849398427887856,SARS
2020-05-25,-0.003849398427887856,SARS
2020-06-01,-0.003849398427887856,SARS
2020-06-08,-0.003849398427887856,SARS
2020-06-15,-0.003849398427887856,SARS
2020-06-22,-0.003849398427887856,SARS
2020-06-29,-0.003849398427887856,SARS
2020-07-06,-0.003849398427887856,SARS
2020-07-13,0.0037739338788272256,SARS
2020-07-20,0.010391848623954859,SARS
2020-07-27,0.00917734163069294,SARS
2020-08-03,0.006860382733006726,SARS
2020-08-10,0.0044342857997042165,SARS
2020-08-17,-0.006267682439004569,SARS
2020-08-24,-0.016969650677713357,SARS
2020-08-31,-0.011934768857685884,SARS
2020-09-07,-0.009741061303151485,SARS
2020-09-14,-0.005239443043642052,SARS
2020-09-21,-0.006304666454555801,SARS
2020-09-28,6.549485661265983e-05,SARS
2020-10-05,-0.004966640048179171,SARS
2020-10-12,-0.009998774952971001,SARS
2020-10-19,0.002395686780447677,SARS
2020-10-26,0.013444420279262983,SARS
2020-11-02,0.03376641374085565,SARS
2020-11-09,0.0771377575646141,SARS
2020-11-16,0.12091731133496517,SARS
2020-11-23,0.15530785910728986,SARS
2020-11-30,0.21518424597749777,SARS
2020-12-07,0.12739774056291195,SARS
2020-12-14,0.014932128498053527,SARS
2020-12-21,-0.060927395263200214,SARS
2020-12-28,-0.13551994176149168,SARS
2021-01-04,-0.17421731857581718,SARS
2021-01-04,-0.17422062717745812,SARS
2021-01-11,-0.06384685363748191,SARS
2021-01-18,-0.04416097564654115,SARS
2021-01-25,-0.05524834108836981,SARS
2021-02-01,-0.011086529978160394,SARS
2021-02-08,0.014383841059184083,SARS
2021-02-15,0.04433856325711746,SARS
2021-02-22,0.038945301396944916,SARS
2021-03-01,0.014561706324795852,SARS
2021-03-08,0.03036869266293531,SARS
2021-03-15,-0.013462904758549986,SARS
2021-03-22,-0.0436986178425502,SARS
2021-03-29,0.011446023535427284,SARS
2021-04-05,0.0036930870373412025,SARS
2021-04-12,-0.016586672417472165,SARS
2021-04-19,-0.016712182114289438,SARS
2021-04-26,0.02449436621976778,SARS
2021-05-03,0.02130274600554927,SARS
2021-05-10,-0.006297634263046105,SARS
2021-05-17,0.02588129259695442,SARS
2021-05-24,-0.00016555945293905415,SARS
2021-05-31,-0.050853283233920285,SARS
2021-06-07,-0.06175306333865073,SARS
2021-06-14,-0.047022416275453005,SARS
2021-06-21,-0.03462730466164037,SARS
2021-06-28,0.05947651942480848,SARS
2021-07-05,0.03704151029552327,SARS
2021-07-12,0.02648697241451017,SARS
2021-07-19,-0.012802384931321598,SARS
2021-07-26,-0.050848690441891914,SARS
2021-08-02,-0.07485565961875867,SARS
2021-08-09,-0.0989129523883203,SARS
2021-08-16,0.0402170870240896,SARS
2021-08-23,0.05344449422824653,SARS
2021-08-30,0.0695506280463845,SARS
2021-09-06,0.07614351529853886,SARS
2021-09-13,0.039749764767278685,SARS
2021-09-20,-0.013486808820916463,SARS
2021-09-27,-0.06260468057719229,SARS
2021-10-04,-0.018217360144171024,SARS
2021-10-11,-0.024570863313542714,SARS
2021-10-18,-0.02659086413253311,SARS
2021-10-25,0.03211071192767706,SARS
2021-11-01,0.02637430928793386,SARS
2021-11-08,0.0688697653789811,SARS
2021-11-15,0.0758389345884466,SARS
2021-11-22,0.0978661495180312,SARS
2021-11-29,0.04290946398988748,SARS
2021-12-06,0.05323222883880375,SARS
2021-12-13,0.016104781923577862,SARS
2021-12-20,0.026997368650813352,SARS
2021-12-27,0.0821882732888669,SARS
2022-01-03,0.03982956557106657,SARS
2022-01-10,0.04271327163428683,SARS
2022-01-17,0.07967849373073174,SARS
2022-01-24,0.2223444641809803,SARS
2022-01-31,0.1678329257461145,SARS
2022-02-07,0.039756757418696574,SARS
2022-02-14,0.16137022521048833,SARS
2022-02-21,-0.05363194514308952,SARS
2022-02-28,-0.13788817219136124,SARS
2022-03-07,-0.14048237765802005,SARS
2022-03-14,-0.01009270965665811,SARS
2022-03-21,0.028562991860052584,SARS
2022-03-28,0.017078497176909773,SARS
2022-04-04,0.1792916695983318,SARS
2022-04-11,0.06576252341056413,SARS
2022-04-18,0.006276196061723795,SARS
2022-04-25,-0.05488569162036374,SARS
2022-05-02,0.020558556506531253,SARS
2022-05-09,-0.12408640558865287,SARS
2022-05-16,-0.09248922991935715,SARS
2022-05-23,-0.14180780668958534,SARS
2022-05-30,-0.15393674971053006,SARS
2022-06-06,-0.1748074162223992,SARS
2022-06-13,-0.034936776633683636,SARS
2022-06-20,0.2661935069890424,SARS
2022-06-27,0.3643503176679378,SARS
2022-07-04,0.3083917730707611,SARS
2022-07-11,0.392894381306487,SARS
2022-07-18,0.05535278962767795,SARS
2022-07-25,-0.20033508153489066,SARS
2022-08-01,-0.37425346374137747,SARS
2022-08-08,-0.31429373540289324,SARS
2022-08-15,-0.33595586669747185,SARS
2022-08-22,-0.36056853895481566,SARS
2022-08-29,-0.055544651522496484,SARS
2022-09-05,-0.0945589637982548,SARS
2022-09-12,-0.05512472563868478,SARS
2022-09-19,-0.056522176652429396,SARS
2022-09-26,0.07557903511235892,SARS
2022-10-03,0.009870680853882922,SARS
2022-10-10,0.22122322545901185,SARS
2022-10-17,0.32983342499875556,SARS
2022-10-24,0.40344465755096753,SARS
2022-10-31,0.2580483658222727,SARS
2022-11-07,0.027463797364546207,SARS
2022-11-14,-0.055006997013104894,SARS
2022-11-21,-0.2789357266659758,SARS
2022-11-28,-0.31231287232990984,SARS
2022-12-05,-0.21699996119494186,SARS
2022-12-12,-0.08787726742175848,SARS
2022-12-19,-0.11817296993270705,SARS
2022-12-26,-0.23398551671256135,SARS
2023-01-02,-0.10688516817576596,SARS
2023-01-09,-0.05904445626297196,SARS
2023-01-16,-0.054893469063562655,SARS
2023-01-23,0.25628570989670335,SARS
2023-01-30,0.2619406408328041,SARS
2023-02-06,0.325065736043876,SARS
2023-02-13,0.10602312716253372,SARS
2023-02-20,0.0711957080191651,SARS
2023-02-27,-0.04719221177021628,SARS
2023-03-06,-0.09023866308136608,SARS
2023-03-13,0.18661550867825924,SARS
2023-03-20,0.1305254368159535,SARS
2023-03-27,0.16997500196768503,SARS
2023-04-03,0.005338012027569531,SARS
2023-04-10,-0.04886931205667157,SARS
2023-04-17,-0.22344654224641208,SARS
2023-04-24,-0.3287794895178738,SARS
2023-05-01,-0.24894096741844007,SARS
2023-05-08,-0.24559016332017528,SARS
2023-05-15,-0.2654439654146226,SARS
2023-05-22,-0.20478639300706503,SARS
2023-05-29,-0.07448779453010443,SARS
2023-06-05,-0.02700190113263051,SARS
2023-06-12,-0.009696901469642853,SARS
2023-06-19,0.011806691233668141,SARS
2023-06-26,0.008735425008942997,SARS
2023-07-03,0.0037706372446284562,SARS
2023-07-10,0.009133429539181455,SARS
2023-07-17,0.0059054030665791684,SARS
2023-07-24,-0.017549782468393012,SARS
2023-07-31,0.013807552313735417,SARS
2023-08-07,0.008696663184029632,SARS
2023-08-14,-0.012372363524490611,SARS
2023-08-21,-0.025567737634747234,SARS
2023-08-28,-0.01440109148890656,SARS
2023-09-04,-0.006705756631310902,SARS
2023-09-11,-0.012937924934439939,SARS
2023-09-18,0.004910784631069363,SARS
2023-09-25,0.06160193846365569,SARS
2023-10-02,0.12751614337741968,SARS
2023-10-09,0.19886746266405422,SARS
2023-10-16,0.18191296123262662,SARS
2023-10-23,0.11201824761256055,SARS
