time,rna_copies,label
2021-11-15,-6.574648426507156e-05,FluB
2021-11-22,-6.574648426507156e-05,FluB
2021-11-29,-6.574648426507156e-05,FluB
2021-12-06,0.013602536364418733,FluB
2021-12-13,0.009046442081524133,FluB
2021-12-20,0.004490347798629529,FluB
2021-12-27,-6.574648426507238e-05,FluB
2022-01-03,-0.004621840767159675,FluB
2022-01-10,-0.009177935050054277,FluB
2022-01-17,-0.013734029332948872,FluB
2022-01-24,-6.574648426507156e-05,FluB
2022-01-31,0.010770907562431731,FluB
2022-02-07,0.007158689546866129,FluB
2022-02-14,0.003546471531300529,FluB
2022-02-21,0.046536478218040765,FluB
2022-02-28,0.02739018530170655,FluB
2022-03-07,0.008243892385372341,FluB
2022-03-14,-0.010902400530961875,FluB
2022-03-21,-0.015599821385033685,FluB
2022-03-28,-0.0311338962858023,FluB
2022-04-04,-0.046667971186570914,FluB
2022-04-11,-6.574648426507156e-05,FluB
2022-04-18,-6.574648426507156e-05,FluB
2022-04-25,-6.574648426507156e-05,FluB
2022-05-02,0.017172927069455845,FluB
2022-05-09,0.022280042063630292,FluB
2022-05-16,0.012916037708362844,FluB
2022-05-23,0.0035520333530953984,FluB
2022-05-30,-0.005811971002172045,FluB
2022-06-06,-0.015175975357439487,FluB
2022-06-13,-0.024539979712706925,FluB
2022-06-20,-0.010919085996346483,FluB
2022-06-27,-6.574648426507156e-05,FluB
2022-07-04,-6.574648426507156e-05,FluB
2022-07-11,-6.574648426507156e-05,FluB
2022-07-18,-6.574648426507156e-05,FluB
2022-07-25,-6.574648426507156e-05,FluB
2022-08-01,-6.574648426507156e-05,FluB
2022-08-08,-6.574648426507156e-05,FluB
2022-08-15,-6.574648426507156e-05,FluB
2022-08-22,-6.574648426507156e-05,FluB
2022-08-29,-6.574648426507156e-05,FluB
2022-09-05,-6.574648426507156e-05,FluB
2022-09-12,-6.574648426507156e-05,FluB
2022-09-19,-6.574648426507156e-05,FluB
2022-09-26,-6.574648426507156e-05,FluB
2022-10-03,-6.574648426507156e-05,FluB
2022-10-10,-6.574648426507156e-05,FluB
2022-10-17,-6.574648426507156e-05,FluB
2022-10-24,-6.574648426507156e-05,FluB
2022-10-31,-6.574648426507156e-05,FluB
2022-11-07,-6.574648426507156e-05,FluB
2022-11-14,-6.574648426507156e-05,FluB
2022-11-21,-6.574648426507156e-05,FluB
2022-11-28,-6.574648426507156e-05,FluB
2022-12-05,-6.574648426507156e-05,FluB
2022-12-12,-6.574648426507156e-05,FluB
2022-12-19,-6.574648426507156e-05,FluB
2022-12-26,-6.574648426507156e-05,FluB
2023-01-02,-6.574648426507156e-05,FluB
2023-01-09,-6.574648426507156e-05,FluB
2023-01-16,-6.574648426507156e-05,FluB
2023-01-23,-6.574648426507156e-05,FluB
2023-01-30,0.028059134902118654,FluB
2023-02-06,0.06566827146259627,FluB
2023-02-13,0.06603413979695184,FluB
2023-02-20,0.032530415503727,FluB
2023-02-27,0.09586453168092601,FluB
2023-03-06,0.20895544683629746,FluB
2023-03-13,0.1210795720128459,FluB
2023-03-20,0.15739323682444661,FluB
2023-03-27,0.15480256269418138,FluB
2023-04-03,0.07496432704541534,FluB
2023-04-10,-0.13833778554420093,FluB
2023-04-17,-0.22252277750658542,FluB
2023-04-24,-0.1320707765214366,FluB
2023-05-01,-0.1898738160815829,FluB
2023-05-08,-0.13562572897528952,FluB
2023-05-15,-0.07293038000616998,FluB
2023-05-22,-0.011057837798959972,FluB
2023-05-29,-0.030231557444373693,FluB
2023-06-05,-0.04940527708978743,FluB
2023-06-12,-0.024610631476421542,FluB
2023-06-19,-6.574648426507156e-05,FluB
2023-06-26,0.005427266156849075,FluB
2023-07-03,0.003596261943144362,FluB
2023-07-10,0.0017652577294396446,FluB
2023-07-17,-6.574648426507156e-05,FluB
2023-07-24,-0.001896750697969788,FluB
2023-07-31,-0.0037277549116745048,FluB
2023-08-07,-0.005558759125379222,FluB
2023-08-14,-6.574648426507156e-05,FluB
2023-08-21,-6.574648426507156e-05,FluB
2023-08-28,-6.574648426507156e-05,FluB
2023-09-04,-6.574648426507156e-05,FluB
2023-09-11,-6.574648426507156e-05,FluB
