time,rna_copies,label
2021-10-25,6.967718877636435e-19,FluA
2021-11-01,6.967718877636435e-19,FluA
2021-11-08,6.967718877636435e-19,FluA
2021-11-15,6.967718877636435e-19,FluA
2021-11-22,6.967718877636435e-19,FluA
2021-11-29,0.07476675269489687,FluA
2021-12-06,0.024922250898298953,FluA
2021-12-13,-0.02492225089829896,FluA
2021-12-20,-0.07476675269489687,FluA
2021-12-27,6.967718877636435e-19,FluA
2022-01-03,6.967718877636435e-19,FluA
2022-01-10,6.967718877636435e-19,FluA
2022-01-17,6.967718877636435e-19,FluA
2022-01-24,6.967718877636435e-19,FluA
2022-01-31,0.05779166117708081,FluA
2022-02-07,0.01926388705902693,FluA
2022-02-14,-0.019263887059026943,FluA
2022-02-21,0.03078567535777009,FluA
2022-02-28,0.029525778844950296,FluA
2022-03-07,-0.029525778844950307,FluA
2022-03-14,0.11716061405307229,FluA
2022-03-21,0.33874898933799025,FluA
2022-03-28,0.3135418693945245,FluA
2022-04-04,0.1387275869528466,FluA
2022-04-11,-0.2551354758046682,FluA
2022-04-18,-0.404453701691191,FluA
2022-04-25,-0.21722886319636592,FluA
2022-05-02,0.03997945186035315,FluA
2022-05-09,-0.03997945186035315,FluA
2022-05-16,-0.11993835558105943,FluA
2022-05-23,6.967718877636435e-19,FluA
2022-05-30,6.967718877636435e-19,FluA
2022-06-06,6.967718877636435e-19,FluA
2022-06-13,6.967718877636435e-19,FluA
2022-06-20,6.967718877636435e-19,FluA
2022-06-27,6.967718877636435e-19,FluA
2022-07-04,6.967718877636435e-19,FluA
2022-07-11,6.967718877636435e-19,FluA
2022-07-18,6.967718877636435e-19,FluA
2022-07-25,6.967718877636435e-19,FluA
2022-08-01,6.967718877636435e-19,FluA
2022-08-08,6.967718877636435e-19,FluA
2022-08-15,6.967718877636435e-19,FluA
2022-08-22,6.967718877636435e-19,FluA
2022-08-29,6.967718877636435e-19,FluA
2022-09-05,6.967718877636435e-19,FluA
2022-09-12,6.967718877636435e-19,FluA
2022-09-19,6.967718877636435e-19,FluA
2022-09-26,6.967718877636435e-19,FluA
