time,rna_copies,label
2020-04-06,,SARS
2020-04-13,,SARS
2020-04-20,,SARS
2020-04-27,,SARS
2020-05-04,-0.01785082050238905,SARS
2020-05-11,-0.006337039645088294,SARS
2020-05-18,-0.01250022776861679,SARS
2020-05-25,-0.015434065127645074,SARS
2020-06-01,-0.0010187621853532882,SARS
2020-06-08,0.002273125693590791,SARS
2020-06-15,0.0029580013369100992,SARS
2020-06-22,-0.006526886583347903,SARS
2020-06-29,-0.009825175705779456,SARS
2020-07-06,0.010104878161766633,SARS
2020-07-13,0.03726339290248555,SARS
2020-07-20,0.03188020267622556,SARS
2020-07-27,0.04032010369330121,SARS
2020-08-03,0.010183645736410653,SARS
2020-08-10,0.011697091282028262,SARS
2020-08-17,-0.002119501387693031,SARS
2020-08-24,-0.025814130165003387,SARS
2020-08-31,-0.02925302732497642,SARS
2020-09-07,-0.046540364044650076,SARS
2020-09-14,-0.01439834343170649,SARS
2020-09-21,-0.0006432725489122918,SARS
2020-09-28,0.00976914402228423,SARS
2020-10-05,0.06696386487693393,SARS
2020-10-12,0.09180091249102128,SARS
2020-10-19,0.15359726638762664,SARS
2020-10-26,0.3036348298091988,SARS
2020-11-02,0.7810559069292076,SARS
2020-11-09,0.6535631903658039,SARS
2020-11-16,0.33689416599221034,SARS
2020-11-23,-0.11945171710028733,SARS
2020-11-30,-0.5172813774361931,SARS
2020-12-07,-0.26979536924446307,SARS
2020-12-14,-0.36858089532659893,SARS
2020-12-21,-0.2874718136965094,SARS
2020-12-28,-0.21223451084833164,SARS
2021-01-04,-0.19814981125350903,SARS
2021-01-04,-0.1396478653923198,SARS
2021-01-11,-0.12108833089366451,SARS
2021-01-18,-0.042998450952585275,SARS
2021-01-25,0.04504966559553401,SARS
2021-02-01,0.04326892003787713,SARS
2021-02-08,0.04293952201026806,SARS
2021-02-15,0.16788385778311432,SARS
2021-02-22,0.1216300003822545,SARS
2021-03-01,0.027804815190069155,SARS
2021-03-08,-0.09205920496423471,SARS
2021-03-15,-0.18335630231957795,SARS
2021-03-22,-0.058755406799874385,SARS
2021-03-29,-0.018028746456117125,SARS
2021-04-05,-0.01706207892715808,SARS
2021-04-12,-0.056217450034065725,SARS
2021-04-19,-0.06827438907035001,SARS
2021-04-26,-0.024959056854668545,SARS
2021-05-03,-0.015251473867402754,SARS
2021-05-10,-0.02497960370151327,SARS
2021-05-17,-0.035241349985310526,SARS
2021-05-24,-0.010150934729150742,SARS
2021-05-31,0.0004122891541697811,SARS
2021-06-07,-0.012271208721844068,SARS
2021-06-14,-0.027601817922455803,SARS
2021-06-21,-0.02461186157032023,SARS
2021-06-28,-0.003065949081568862,SARS
2021-07-05,0.0144833957625963,SARS
2021-07-12,0.032817426738376905,SARS
2021-07-19,0.03614940963111744,SARS
2021-07-26,-0.0012020131136527138,SARS
2021-08-02,-0.019706258380734358,SARS
2021-08-09,-0.0196154428224193,SARS
2021-08-16,0.0014872390917728471,SARS
2021-08-23,0.015346404260641338,SARS
2021-08-30,0.029902492388840875,SARS
2021-09-06,0.012279768487980574,SARS
2021-09-13,0.024412403291031483,SARS
2021-09-20,-7.614746255125243e-05,SARS
2021-09-27,-0.018162696401149953,SARS
2021-10-04,0.014590674832571418,SARS
2021-10-11,-0.005601399865811066,SARS
2021-10-18,0.007661899871740395,SARS
2021-10-25,-0.0031696247912949374,SARS
2021-11-01,0.0154554634207246,SARS
2021-11-08,0.09483702577137133,SARS
2021-11-15,0.14577057375025768,SARS
2021-11-22,0.11508973838139978,SARS
2021-11-29,0.11247798159708566,SARS
2021-12-06,0.17061947068223862,SARS
2021-12-13,0.25116279327304014,SARS
2021-12-20,0.2680757918355892,SARS
2021-12-27,0.15758990117915064,SARS
2022-01-03,-0.09162984169615282,SARS
2022-01-10,0.0876927685888587,SARS
2022-01-17,-0.020799614869922416,SARS
2022-01-24,0.31347546625277906,SARS
2022-01-31,0.20334523372484858,SARS
2022-02-07,-0.20072184102520493,SARS
2022-02-14,-0.2461220461527798,SARS
2022-02-21,-0.6017617196517141,SARS
2022-02-28,-0.1992560877263471,SARS
2022-03-07,-0.05547303402093256,SARS
2022-03-14,0.16415768372291586,SARS
2022-03-21,0.3145026261802487,SARS
2022-03-28,0.42789267065973263,SARS
2022-04-04,0.39030952402578567,SARS
2022-04-11,0.04779881244410152,SARS
2022-04-18,-0.23367356171343073,SARS
2022-04-25,-0.37790944485611483,SARS
2022-05-02,-0.33954514347615833,SARS
2022-05-09,-0.24309025047101704,SARS
2022-05-16,-0.21628698015866588,SARS
2022-05-23,-0.22960262208556245,SARS
2022-05-30,-0.14508298967324804,SARS
2022-06-06,-0.03825332748122475,SARS
2022-06-13,0.059358625873566134,SARS
2022-06-20,0.15128271514718783,SARS
2022-06-27,0.18257388107504122,SARS
2022-07-04,0.013277287843809198,SARS
2022-07-11,0.2376151818225852,SARS
2022-07-18,0.1487889140195918,SARS
2022-07-25,-0.06311420355997463,SARS
2022-08-01,-0.21165117591000143,SARS
2022-08-08,-0.4259855213780491,SARS
2022-08-15,-0.10414323455391747,SARS
2022-08-22,0.004430208493029844,SARS
2022-08-29,0.007707222672760736,SARS
2022-09-05,0.01387313566305641,SARS
2022-09-12,0.04989501848918551,SARS
2022-09-19,0.05138091935629756,SARS
2022-09-26,0.09696854197992984,SARS
2022-10-03,0.17756653397966915,SARS
2022-10-10,0.07975656663147217,SARS
2022-10-17,-0.026461166018355648,SARS
2022-10-24,-0.14557735481073755,SARS
2022-10-31,-0.07287518933844636,SARS
2022-11-07,0.07062953721136066,SARS
2022-11-14,-0.0010284598124955446,SARS
2022-11-21,0.0923240301760865,SARS
2022-11-28,0.012445511169002398,SARS
2022-12-05,0.05375424576877379,SARS
2022-12-12,0.020039038418040542,SARS
2022-12-19,-0.05849500043926411,SARS
2022-12-26,0.13059116170053858,SARS
2023-01-02,-0.04645687169970809,SARS
2023-01-09,-0.09869444206212452,SARS
2023-01-16,-0.24993834535847792,SARS
2023-01-23,-0.206684250108937,SARS
2023-01-30,-0.05923083280167607,SARS
2023-02-06,-0.021607336423808677,SARS
2023-02-13,0.12574625685998075,SARS
2023-02-20,0.07264962034777399,SARS
2023-02-27,0.0826412136591123,SARS
2023-03-06,0.40231198934545404,SARS
2023-03-13,0.20950599250732693,SARS
2023-03-20,0.12288871001227417,SARS
2023-03-27,-0.18158008279956855,SARS
2023-04-03,-0.39944263250332573,SARS
2023-04-10,-0.0685849281565977,SARS
2023-04-17,-0.1473013422121506,SARS
2023-04-24,0.03274894912850769,SARS
2023-05-01,-0.029849870206336122,SARS
2023-05-08,-0.07069517736224525,SARS
2023-05-15,-0.07409253068112209,SARS
2023-05-22,-0.1578131458223683,SARS
2023-05-29,-0.04593237790456508,SARS
2023-06-05,-0.02003888155231125,SARS
2023-06-12,0.00639274944839203,SARS
2023-06-19,0.007847327575420367,SARS
2023-06-26,0.004728816459868699,SARS
2023-07-03,-0.0010223536545735613,SARS
2023-07-10,0.018066538936656825,SARS
2023-07-17,0.0020810060522687603,SARS
2023-07-24,0.010593328354419949,SARS
2023-07-31,-0.007508077367937111,SARS
2023-08-07,-0.015439366681321069,SARS
2023-08-14,-0.013012488158357228,SARS
2023-08-21,-0.01945387230727792,SARS
2023-08-28,-0.004087754777896696,SARS
2023-09-04,-0.007869220885569732,SARS
2023-09-11,0.04030899931298002,SARS
2023-09-18,0.056866173620449,SARS
2023-09-25,0.08295090366363345,SARS
2023-10-02,0.14992397714308814,SARS
2023-10-09,0.19923064019646605,SARS
2023-10-16,0.07455549449005731,SARS
