time,rna_copies,label
2021-10-04,,FluB
2021-10-11,,FluB
2021-10-18,,FluB
2021-10-25,,FluB
2021-11-01,,FluB
2021-11-08,,FluB
2021-11-15,-7.210995120324463e-05,FluB
2021-11-22,-7.210995120324463e-05,FluB
2021-11-29,0.012014799550053998,FluB
2021-12-06,0.007985829716301584,FluB
2021-12-13,0.0302819404745961,FluB
2021-12-20,0.017477943776828042,FluB
2021-12-27,0.004673947079059984,FluB
2022-01-03,-0.008130049618708075,FluB
2022-01-10,-0.020934046316476124,FluB
2022-01-17,-0.017622163679234526,FluB
2022-01-24,-0.026397190543250168,FluB
2022-01-31,0.02029209131622191,FluB
2022-02-07,0.01350402422708019,FluB
2022-02-14,0.006715957137938474,FluB
2022-02-21,0.06164463025369083,FluB
2022-02-28,0.03428431642958442,FluB
2022-03-07,0.020470997474883096,FluB
2022-03-14,0.09518701694103979,FluB
2022-03-21,0.14699940809698764,FluB
2022-03-28,0.11100537487664598,FluB
2022-04-04,0.20184791083870746,FluB
2022-04-11,0.14696882484722606,FluB
2022-04-18,-0.022213493773838414,FluB
2022-04-25,-0.15394373150437995,FluB
2022-05-02,-0.15087562670640697,FluB
2022-05-09,-0.15688498820034344,FluB
2022-05-16,-0.2045775892886441,FluB
2022-05-23,-0.040133179272428064,FluB
2022-05-30,-0.023690135490461898,FluB
2022-06-06,-0.04668696102701242,FluB
2022-06-13,-0.0438312251440303,FluB
2022-06-20,-0.01759793100772841,FluB
2022-06-27,-7.210995120324463e-05,FluB
2022-07-04,-7.210995120324463e-05,FluB
2022-07-11,-7.210995120324463e-05,FluB
2022-07-18,-7.210995120324463e-05,FluB
2022-07-25,-7.210995120324463e-05,FluB
2022-08-01,-7.210995120324463e-05,FluB
2022-08-08,-7.210995120324463e-05,FluB
2022-08-15,-7.210995120324463e-05,FluB
2022-08-22,-7.210995120324463e-05,FluB
2022-08-29,-7.210995120324463e-05,FluB
2022-09-05,-7.210995120324463e-05,FluB
2022-09-12,-7.210995120324463e-05,FluB
2022-09-19,-7.210995120324463e-05,FluB
2022-09-26,-7.210995120324463e-05,FluB
2022-10-03,-7.210995120324463e-05,FluB
2022-10-10,0.022882581283098783,FluB
2022-10-17,0.01523101753833144,FluB
2022-10-24,0.007579453793564098,FluB
2022-10-31,-7.210995120324463e-05,FluB
2022-11-07,-0.007723673695970588,FluB
2022-11-14,-0.01537523744073793,FluB
2022-11-21,-0.010603490759479367,FluB
2022-11-28,0.02904664574569083,FluB
2022-12-05,0.04023582038228487,FluB
2022-12-12,0.07178538815070984,FluB
2022-12-19,0.6094536289082012,FluB
2022-12-26,0.9561661109896064,FluB
2023-01-02,0.6745028483717592,FluB
2023-01-09,0.22880761298182203,FluB
2023-01-16,-0.20152886783919421,FluB
2023-01-23,-0.6230008382588571,FluB
2023-01-30,-1.0,FluB
2023-02-06,-0.6632375793161915,FluB
2023-02-13,-0.10968388133767366,FluB
2023-02-20,0.0171515691278788,FluB
2023-02-27,0.055499069506405554,FluB
2023-03-06,0.03123411666084194,FluB
2023-03-13,0.0069691638152783305,FluB
2023-03-20,-0.017295789030285287,FluB
2023-03-27,-0.04156074187584891,FluB
2023-04-03,-0.03137833656324844,FluB
2023-04-10,-0.04703144986927103,FluB
2023-04-17,-7.210995120324463e-05,FluB
2023-04-24,-7.210995120324463e-05,FluB
2023-05-01,-7.210995120324463e-05,FluB
2023-05-08,-7.210995120324463e-05,FluB
2023-05-15,-7.210995120324463e-05,FluB
2023-05-22,-7.210995120324463e-05,FluB
2023-05-29,-7.210995120324463e-05,FluB
2023-06-05,-7.210995120324463e-05,FluB
2023-06-12,-7.210995120324463e-05,FluB
2023-06-19,-7.210995120324463e-05,FluB
2023-06-26,-7.210995120324463e-05,FluB
2023-07-03,-7.210995120324463e-05,FluB
2023-07-10,-7.210995120324463e-05,FluB
2023-07-17,-7.210995120324463e-05,FluB
2023-07-24,-7.210995120324463e-05,FluB
2023-07-31,-7.210995120324463e-05,FluB
2023-08-07,-7.210995120324463e-05,FluB
2023-08-14,-7.210995120324463e-05,FluB
2023-08-21,-7.210995120324463e-05,FluB
2023-08-28,-7.210995120324463e-05,FluB
2023-09-04,-7.210995120324463e-05,FluB
2023-09-11,-7.210995120324463e-05,FluB
2023-09-18,-7.210995120324463e-05,FluB
2023-09-25,0.014637609295426013,FluB
2023-10-02,0.009734369546549593,FluB
2023-10-09,0.004831129797673175,FluB
2023-10-16,-7.210995120324503e-05,FluB
2023-10-23,-0.004975349700079665,FluB
2023-10-30,-0.009878589448956086,FluB
2023-11-06,-0.014781829197832502,FluB
2023-11-13,-7.210995120324463e-05,FluB
2023-11-20,-7.210995120324463e-05,FluB
2023-11-27,-7.210995120324463e-05,FluB
2023-12-04,-7.210995120324463e-05,FluB
2023-12-11,-7.210995120324463e-05,FluB
2023-12-18,-7.210995120324463e-05,FluB
2023-12-25,-7.210995120324463e-05,FluB
2024-01-01,-7.210995120324463e-05,FluB
2024-01-08,0.0922132310852987,FluB
2024-01-15,0.18692861544201858,FluB
2024-01-22,0.18893285197891505,FluB
2024-01-29,0.32255483435092724,FluB
2024-02-05,0.21472591397646518,FluB
2024-02-12,0.09763860387470455,FluB
2024-02-19,-0.12558767113386465,FluB
2024-02-26,-0.2116209900316975,FluB
2024-03-04,-0.24149787666805,FluB
2024-03-11,-0.2973962767402177,FluB
2024-03-18,-0.09293688089917886,FluB
2024-03-25,-0.0664904975002327,FluB
2024-04-01,-0.0005521092500316272,FluB
2024-04-08,-0.014217944679937018,FluB
2024-04-15,-0.009022667138197377,FluB
2024-04-22,-0.01126749357615716,FluB
2024-04-29,-0.016962756837558664,FluB
2024-05-06,0.005823491970877589,FluB
2024-05-13,0.0017580692183314483,FluB
2024-05-20,0.004366526660762643,FluB
2024-05-27,-0.00192352282344261,FluB
2024-06-03,-0.008213572307647863,FluB
2024-06-10,-0.0055626474598073255,FluB
2024-06-17,-0.0001661634921578096,FluB
2024-06-24,0.04640658621808117,FluB
2024-07-01,0.026969245921031778,FluB
2024-07-08,0.016430412550618844,FluB
2024-07-15,-0.0007823010147714306,FluB
2024-07-22,-0.010819227765235168,FluB
2024-07-29,-0.03042387026893428,FluB
2024-08-05,-0.04253178375777907,FluB
2024-08-12,0.0030318665558511553,FluB
2024-08-19,-0.0009120506359848895,FluB
2024-08-26,-0.004855967827820934,FluB
2024-09-02,-0.0030720314399803983,FluB
2024-09-09,0.0006424825948600758,FluB
2024-09-16,-0.0012834079701235924,FluB
2024-09-23,0.0009514781921983492,FluB
2024-09-30,0.0031206857741116574,FluB
2024-10-07,-0.0008304882175389887,FluB
2024-10-14,-0.004781662209189633,FluB
2024-10-21,0.004184317878108761,FluB
2024-10-28,0.0014811292658596569,FluB
2024-11-04,0.014217079947856467,FluB
2024-11-11,0.009064317660452027,FluB
2024-11-18,0.046140134499108566,FluB
2024-11-25,0.06706310968077378,FluB
2024-12-02,0.06324466828647711,FluB
2024-12-09,0.1451687025802593,FluB
2024-12-16,0.4498091970488032,FluB
2024-12-23,0.6435739825448191,FluB
2025-01-06,0.6975034883636089,FluB
2025-01-13,0.7318928675152868,FluB
2025-01-20,0.6901376910646173,FluB
2025-01-27,0.7560372347903161,FluB
2025-02-03,0.20205319118733095,FluB
2025-02-10,0.03201567700507275,FluB
2025-02-17,-0.12405673138125105,FluB
2025-02-24,-0.4393298788324378,FluB
2025-03-03,-0.73799668976729,FluB
2025-03-10,-0.8998716850636821,FluB
2025-03-17,-0.5295852799875403,FluB
2025-03-24,-0.5984990218241466,FluB
2025-03-31,-0.4981384458139476,FluB
2025-04-07,-0.2537408223568859,FluB
2025-04-14,-0.12234246073935323,FluB
2025-04-21,-0.06380952546107922,FluB
2025-04-28,-0.07943342442680558,FluB
2025-05-05,-0.05810084298882591,FluB
2025-05-12,-0.04573404019765275,FluB
2025-05-19,-0.05220591602479616,FluB
2025-05-26,-0.029938846989219954,FluB
2025-06-02,-0.024243720183346043,FluB
2025-06-09,0.0028756012455816455,FluB
2025-06-16,0.0005181811268080905,FluB
2025-06-23,-0.0006599598376339059,FluB
