time,rna_copies,label
2020-04-27,-0.0013205833631553636,SARS
2020-05-04,-0.0013205833631553636,SARS
2020-05-11,0.00871818159760402,SARS
2020-05-18,-0.006784811914490346,SARS
2020-05-25,-0.01641414973441486,SARS
2020-06-01,-0.016514716725562737,SARS
2020-06-08,0.003978217360747727,SARS
2020-06-15,-0.0011788120714573522,SARS
2020-06-22,0.003794791551640582,SARS
2020-06-29,0.01698944681275834,SARS
2020-07-06,0.015066883627750001,SARS
2020-07-13,0.007231961368951452,SARS
2020-07-20,0.018714613989599917,SARS
2020-07-27,0.0855830722730257,SARS
2020-08-03,0.020126787538896275,SARS
2020-08-10,-0.0382607299655296,SARS
2020-08-17,-0.08013014560034605,SARS
2020-08-24,-0.0009497384452950301,SARS
2020-08-31,-0.013023121270369106,SARS
2020-09-07,0.005830438347471572,SARS
2020-09-14,-0.008667533651038442,SARS
2020-09-21,0.01896499844798202,SARS
2020-09-28,-0.00104584517228121,SARS
2020-10-05,-0.0032838193060509145,SARS
2020-10-12,-0.033817091726928795,SARS
2020-10-19,0.15520441180146993,SARS
2020-10-26,0.3074446359543279,SARS
2020-11-02,0.30803824049960565,SARS
2020-11-09,-0.0435463513584692,SARS
2020-11-16,0.19010339926674893,SARS
2020-11-23,0.1706141695182046,SARS
2020-11-30,0.0026546836969957993,SARS
2020-12-07,-0.3943005251705521,SARS
2020-12-14,-0.22229813779193736,SARS
2020-12-21,-0.10261340583579165,SARS
2020-12-28,-0.1567365744862554,SARS
2021-01-04,-0.14263506921783467,SARS
2021-01-04,-0.06001703581728914,SARS
2021-01-11,0.10113341105641145,SARS
2021-01-18,0.0267325972488929,SARS
2021-01-25,-0.06650010512237808,SARS
2021-02-01,-0.09606178298474013,SARS
2021-02-08,0.02637767848973556,SARS
2021-02-15,0.0388013591768862,SARS
2021-02-22,0.14155913831232253,SARS
2021-03-01,0.1408614633550941,SARS
2021-03-08,0.009770496048644032,SARS
2021-03-15,-0.16600679850288574,SARS
2021-03-22,-0.08670625597222477,SARS
2021-03-29,0.10379559949569603,SARS
2021-04-05,0.021844865738422745,SARS
2021-04-12,-0.09883350269705177,SARS
2021-04-19,-0.08623697308172765,SARS
2021-04-26,0.03057021738896943,SARS
2021-05-03,0.0020349154187690424,SARS
2021-05-10,-0.02328623770701117,SARS
2021-05-17,-0.01157069683893625,SARS
2021-05-24,-0.02469741994909032,SARS
2021-05-31,-0.03046201088738511,SARS
2021-06-07,-0.007238613550488869,SARS
2021-06-14,0.007540549782982357,SARS
