time,rna_copies,label
2023-10-09,-2.3080088221527647e-06,FluB
2023-10-16,-2.3080088221527647e-06,FluB
2023-10-23,-2.3080088221527647e-06,FluB
2023-10-30,-2.3080088221527647e-06,FluB
2023-11-06,-2.3080088221527647e-06,FluB
2023-11-13,-2.3080088221527647e-06,FluB
2023-11-20,-2.3080088221527647e-06,FluB
2023-11-27,-2.3080088221527647e-06,FluB
2023-12-04,-2.3080088221527647e-06,FluB
2023-12-11,-2.3080088221527647e-06,FluB
2023-12-18,-2.3080088221527647e-06,FluB
2023-12-25,-2.3080088221527647e-06,FluB
2024-01-01,-2.3080088221527647e-06,FluB
2024-01-08,-2.3080088221527647e-06,FluB
2024-01-15,-2.3080088221527647e-06,FluB
2024-01-22,-2.3080088221527647e-06,FluB
2024-01-29,-2.3080088221527647e-06,FluB
2024-02-05,-2.3080088221527647e-06,FluB
2024-02-12,-2.3080088221527647e-06,FluB
2024-02-19,-2.3080088221527647e-06,FluB
2024-02-26,-2.3080088221527647e-06,FluB
2024-03-04,-2.3080088221527647e-06,FluB
2024-03-11,-2.3080088221527647e-06,FluB
2024-03-18,-2.3080088221527647e-06,FluB
2024-03-25,-2.3080088221527647e-06,FluB
2024-04-01,-2.3080088221527647e-06,FluB
2024-04-08,-2.3080088221527647e-06,FluB
2024-04-15,-2.3080088221527647e-06,FluB
2024-04-22,-2.3080088221527647e-06,FluB
2024-04-29,-2.3080088221527647e-06,FluB
2024-05-06,-2.3080088221527647e-06,FluB
2024-05-13,-2.3080088221527647e-06,FluB
2024-05-20,-2.3080088221527647e-06,FluB
2024-05-27,-2.3080088221527647e-06,FluB
2024-06-03,-2.3080088221527647e-06,FluB
2024-06-10,-2.3080088221527647e-06,FluB
2024-06-17,-2.3080088221527647e-06,FluB
2024-06-24,-2.3080088221527647e-06,FluB
2024-07-01,-2.3080088221527647e-06,FluB
2024-07-08,-2.3080088221527647e-06,FluB
2024-07-15,-2.3080088221527647e-06,FluB
2024-07-22,-2.3080088221527647e-06,FluB
2024-07-29,-2.3080088221527647e-06,FluB
2024-08-05,-2.3080088221527647e-06,FluB
2024-08-12,-2.3080088221527647e-06,FluB
2024-08-19,-2.3080088221527647e-06,FluB
2024-08-26,-2.3080088221527647e-06,FluB
2024-09-02,-2.3080088221527647e-06,FluB
2024-09-09,-2.3080088221527647e-06,FluB
2024-09-16,-2.3080088221527647e-06,FluB
2024-09-23,-2.3080088221527647e-06,FluB
2024-09-30,-2.3080088221527647e-06,FluB
2024-10-07,-2.3080088221527647e-06,FluB
2024-10-14,-2.3080088221527647e-06,FluB
2024-10-21,-2.3080088221527647e-06,FluB
2024-10-28,-2.3080088221527647e-06,FluB
2024-11-04,-2.3080088221527647e-06,FluB
2024-11-11,-2.3080088221527647e-06,FluB
2024-11-18,-2.3080088221527647e-06,FluB
2024-11-25,-2.3080088221527647e-06,FluB
2024-12-02,-2.3080088221527647e-06,FluB
2024-12-09,0.004392530417819317,FluB
2024-12-16,0.008863146091204543,FluB
2024-12-23,0.01135524115939008,FluB
2025-01-06,0.011868815622375944,FluB
2025-01-13,0.013372908814240553,FluB
2025-01-20,0.030679618202570483,FluB
2025-01-27,1.0,FluB
2025-02-03,0.6715401442649774,FluB
2025-02-10,0.4511378034260842,FluB
2025-02-17,0.1263875933782245,FluB
2025-02-24,-0.20367455796995187,FluB
2025-03-03,-0.5716144188517137,FluB
2025-03-10,-0.9730879753978927,FluB
2025-03-17,-0.08584100524688776,FluB
2025-03-24,-0.17719957740468775,FluB
2025-03-31,-0.10972953929676384,FluB
2025-04-07,-0.0969040200196354,FluB
2025-04-14,-0.038619380727595916,FluB
2025-04-21,0.0024070192555236164,FluB
2025-04-28,-0.005250920655731567,FluB
2025-05-05,-0.007615122269557652,FluB
2025-05-12,-0.018121174919200667,FluB
2025-05-19,-0.01595321075297057,FluB
2025-05-26,-0.018753623621281728,FluB
2025-06-02,-0.0059609826344625165,FluB
2025-06-09,-0.00114998791582263,FluB
2025-06-16,-0.0018684630888444558,FluB
2025-06-23,-0.0002915784478653265,FluB
