time,rna_copies,label
2021-10-04,,FluB
2021-10-11,,FluB
2021-10-18,,FluB
2021-10-25,,FluB
2021-11-01,-1.272997278745708e-18,FluB
2021-11-08,-1.272997278745708e-18,FluB
2021-11-15,-1.272997278745708e-18,FluB
2021-11-22,-1.272997278745708e-18,FluB
2021-11-29,-1.272997278745708e-18,FluB
2021-12-06,-1.272997278745708e-18,FluB
2021-12-13,-1.272997278745708e-18,FluB
2021-12-20,-1.272997278745708e-18,FluB
2021-12-27,-1.272997278745708e-18,FluB
2022-01-03,-1.272997278745708e-18,FluB
2022-01-10,-1.272997278745708e-18,FluB
2022-01-17,-1.272997278745708e-18,FluB
2022-01-24,-1.272997278745708e-18,FluB
2022-01-31,-1.272997278745708e-18,FluB
2022-02-07,-1.272997278745708e-18,FluB
2022-02-14,-1.272997278745708e-18,FluB
2022-02-21,0.08152320082399794,FluB
2022-02-28,0.04076160041199897,FluB
2022-03-07,3.2261701485849477e-18,FluB
2022-03-14,-0.04076160041199896,FluB
2022-03-21,-0.08152320082399793,FluB
2022-03-28,-1.272997278745708e-18,FluB
2022-04-04,0.0897765626081805,FluB
2022-04-11,0.11272488449324,FluB
2022-04-18,0.03391830159457487,FluB
2022-04-25,-0.044888281304090234,FluB
2022-05-02,-0.08204000469416316,FluB
2022-05-09,-0.016864748792519476,FluB
2022-05-16,0.015072212321167094,FluB
2022-05-23,-0.020827429754296103,FluB
2022-05-30,-0.05672707182975933,FluB
2022-06-06,-0.030144424642334175,FluB
2022-06-13,-1.272997278745708e-18,FluB
2022-06-20,-1.272997278745708e-18,FluB
2022-06-27,-1.272997278745708e-18,FluB
2022-07-04,-1.272997278745708e-18,FluB
2022-07-11,-1.272997278745708e-18,FluB
2022-07-18,-1.272997278745708e-18,FluB
2022-07-25,-1.272997278745708e-18,FluB
2022-08-01,-1.272997278745708e-18,FluB
2022-08-08,-1.272997278745708e-18,FluB
2022-08-15,-1.272997278745708e-18,FluB
2022-08-22,-1.272997278745708e-18,FluB
2022-08-29,-1.272997278745708e-18,FluB
2022-09-05,-1.272997278745708e-18,FluB
2022-09-12,-1.272997278745708e-18,FluB
2022-09-19,-1.272997278745708e-18,FluB
2022-09-26,-1.272997278745708e-18,FluB
2022-10-03,-1.272997278745708e-18,FluB
2022-10-10,0.0394820851969637,FluB
2022-10-17,0.01974104259848185,FluB
2022-10-24,9.765864349196198e-19,FluB
2022-10-31,-0.019741042598481844,FluB
2022-11-07,-0.03948208519696371,FluB
2022-11-14,-1.272997278745708e-18,FluB
2022-11-21,-1.272997278745708e-18,FluB
2022-11-28,0.03583887861576691,FluB
2022-12-05,0.05623382140089398,FluB
2022-12-12,0.01915719104650526,FluB
2022-12-19,0.6487472273587831,FluB
2022-12-26,0.9450039303377277,FluB
2023-01-02,0.44726199795443883,FluB
2023-01-09,-0.2572118099762751,FluB
2023-01-16,-1.0,FluB
2023-01-23,-0.7427881900237245,FluB
2023-01-30,-0.15224304671411623,FluB
2023-02-06,-1.272997278745708e-18,FluB
2023-02-13,0.04443711034038817,FluB
2023-02-20,0.022218555170194085,FluB
2023-02-27,0.06169549792018312,FluB
2023-03-06,0.008629193789897472,FluB
2023-03-13,-0.04443711034038818,FluB
2023-03-20,-0.030847748960091542,FluB
2023-03-27,-0.061695497920183126,FluB
2023-04-03,-1.272997278745708e-18,FluB
2023-04-10,-1.272997278745708e-18,FluB
2023-04-17,-1.272997278745708e-18,FluB
2023-04-24,-1.272997278745708e-18,FluB
2023-05-01,-1.272997278745708e-18,FluB
2023-05-08,-1.272997278745708e-18,FluB
2023-05-15,-1.272997278745708e-18,FluB
2023-05-22,-1.272997278745708e-18,FluB
2023-05-29,-1.272997278745708e-18,FluB
2023-06-05,-1.272997278745708e-18,FluB
2023-06-12,-1.272997278745708e-18,FluB
2023-06-19,-1.272997278745708e-18,FluB
2023-06-26,-1.272997278745708e-18,FluB
2023-07-03,-1.272997278745708e-18,FluB
2023-07-10,-1.272997278745708e-18,FluB
2023-07-17,-1.272997278745708e-18,FluB
2023-07-24,-1.272997278745708e-18,FluB
2023-07-31,-1.272997278745708e-18,FluB
2023-08-07,-1.272997278745708e-18,FluB
2023-08-14,-1.272997278745708e-18,FluB
2023-08-21,-1.272997278745708e-18,FluB
2023-08-28,-1.272997278745708e-18,FluB
2023-09-04,-1.272997278745708e-18,FluB
2023-09-11,-1.272997278745708e-18,FluB
2023-09-18,-1.272997278745708e-18,FluB
2023-09-25,-1.272997278745708e-18,FluB
2023-10-02,-1.272997278745708e-18,FluB
2023-10-09,-1.272997278745708e-18,FluB
2023-10-16,-1.272997278745708e-18,FluB
2023-10-23,-1.272997278745708e-18,FluB
2023-10-30,-1.272997278745708e-18,FluB
2023-11-06,-1.272997278745708e-18,FluB
2023-11-13,-1.272997278745708e-18,FluB
2023-11-20,-1.272997278745708e-18,FluB
2023-11-27,-1.272997278745708e-18,FluB
2023-12-04,-1.272997278745708e-18,FluB
2023-12-11,-1.272997278745708e-18,FluB
2023-12-18,-1.272997278745708e-18,FluB
2023-12-25,-1.272997278745708e-18,FluB
2024-01-01,-1.272997278745708e-18,FluB
2024-01-08,0.1113674226866801,FluB
2024-01-15,0.14318859150830499,FluB
2024-01-22,0.04375244008248249,FluB
2024-01-29,0.21607841972177078,FluB
2024-02-05,-0.019238797236607128,FluB
2024-02-12,0.04941444100105047,FluB
2024-02-19,-0.06742140494954767,FluB
2024-02-26,-0.2717621310651108,FluB
2024-03-04,-0.06845966058300766,FluB
2024-03-11,-0.1369193211660154,FluB
2024-03-18,0.046184894121658285,FluB
2024-03-25,0.023092447060829146,FluB
2024-04-01,9.765864349196198e-19,FluB
2024-04-08,-0.02309244706082914,FluB
2024-04-15,-0.046184894121658285,FluB
2024-04-22,0.009396388166363255,FluB
2024-04-29,0.00469819408318163,FluB
2024-05-06,-7.106013503293761e-19,FluB
2024-05-13,-0.00469819408318163,FluB
2024-05-20,0.00208269050051368,FluB
2024-05-27,0.005739539333438471,FluB
2024-06-03,-7.106013503293761e-19,FluB
2024-06-10,-0.005739539333438472,FluB
2024-06-17,-0.011479078666876944,FluB
2024-06-24,-1.272997278745708e-18,FluB
2024-07-01,-1.272997278745708e-18,FluB
2024-07-08,-1.272997278745708e-18,FluB
2024-07-15,-1.272997278745708e-18,FluB
2024-07-22,0.012342358409021434,FluB
2024-07-29,0.0061711792045107145,FluB
2024-08-05,0.008008262689094393,FluB
2024-08-12,-0.002167047859963522,FluB
2024-08-19,-0.01234235840902144,FluB
2024-08-26,-0.004004131344547197,FluB
2024-09-02,-0.008008262689094395,FluB
2024-09-09,-1.272997278745708e-18,FluB
2024-09-16,-1.272997278745708e-18,FluB
2024-09-23,-1.272997278745708e-18,FluB
2024-09-30,0.007340695821445782,FluB
2024-10-07,0.003670347910722891,FluB
2024-10-14,-9.91799314537542e-19,FluB
2024-10-21,0.007887163224710673,FluB
2024-10-28,-0.0015619402537290022,FluB
2024-11-04,0.01650223222301167,FluB
2024-11-11,0.007552497503668378,FluB
2024-11-18,0.08010652745207246,FluB
2024-11-25,0.12045637526097204,FluB
2024-12-02,0.060072488541846755,FluB
2024-12-09,0.09895816020712676,FluB
2024-12-16,0.41887740200533935,FluB
2024-12-23,0.6248852154134116,FluB
2025-01-06,0.625470071600349,FluB
2025-01-13,0.5172354187436188,FluB
2025-01-20,0.03175336061793112,FluB
2025-01-27,0.11162833407026673,FluB
2025-02-03,-0.23615365774573768,FluB
2025-02-10,-0.532819256888988,FluB
2025-02-17,-0.3019352690850875,FluB
2025-02-24,-0.4391688051293672,FluB
2025-03-03,-0.18982342208980899,FluB
2025-03-10,-0.2912143938445561,FluB
2025-03-17,-0.3346936152847969,FluB
2025-03-24,-0.10342550549726226,FluB
2025-03-31,-0.07089392541240576,FluB
2025-04-07,-0.007126427120606915,FluB
2025-04-14,-0.05625512776342716,FluB
2025-04-21,-0.031241013744430175,FluB
2025-04-28,-0.027542010030983274,FluB
2025-05-05,-0.0532384641328862,FluB
2025-05-12,-0.02704256616373671,FluB
2025-05-19,-0.028260890408684083,FluB
2025-05-26,0.011604290785427821,FluB
2025-06-02,0.005802145392713912,FluB
2025-06-09,-1.4820542191304413e-19,FluB
2025-06-16,-0.00580214539271391,FluB
2025-06-23,-0.011604290785427825,FluB
