time,rna_copies,label
2023-06-26,-8.007354264729313e-19,RSV
2023-07-03,-8.007354264729313e-19,RSV
2023-07-10,-8.007354264729313e-19,RSV
2023-07-17,-8.007354264729313e-19,RSV
2023-07-24,-8.007354264729313e-19,RSV
2023-07-31,-8.007354264729313e-19,RSV
2023-08-07,-8.007354264729313e-19,RSV
2023-08-14,-8.007354264729313e-19,RSV
2023-08-21,-8.007354264729313e-19,RSV
2023-08-28,-8.007354264729313e-19,RSV
2023-09-04,-8.007354264729313e-19,RSV
2023-09-11,-8.007354264729313e-19,RSV
2023-09-18,-8.007354264729313e-19,RSV
2023-09-25,-8.007354264729313e-19,RSV
2023-10-02,-8.007354264729313e-19,RSV
2023-10-09,-8.007354264729313e-19,RSV
2023-10-16,-8.007354264729313e-19,RSV
2023-10-23,-8.007354264729313e-19,RSV
2023-10-30,-8.007354264729313e-19,RSV
2023-11-06,-8.007354264729313e-19,RSV
2023-11-13,-8.007354264729313e-19,RSV
2023-11-20,-8.007354264729313e-19,RSV
2023-11-27,-8.007354264729313e-19,RSV
2023-12-04,-8.007354264729313e-19,RSV
2023-12-11,-8.007354264729313e-19,RSV
2023-12-18,-8.007354264729313e-19,RSV
2023-12-25,-8.007354264729313e-19,RSV
2024-01-01,-8.007354264729313e-19,RSV
2024-01-08,-8.007354264729313e-19,RSV
2024-01-15,-8.007354264729313e-19,RSV
2024-01-22,-8.007354264729313e-19,RSV
2024-01-29,-8.007354264729313e-19,RSV
2024-02-05,-8.007354264729313e-19,RSV
2024-02-12,-8.007354264729313e-19,RSV
2024-02-19,-8.007354264729313e-19,RSV
2024-02-26,-8.007354264729313e-19,RSV
2024-03-04,-8.007354264729313e-19,RSV
2024-03-11,-8.007354264729313e-19,RSV
2024-03-18,-8.007354264729313e-19,RSV
2024-03-25,-8.007354264729313e-19,RSV
2024-04-01,-8.007354264729313e-19,RSV
2024-04-08,-8.007354264729313e-19,RSV
2024-04-15,-8.007354264729313e-19,RSV
2024-04-22,-8.007354264729313e-19,RSV
2024-04-29,-8.007354264729313e-19,RSV
2024-05-06,-8.007354264729313e-19,RSV
2024-05-13,-8.007354264729313e-19,RSV
2024-05-20,-8.007354264729313e-19,RSV
2024-05-27,-8.007354264729313e-19,RSV
2024-06-03,-8.007354264729313e-19,RSV
2024-06-10,-8.007354264729313e-19,RSV
2024-06-17,-8.007354264729313e-19,RSV
2024-06-24,-8.007354264729313e-19,RSV
2024-07-01,-8.007354264729313e-19,RSV
2024-07-08,-8.007354264729313e-19,RSV
2024-07-15,-8.007354264729313e-19,RSV
2024-07-22,-8.007354264729313e-19,RSV
2024-07-29,-8.007354264729313e-19,RSV
2024-08-05,-8.007354264729313e-19,RSV
2024-08-12,-8.007354264729313e-19,RSV
2024-08-19,-8.007354264729313e-19,RSV
2024-08-26,-8.007354264729313e-19,RSV
2024-09-02,-8.007354264729313e-19,RSV
2024-09-09,-8.007354264729313e-19,RSV
2024-09-16,-8.007354264729313e-19,RSV
2024-09-23,-8.007354264729313e-19,RSV
2024-09-30,-8.007354264729313e-19,RSV
2024-10-07,-8.007354264729313e-19,RSV
2024-10-14,-8.007354264729313e-19,RSV
2024-10-21,-8.007354264729313e-19,RSV
2024-10-28,-8.007354264729313e-19,RSV
2024-11-04,0.05776641984579231,RSV
2024-11-11,0.2420658484278532,RSV
2024-11-18,0.2778250269126325,RSV
2024-11-25,0.2632980326375678,RSV
2024-12-02,0.13164054806056885,RSV
2024-12-09,0.3502463728319297,RSV
2024-12-16,0.8971366416185984,RSV
2024-12-23,1.0,RSV
2025-01-06,0.5616408899897827,RSV
2025-01-13,-0.5358483840383006,RSV
2025-01-20,-0.7543592730081763,RSV
2025-01-27,-0.28580410603650125,RSV
2025-02-03,-0.1321422320651477,RSV
2025-02-10,-0.20007757057224704,RSV
2025-02-17,-0.4448819258633399,RSV
2025-02-24,0.3532231672972827,RSV
2025-03-03,-0.3882525323905201,RSV
2025-03-10,-0.325701459324025,RSV
2025-03-17,-0.3835463786095581,RSV
2025-03-24,0.12058935935012415,RSV
2025-03-31,-0.223671471180198,RSV
2025-04-07,-0.12482320773719639,RSV
2025-04-14,-0.032193032857979705,RSV
2025-04-21,-0.04624481751181854,RSV
2025-04-28,-0.1528245477942864,RSV
2025-05-05,-0.11521386153588802,RSV
2025-05-12,-0.1098475064469489,RSV
2025-05-19,0.05999862058573129,RSV
2025-05-26,0.01999954019524376,RSV
2025-06-02,-0.019999540195243765,RSV
2025-06-09,-0.05999862058573129,RSV
2025-06-16,-8.007354264729313e-19,RSV
2025-06-23,-8.007354264729313e-19,RSV
