time,rna_copies,label
2020-04-27,-0.0014859441794838283,SARS
2020-05-04,-0.0014859441794838283,SARS
2020-05-11,-0.0014859441794838283,SARS
2020-05-18,-0.0014859441794838283,SARS
2020-05-25,-0.0014859441794838283,SARS
2020-06-01,-0.0014859441794838283,SARS
2020-06-08,-0.0014859441794838283,SARS
2020-06-15,-0.0014859441794838283,SARS
2020-06-22,-0.0014859441794838283,SARS
2020-06-29,-0.0014859441794838283,SARS
2020-07-06,-0.0014859441794838283,SARS
2020-07-13,-0.0014859441794838283,SARS
2020-07-20,-0.0014859441794838283,SARS
2020-07-27,-0.0014859441794838283,SARS
2020-08-03,-0.0014859441794838283,SARS
2020-08-10,-0.0014859441794838283,SARS
2020-08-17,-0.0014859441794838283,SARS
2020-08-24,-0.0014859441794838283,SARS
2020-08-31,-0.0014859441794838283,SARS
2020-09-07,-0.0014859441794838283,SARS
2020-09-14,-0.0014859441794838283,SARS
2020-09-21,0.004081355653563788,SARS
2020-09-28,0.020910215869244405,SARS
2020-10-05,0.10046858302735709,SARS
2020-10-12,0.049333965342123615,SARS
2020-10-19,-0.002924596508263599,SARS
2020-10-26,0.006955499482725215,SARS
2020-11-02,0.11232317273814423,SARS
2020-11-09,0.23228547250564163,SARS
2020-11-16,0.3590696464293751,SARS
2020-11-23,0.2931944452393741,SARS
2020-11-30,-0.06741610914727697,SARS
2020-12-07,-0.24351540767077787,SARS
2020-12-14,-0.27728645450206674,SARS
2020-12-21,0.1360756611973427,SARS
2020-12-28,-0.011152892199314172,SARS
2021-01-04,-0.10912415158365374,SARS
2021-01-04,-0.3460462511140539,SARS
2021-01-11,-0.007652298496279497,SARS
2021-01-18,-0.03793126891556117,SARS
2021-01-25,-0.06824820327066111,SARS
2021-02-01,-0.08916572017126996,SARS
2021-02-08,-0.017711094698644902,SARS
2021-02-15,0.052094410755395414,SARS
2021-02-22,0.18287010879263405,SARS
2021-03-01,0.08539373407595126,SARS
2021-03-08,-0.07131817003819245,SARS
2021-03-15,-0.17236498882392048,SARS
2021-03-22,0.05842453565796642,SARS
2021-03-29,0.07829874724167316,SARS
2021-04-05,0.005015207305908696,SARS
2021-04-12,-0.14391938662787732,SARS
2021-04-19,0.007499637607125415,SARS
2021-04-26,0.08215106536914468,SARS
2021-05-03,0.08939913158793522,SARS
2021-05-10,0.02865126262889783,SARS
2021-05-17,-0.06275610977012754,SARS
2021-05-24,-0.10355456723616113,SARS
2021-05-31,-0.06871255308521056,SARS
2021-06-07,-0.007659139098713383,SARS
2021-06-14,-0.059927769059121325,SARS
2021-06-21,-0.061581662583343674,SARS
2021-06-28,-0.008751535342202259,SARS
2021-07-05,0.000972000762903631,SARS
2021-07-12,-0.0013216971396759773,SARS
2021-07-19,0.007943551432621267,SARS
2021-07-26,0.01187002968517253,SARS
2021-08-02,0.11720040362647412,SARS
2021-08-09,0.31669728064678254,SARS
2021-08-16,0.27013926238689867,SARS
2021-08-23,-0.08344691996479237,SARS
2021-08-30,-0.2652470166611823,SARS
2021-09-06,-0.13403639612129062,SARS
2021-09-13,0.08222722346250734,SARS
2021-09-20,-0.051236093161307145,SARS
2021-09-27,-0.07947578030742947,SARS
2021-10-04,0.12541152866615235,SARS
2021-10-11,0.6727617625838622,SARS
2021-10-18,0.25188114884045204,SARS
2021-10-25,-0.12845722623670733,SARS
2021-11-01,-0.3493526646022167,SARS
2021-11-08,0.11039612672403809,SARS
2021-11-15,-0.1216728951823649,SARS
2021-11-22,-0.14770526170864587,SARS
2021-11-29,-0.016766962018344954,SARS
2021-12-06,0.10166032950609784,SARS
2021-12-13,0.28846490450064494,SARS
2021-12-20,0.1647238295960277,SARS
2021-12-27,0.13216718085031468,SARS
2022-01-03,-0.29496294326151073,SARS
2022-01-10,-0.16361992074146917,SARS
2022-01-17,0.28149867623922414,SARS
2022-01-24,0.4126549960352099,SARS
2022-01-31,0.0239410713888158,SARS
2022-02-07,-0.3126604288752068,SARS
2022-02-14,-0.21167645250685238,SARS
2022-02-21,-0.310180174995692,SARS
2022-02-28,-0.20943612218777719,SARS
2022-03-07,0.11124034026386635,SARS
2022-03-14,0.6640824012928175,SARS
2022-03-21,0.2533609206919625,SARS
2022-03-28,0.03298312549526466,SARS
2022-04-04,-0.1956216597172381,SARS
2022-04-11,-0.07022684381661908,SARS
2022-04-18,-0.3269442412419621,SARS
2022-04-25,-0.23293950794231838,SARS
2022-05-02,-0.08164091445643405,SARS
2022-05-09,-0.05424426095529378,SARS
2022-05-16,-0.19324517350246792,SARS
2022-05-23,-0.1882243721795425,SARS
2022-05-30,-0.052616625232714674,SARS
2022-06-06,0.18409693726327406,SARS
2022-06-13,0.1855570264672102,SARS
2022-06-20,0.25139148009962065,SARS
2022-06-27,0.22892826952581194,SARS
2022-07-04,0.034458139686737714,SARS
2022-07-11,-0.07738358501945618,SARS
2022-07-18,-0.1821881541534201,SARS
2022-07-25,-0.1473357896778587,SARS
2022-08-01,-0.2328871781062133,SARS
2022-08-08,-0.14602991304321616,SARS
2022-08-15,-0.19274788707395618,SARS
2022-08-22,-0.09916904903289027,SARS
2022-08-29,0.08821412440123756,SARS
2022-09-05,0.04529907599203035,SARS
2022-09-12,-0.05715867145758737,SARS
2022-09-19,-0.01619889875955429,SARS
2022-09-26,0.06081647674891591,SARS
2022-10-03,0.045360776522396694,SARS
2022-10-10,0.4469096181876873,SARS
2022-10-17,0.296663922692506,SARS
2022-10-24,-0.13987048288170076,SARS
2022-10-31,-0.5279521901295317,SARS
2022-11-07,-0.14993020236684998,SARS
2022-11-14,-0.030574007869403497,SARS
2022-11-21,-0.05351195427436008,SARS
2022-11-28,0.1861557842972881,SARS
2022-12-05,0.23400218080192775,SARS
