time,rna_copies,label
2020-05-18,-0.030218998783106795,SARS
2020-05-25,-0.025418626818471835,SARS
2020-06-01,-0.014396467669640417,SARS
2020-06-08,-0.00725461413745446,SARS
2020-06-15,-0.006964709704044498,SARS
2020-06-22,-0.012082805163962696,SARS
2020-06-29,-0.0014022522673510659,SARS
2020-07-06,0.007778730120759013,SARS
2020-07-13,0.02487914106540562,SARS
2020-07-20,0.03654194463000164,SARS
2020-07-27,0.06795538474049988,SARS
2020-08-03,0.04734381034045031,SARS
2020-08-10,0.04352989002374675,SARS
2020-08-17,0.009898484101234476,SARS
2020-08-24,-0.014755812668338617,SARS
2020-08-31,-0.03989191062034735,SARS
2020-09-07,-0.06533893660191734,SARS
2020-09-14,-0.04193680881090029,SARS
2020-09-21,-0.042938782929063925,SARS
2020-09-28,-0.01530161672978252,SARS
2020-10-05,0.0640883913269015,SARS
2020-10-12,0.12254352889290641,SARS
2020-10-19,0.20054967312209443,SARS
2020-10-26,0.3935950555166549,SARS
2020-11-02,1.0,SARS
2020-11-09,0.9901074341720087,SARS
2020-11-16,0.8109682041561553,SARS
2020-11-23,0.5174793388850408,SARS
2020-11-30,0.06427546845362783,SARS
2020-12-07,-0.4426938860765738,SARS
2020-12-14,-0.8911644525964562,SARS
2020-12-21,-0.5605772691938966,SARS
2020-12-28,-0.5278238281128536,SARS
2021-01-04,-0.49792520156293857,SARS
2021-01-04,-0.4141632973825949,SARS
2021-01-11,-0.26493796721144364,SARS
2021-01-18,-0.15388754397637874,SARS
2021-01-25,-0.12663405150013207,SARS
2021-02-01,-0.004432780253510993,SARS
2021-02-08,0.10574858369864815,SARS
2021-02-15,0.20431824115881284,SARS
2021-02-22,0.17628346971375392,SARS
2021-03-01,0.1342390111897136,SARS
2021-03-08,0.011779658742667714,SARS
2021-03-15,-0.10019258171204429,SARS
2021-03-22,-0.13985521074467464,SARS
2021-03-29,-0.19079981835537396,SARS
2021-04-05,-0.11126864329826369,SARS
2021-04-12,-0.09204021878890328,SARS
2021-04-19,-0.05889185453378997,SARS
2021-04-26,-0.06867591467494522,SARS
2021-05-03,-0.09973022117055104,SARS
2021-05-10,-0.06664363079255202,SARS
2021-05-17,-0.03827643862726996,SARS
2021-05-24,-0.02692771395358545,SARS
2021-05-31,-0.043053204566669424,SARS
2021-06-07,-0.03437039848304266,SARS
2021-06-14,-0.0260319631447207,SARS
2021-06-21,-0.030377547037515468,SARS
2021-06-28,-0.03100127981598686,SARS
2021-07-05,-0.012509190481782383,SARS
2021-07-12,0.027223950735411562,SARS
2021-07-19,0.048806593766101705,SARS
2021-07-26,0.02229875488837438,SARS
2021-08-02,0.004186437566042556,SARS
2021-08-09,-0.004418982342385951,SARS
2021-08-16,-0.008700342140192647,SARS
2021-08-23,-0.020989506225564215,SARS
2021-08-30,0.02508624646012675,SARS
2021-09-06,0.040652206866807615,SARS
2021-09-13,0.04016310633737919,SARS
2021-09-20,0.007453781702873824,SARS
2021-09-27,0.0078741713325945,SARS
2021-10-04,0.017496492001942553,SARS
2021-10-11,-0.016120740326582984,SARS
2021-10-18,-0.0015606194531544305,SARS
2021-10-25,-0.0020103115047594754,SARS
2021-11-01,0.035156926734885775,SARS
2021-11-08,0.0872888567278053,SARS
2021-11-15,0.16748029916302926,SARS
2021-11-22,0.19309854778201,SARS
2021-11-29,0.22400077950223388,SARS
2021-12-06,0.3200747667834965,SARS
2021-12-13,0.39687820535540796,SARS
2021-12-20,0.3855778453138476,SARS
2021-12-27,0.36161501883202213,SARS
2022-01-03,0.18424403288303345,SARS
2022-01-10,0.25184165325908564,SARS
2022-01-17,-0.006959017056323266,SARS
2022-01-24,0.29373649915411665,SARS
2022-01-31,0.23015261090482086,SARS
2022-02-07,0.04130949178382599,SARS
2022-02-14,-0.17035514899442095,SARS
2022-02-21,-0.5823237253614346,SARS
2022-02-28,-0.4570263576250879,SARS
2022-03-07,-0.6361397642987058,SARS
2022-03-14,-0.06545214287237419,SARS
2022-03-21,0.2553792758358667,SARS
2022-03-28,0.5939403689145046,SARS
2022-04-04,0.6666180706441625,SARS
2022-04-11,0.40187716897445697,SARS
2022-04-18,0.10603200305118424,SARS
2022-04-25,-0.22672175715570622,SARS
2022-05-02,-0.5086210019386513,SARS
2022-05-09,-0.6741073197782201,SARS
2022-05-16,-0.5600243866064124,SARS
2022-05-23,-0.4361437818693385,SARS
2022-05-30,-0.38430644170240574,SARS
2022-06-06,-0.2575983606682238,SARS
2022-06-13,-0.054015050661197446,SARS
2022-06-20,0.08205423798452123,SARS
2022-06-27,0.21332153279801577,SARS
2022-07-04,0.1670762893906745,SARS
2022-07-11,0.39116090257830577,SARS
2022-07-18,0.2697829613905764,SARS
2022-07-25,0.04935328020992298,SARS
2022-08-01,-0.17465069738091205,SARS
2022-08-08,-0.3007936675543241,SARS
2022-08-15,-0.2789904460572603,SARS
2022-08-22,-0.4549749619773277,SARS
2022-08-29,-0.16166197595215265,SARS
2022-09-05,0.030903786432242536,SARS
2022-09-12,0.10834592827613931,SARS
2022-09-19,0.030862390724123688,SARS
2022-09-26,0.1007389114314656,SARS
2022-10-03,0.295673379333799,SARS
2022-10-10,0.18551412466626846,SARS
2022-10-17,0.011506204567207138,SARS
2022-10-24,-0.026615078574465843,SARS
2022-10-31,0.02493371004048467,SARS
2022-11-07,-0.1069320272469711,SARS
2022-11-14,-0.1614023462890422,SARS
2022-11-21,0.17470034957110867,SARS
2022-11-28,0.11986490674437104,SARS
2022-12-05,0.03287826513834594,SARS
2022-12-12,0.0012237695664377172,SARS
2022-12-19,0.097828900516652,SARS
2022-12-26,0.12316292557901513,SARS
2023-01-02,-0.13181237601825016,SARS
2023-01-09,-0.034157398877979875,SARS
2023-01-16,-0.22679321903892033,SARS
2023-01-23,-0.287926209097541,SARS
2023-01-30,-0.3172755727954307,SARS
2023-02-06,-0.19832131670808356,SARS
2023-02-13,0.034099082749536734,SARS
2023-02-20,0.051079644653916685,SARS
2023-02-27,0.175943025000893,SARS
2023-03-06,0.5131835811247778,SARS
2023-03-13,0.3746805770265192,SARS
2023-03-20,0.2819533072781331,SARS
2023-03-27,0.045070887474117395,SARS
2023-04-03,-0.11123471696695648,SARS
2023-04-10,-0.2974800817232745,SARS
2023-04-17,-0.5145554758441279,SARS
2023-04-24,-0.09308702114624076,SARS
2023-05-01,-0.1344488400313594,SARS
2023-05-08,-0.07123987966082973,SARS
2023-05-15,-0.13895437743055478,SARS
2023-05-22,-0.17057160501378746,SARS
2023-05-29,-0.12781131708465648,SARS
