time,rna_copies,label
2020-05-18,-0.002475183340909665,SARS
2020-05-25,-0.002475183340909665,SARS
2020-06-01,-0.002475183340909665,SARS
2020-06-08,-0.002475183340909665,SARS
2020-06-15,-0.002475183340909665,SARS
2020-06-22,-0.002475183340909665,SARS
2020-06-29,-0.002475183340909665,SARS
2020-07-06,-0.002475183340909665,SARS
2020-07-13,-0.002475183340909665,SARS
2020-07-20,-0.002475183340909665,SARS
2020-07-27,-0.002475183340909665,SARS
2020-08-03,-0.002475183340909665,SARS
2020-08-10,-0.002475183340909665,SARS
2020-08-17,-0.002475183340909665,SARS
2020-08-24,-0.002475183340909665,SARS
2020-08-31,-0.00518942594630905,SARS
2020-09-07,-0.006998921016575307,SARS
2020-09-14,-0.007903668551708435,SARS
2020-09-21,-0.007903668551708435,SARS
2020-09-28,-0.00316169789937644,SARS
2020-10-05,-0.002631277201509806,SARS
2020-10-12,0.0014118262208821584,SARS
2020-10-19,0.014564811879971938,SARS
2020-10-26,0.06045208509463444,SARS
2020-11-02,0.05703358825629835,SARS
2020-11-09,0.0933794801864093,SARS
2020-11-16,0.07479225801929686,SARS
2020-11-23,0.06647075269980897,SARS
2020-11-30,0.026183626814472175,SARS
2020-12-07,0.027979654466031907,SARS
2020-12-14,0.0071531602563920365,SARS
2020-12-21,-0.04729249895470568,SARS
2020-12-28,-0.047517885600899375,SARS
2021-01-04,-0.08211165850140971,SARS
2021-01-04,-0.08160787226472538,SARS
2021-01-11,-0.09368684543457763,SARS
2021-01-18,-0.017836910307223054,SARS
2021-01-25,-0.020598815719576197,SARS
2021-02-01,-0.017391918549996856,SARS
2021-02-08,-0.013295786547037735,SARS
2021-02-15,-0.005000501013757845,SARS
2021-02-22,-0.007780213519761547,SARS
2021-03-01,-0.015050430497184448,SARS
2021-03-08,0.008592544188707793,SARS
2021-03-15,0.0031254023685196182,SARS
2021-03-22,0.033889223376146325,SARS
2021-03-29,0.03844243224423686,SARS
2021-04-05,0.034264761471332845,SARS
2021-04-12,0.010584196292002176,SARS
2021-04-19,0.0031541853240255654,SARS
2021-04-26,-0.014089024546976529,SARS
2021-05-03,-0.04008947059367855,SARS
2021-05-10,-0.01496804693938746,SARS
2021-05-17,-0.01162336911388297,SARS
2021-05-24,4.890305825615068e-06,SARS
2021-05-31,-0.0019719962404539776,SARS
2021-06-07,-0.007529321664989266,SARS
2021-06-14,-0.01638472556138831,SARS
2021-06-21,-0.025434212903002816,SARS
2021-06-28,-0.005130843694022754,SARS
2021-07-05,0.01919737495998978,SARS
2021-07-12,0.018125703724354385,SARS
2021-07-19,0.022636242672074067,SARS
2021-07-26,0.00662083294530177,SARS
2021-08-02,-0.016896622226537584,SARS
2021-08-09,-0.039763153602442945,SARS
2021-08-16,-0.038465605240368635,SARS
2021-08-23,-0.004110482279068951,SARS
2021-08-30,-0.004571306274566829,SARS
2021-09-06,0.015099900666429975,SARS
2021-09-13,0.03069285172198945,SARS
2021-09-20,0.02194724819691692,SARS
2021-09-27,0.012417451129127153,SARS
2021-10-04,-0.005377566795917401,SARS
2021-10-11,-0.019719307203625486,SARS
2021-10-18,-0.04221657789424962,SARS
2021-10-25,-0.025437299970084225,SARS
2021-11-01,-0.006167406042781442,SARS
2021-11-08,0.025631191737422735,SARS
2021-11-15,0.08181848889137018,SARS
2021-11-22,0.15177106495207007,SARS
2021-11-29,0.09044103540418706,SARS
2021-12-06,0.30202775970615764,SARS
2021-12-13,0.22184231970702692,SARS
2021-12-20,0.11297480438704623,SARS
2021-12-27,0.014913390024912062,SARS
2022-01-03,-0.09687904030302759,SARS
2022-01-10,0.013426238868762288,SARS
2022-01-17,-0.02085152845093164,SARS
2022-01-24,0.20945619826911968,SARS
2022-01-31,0.2311391807331677,SARS
2022-02-07,0.07771988984261173,SARS
2022-02-14,-0.09482361580513331,SARS
2022-02-21,-0.3337278042767649,SARS
2022-02-28,-0.23774167769247181,SARS
2022-03-07,-0.13296802449970946,SARS
2022-03-14,-0.015350220146071802,SARS
2022-03-21,0.12219168134465352,SARS
