time,rna_copies,label
2020-04-06,,SARS
2020-04-13,,SARS
2020-04-20,,SARS
2020-04-27,-0.0009853096259039486,SARS
2020-05-04,-0.0009853096259039486,SARS
2020-05-11,-0.0009853096259039486,SARS
2020-05-18,-0.0009853096259039486,SARS
2020-05-25,-0.0009853096259039486,SARS
2020-06-01,-0.0009853096259039486,SARS
2020-06-08,-0.0009853096259039486,SARS
2020-06-15,-0.0009853096259039486,SARS
2020-06-22,-0.0009853096259039486,SARS
2020-06-29,0.011910825212216355,SARS
2020-07-06,0.010752514552491202,SARS
2020-07-13,0.008140912915455016,SARS
2020-07-20,0.031398597137722445,SARS
2020-07-27,0.02937143939950646,SARS
2020-08-03,0.010232195198173356,SARS
2020-08-10,-0.0031578816207252568,SARS
2020-08-17,0.0017832686001009214,SARS
2020-08-24,-0.024122260930850487,SARS
2020-08-31,-0.0416027242067231,SARS
2020-09-07,-0.023244426996317954,SARS
2020-09-14,0.005780834064835941,SARS
2020-09-21,0.013768576857397283,SARS
2020-09-28,0.0077917964888324686,SARS
2020-10-05,0.00013748089180834093,SARS
2020-10-12,0.006819079401158709,SARS
2020-10-19,0.00811831594313209,SARS
2020-10-26,0.10120171962270985,SARS
2020-11-02,0.243620057346401,SARS
2020-11-09,0.487501076061293,SARS
2020-11-16,0.2831441986920872,SARS
2020-11-23,-0.06330327711046241,SARS
2020-11-30,-0.33315157928214406,SARS
2020-12-07,-0.23356156983057058,SARS
2020-12-14,-0.15382006313243682,SARS
2020-12-21,-0.07682547465230576,SARS
2020-12-28,-0.06466684233466527,SARS
2021-01-04,-0.09018839660044688,SARS
2021-01-04,-0.07773501607275578,SARS
2021-01-11,0.00865240164367581,SARS
2021-01-18,-0.0009954761768346007,SARS
2021-01-25,-0.018790118424599895,SARS
2021-02-01,-0.0437982065731876,SARS
2021-02-08,0.0015675229898255642,SARS
2021-02-15,0.003676322174625963,SARS
2021-02-22,0.05708894147683988,SARS
2021-03-01,0.04586635353165586,SARS
2021-03-08,0.024332169883632845,SARS
2021-03-15,-0.011966661077036457,SARS
2021-03-22,-0.027831839351192537,SARS
2021-03-29,0.051663343519766945,SARS
2021-04-05,0.02711708568872597,SARS
2021-04-12,-0.033807678823525034,SARS
2021-04-19,-0.053716516384534056,SARS
2021-04-26,-0.008517169015639373,SARS
2021-05-03,0.024709329108713294,SARS
2021-05-10,-0.02678389243467125,SARS
2021-05-17,-0.02768011593971516,SARS
2021-05-24,-0.038298070779027506,SARS
2021-05-31,-0.020112241678686946,SARS
2021-06-07,0.00013653467436417524,SARS
2021-06-14,-0.017415571204062702,SARS
2021-06-21,-0.02071431604072738,SARS
2021-06-28,0.011314343183478756,SARS
2021-07-05,0.0554104250502704,SARS
2021-07-12,0.02745448723668379,SARS
2021-07-19,0.016022580583090952,SARS
2021-07-26,-0.02287596553070806,SARS
2021-08-02,-0.008276488163706429,SARS
2021-08-09,-0.006641185435936543,SARS
2021-08-16,0.009266899241346037,SARS
2021-08-23,-0.007067642893949357,SARS
2021-08-30,0.00865832233640766,SARS
2021-09-06,0.08398592975610254,SARS
2021-09-13,0.12582838177419675,SARS
2021-09-20,-0.002907046602964502,SARS
2021-09-27,-0.09138715569414393,SARS
2021-10-04,-0.1339975545147203,SARS
2021-10-11,0.04940266157502499,SARS
2021-10-18,0.12560312192746556,SARS
2021-10-25,0.14745526170058865,SARS
2021-11-01,-0.0050723479138689185,SARS
2021-11-08,0.012216931225701824,SARS
2021-11-15,0.0066702873640437435,SARS
2021-11-22,0.1921865758186619,SARS
2021-11-29,0.0671565558156643,SARS
2021-12-06,-0.010869574539384015,SARS
2021-12-13,-0.13658235901082078,SARS
2021-12-20,0.15080489480290454,SARS
2021-12-27,0.21815223324932834,SARS
2022-01-03,0.39465768369101206,SARS
2022-01-10,0.047681592281768936,SARS
2022-01-17,0.18624866879677932,SARS
2022-01-24,-0.11193579749173245,SARS
2022-01-31,-0.00040968523752794563,SARS
2022-02-07,-0.44613461242385033,SARS
2022-02-14,-0.2703317870500575,SARS
2022-02-21,-0.3051131295089017,SARS
2022-02-28,-0.030232846483862368,SARS
2022-03-07,-0.03364312115048729,SARS
2022-03-14,0.30551730648589637,SARS
2022-03-21,0.21669360026205867,SARS
2022-03-28,0.3335604364115611,SARS
2022-04-04,-0.07668104494540072,SARS
2022-04-11,-0.014511469552497156,SARS
2022-04-18,-0.25292417507543846,SARS
2022-04-25,-0.16024799186307484,SARS
2022-05-02,-0.2041052161152483,SARS
2022-05-09,-0.013053602338065661,SARS
2022-05-16,0.014423082360049593,SARS
2022-05-23,-0.08951588150699062,SARS
2022-05-30,-0.04393690701756205,SARS
2022-06-06,0.16651268884075487,SARS
2022-06-13,0.33642240905261617,SARS
2022-06-20,0.2018224333555239,SARS
2022-06-27,0.043471028643720315,SARS
2022-07-04,0.06422012778539683,SARS
2022-07-11,0.1165033240358805,SARS
2022-07-18,-0.22774748115442892,SARS
2022-07-25,-0.45477246935246357,SARS
2022-08-01,-0.3030895819944399,SARS
2022-08-08,-0.07729399719941407,SARS
2022-08-15,-0.09121893610219643,SARS
2022-08-22,-0.11832515562310181,SARS
2022-08-29,-0.008339660153805772,SARS
2022-09-05,0.1676897898359203,SARS
2022-09-12,0.16394890465611045,SARS
2022-09-19,0.1452267599940465,SARS
2022-09-26,0.017167804108125066,SARS
2022-10-03,-0.020692244655737057,SARS
2022-10-10,0.3577008289668097,SARS
2022-10-17,0.018487425486697275,SARS
2022-10-24,-0.02714351371313783,SARS
2022-10-31,-0.334702592835606,SARS
2022-11-07,0.09259281225336566,SARS
2022-11-14,-0.23105672030656668,SARS
2022-11-21,-0.07137083513765448,SARS
2022-11-28,0.05924722519263761,SARS
2022-12-05,0.06268959987597998,SARS
2022-12-12,0.0032883286005895426,SARS
2022-12-19,-0.10548054907144079,SARS
2022-12-26,-0.08624546321044763,SARS
2023-01-02,-0.1082598717905525,SARS
2023-01-09,0.058748359509345205,SARS
2023-01-16,0.014550261074028579,SARS
2023-01-23,-0.00647846396319592,SARS
2023-01-30,-0.049038855423690006,SARS
2023-02-06,-0.013132579372781224,SARS
2023-02-13,0.007208767272851297,SARS
2023-02-20,0.009235554705833338,SARS
2023-02-27,0.09757073241750014,SARS
2023-03-06,0.20144666436811787,SARS
2023-03-13,0.3558649488435358,SARS
2023-03-20,0.295281931144686,SARS
2023-03-27,0.10499081826517025,SARS
2023-04-03,-0.2591186374003893,SARS
2023-04-10,-0.2249466683706196,SARS
2023-04-17,-0.05745321742194509,SARS
2023-04-24,-0.07579257775075417,SARS
2023-05-01,-0.23444894813255915,SARS
2023-05-08,-0.16813907823110516,SARS
2023-05-15,-0.07943370103438636,SARS
2023-05-22,-0.08597792499717538,SARS
2023-05-29,-0.014926293598376791,SARS
2023-06-05,0.012338239527341699,SARS
2023-06-12,-0.0074837776450770496,SARS
2023-06-19,-0.031206402511050765,SARS
2023-06-26,-0.006855940095060173,SARS
2023-07-03,-0.016785491226998357,SARS
2023-07-10,-0.0004550295569358622,SARS
2023-07-17,0.007931289510843823,SARS
2023-07-24,0.05320465921674061,SARS
2023-07-31,0.01865517197895399,SARS
2023-08-07,0.0556796005177175,SARS
2023-08-14,-0.01430550411717057,SARS
2023-08-21,-0.0017827965183877736,SARS
2023-08-28,-0.02080755452128317,SARS
2023-09-04,0.03883617939384317,SARS
2023-09-11,0.010373021524139117,SARS
2023-09-18,0.06122143579950885,SARS
2023-09-25,0.0206651405394991,SARS
2023-10-02,0.023990782816679313,SARS
2023-10-09,0.11793618779417298,SARS
