time,rna_copies,label
2023-10-23,0.3135967305137135,SARS
2023-10-30,0.1976171155313979,SARS
2023-11-06,0.1875725897439672,SARS
2023-11-13,-0.08096388580018632,SARS
2023-11-20,-0.24554237147246494,SARS
2023-11-27,0.3217201382935796,SARS
2023-12-04,0.21009787445447264,SARS
2023-12-11,-0.08562237032050325,SARS
2023-12-18,0.32541279117308713,SARS
2023-12-25,0.6320456469583846,SARS
2024-01-01,0.016115173323397743,SARS
2024-01-08,-0.29969897139742013,SARS
2024-01-15,-0.2946709442175416,SARS
2024-01-22,-0.5398825226412678,SARS
2024-01-29,-1.0,SARS
2024-02-05,-0.6135662074081962,SARS
2024-02-12,-0.050829317376034314,SARS
2024-02-19,-0.06510107153602908,SARS
2024-02-26,0.04886486146522021,SARS
2024-03-04,-0.009641050385428831,SARS
2024-03-11,-0.049563776275509085,SARS
2024-03-18,-0.068743937479167,SARS
2024-03-25,-0.05759537961704208,SARS
2024-04-01,-0.03852434163367123,SARS
2024-04-08,0.02047677986289591,SARS
2024-04-15,0.03468878734705065,SARS
2024-04-22,0.017686124645048172,SARS
2024-04-29,-0.02386239200167803,SARS
2024-05-06,-0.03209099167329737,SARS
2024-05-13,-0.03140460875243076,SARS
2024-05-20,-0.03529726639514361,SARS
2024-05-27,0.05440765141382743,SARS
2024-06-03,0.12628522774667225,SARS
2024-06-10,0.1421334350402233,SARS
2024-06-17,0.20579309196246248,SARS
2024-06-24,0.1312807359702972,SARS
2024-07-01,0.142913391694728,SARS
2024-07-08,0.5429426225975399,SARS
2024-07-15,0.37241661070945736,SARS
2024-07-22,0.1938565714365634,SARS
2024-07-29,0.002846509736523154,SARS
2024-08-05,-0.1930383218632509,SARS
2024-08-12,-0.3862408785198894,SARS
2024-08-19,-0.5164190048011287,SARS
2024-08-26,-0.07392277498737443,SARS
2024-09-02,0.061773650461804636,SARS
2024-09-09,0.13965244238531868,SARS
2024-09-16,0.3027758749792007,SARS
2024-09-23,0.2709843537234977,SARS
2024-09-30,0.3537952681913669,SARS
2024-10-07,0.3758834829313975,SARS
2024-10-14,0.304866317198156,SARS
2024-10-21,0.23424949309702933,SARS
2024-10-28,-0.06498181241096249,SARS
2024-11-04,-0.24012613715900694,SARS
2024-11-11,-0.46794617416697937,SARS
2024-11-18,-0.5674255051320196,SARS
2024-11-25,-0.4917440871256919,SARS
2024-12-02,-0.27114203221100125,SARS
2024-12-09,-0.05847478010227015,SARS
2024-12-16,0.016735729496469468,SARS
2024-12-23,0.08467752468654542,SARS
2025-01-06,0.07164924048077594,SARS
2025-01-13,-0.04553367796169493,SARS
2025-01-20,-0.05992980486053414,SARS
2025-01-27,-0.09808770217845605,SARS
2025-02-03,-0.15096256434306202,SARS
2025-02-10,-0.13571196062508853,SARS
2025-02-17,0.05384184750016426,SARS
2025-02-24,0.028257740872748502,SARS
2025-03-03,0.0169669780697331,SARS
2025-03-10,-0.00952634255364693,SARS
2025-03-17,-0.048397381241464726,SARS
2025-03-24,-0.14760706455849548,SARS
2025-03-31,-0.1967337413613277,SARS
2025-04-07,-0.0187080516812449,SARS
2025-04-14,-0.01091590908338868,SARS
2025-04-21,0.03210597690252344,SARS
2025-04-28,0.05736229554621765,SARS
2025-05-05,0.04960744735056337,SARS
2025-05-12,0.04525937464921698,SARS
2025-05-19,0.04593607679876266,SARS
2025-05-26,0.05142206272380117,SARS
2025-06-02,0.07207755788493773,SARS
2025-06-09,0.04918831416654565,SARS
2025-06-16,0.02090229356357552,SARS
2025-06-23,-0.012452847306345374,SARS
