time,rna_copies,label
2024-04-01,-0.02707749754326404,FluB
2024-04-08,0.016521402737682597,FluB
2024-04-15,0.0329361703042986,FluB
2024-04-22,0.05551915259782441,FluB
2024-04-29,0.045781630869973375,FluB
2024-05-06,0.019222059629024766,FluB
2024-05-13,-0.019377456815030183,FluB
2024-05-20,-0.053999916615638535,FluB
2024-05-27,-0.04850025687673142,FluB
2024-06-03,-0.03227041059307225,FluB
2024-06-10,-0.008445788723916357,FluB
2024-06-17,-4.073804772659553e-05,FluB
2024-06-24,0.005835608931415377,FluB
2024-07-01,0.0026346962975426886,FluB
2024-07-08,0.001776384128042788,FluB
2024-07-15,-0.00427790603591107,FluB
2024-07-22,-0.01033219619986493,FluB
2024-07-29,-0.0036749823992653623,FluB
2024-08-05,-4.073804772659597e-05,FluB
2024-08-12,0.006539781675866272,FluB
2024-08-19,0.0032495218140698385,FluB
2024-08-26,0.0029737946161432086,FluB
2024-09-02,-0.001823731577588127,FluB
2024-09-09,0.0019885313606361798,FluB
2024-09-16,0.008101382880159831,FluB
2024-09-23,-0.00038302436467464696,FluB
2024-09-30,-0.0021731464790508436,FluB
2024-10-07,-0.008461170137432493,FluB
2024-10-14,0.005977439909065232,FluB
2024-10-21,0.009302175546350473,FluB
2024-10-28,0.009826139488083883,FluB
2024-11-04,0.024325367946303907,FluB
2024-11-11,0.0027068639739229166,FluB
2024-11-18,-0.009042133165806073,FluB
2024-11-25,-0.006439632546890666,FluB
2024-12-02,-0.0045819634166532255,FluB
2024-12-09,0.06584730060218731,FluB
2024-12-16,0.13906745323312744,FluB
2024-12-23,0.1510983985116355,FluB
2025-01-06,0.13021037634306434,FluB
2025-01-13,0.24931292310419953,FluB
2025-01-20,0.2562416996249222,FluB
2025-01-27,1.0,FluB
2025-02-03,0.6267676353919893,FluB
2025-02-10,0.4487468884319614,FluB
2025-02-17,0.2824553349565314,FluB
2025-02-24,-0.10378927177923536,FluB
2025-03-03,0.139749212059027,FluB
2025-03-10,-0.5822036192862328,FluB
2025-03-17,-0.815281061680277,FluB
2025-03-24,-0.8116278796072212,FluB
2025-03-31,-0.4753173497020965,FluB
2025-04-07,-0.23177662010605674,FluB
2025-04-14,-0.1626942728068359,FluB
2025-04-21,-0.09738960499646611,FluB
2025-04-28,-0.07791876998957513,FluB
2025-05-05,-0.06342955328681706,FluB
2025-05-12,-0.045371354632820285,FluB
2025-05-19,-0.0350626773388442,FluB
2025-05-26,-0.010394086596316722,FluB
2025-06-02,-0.004975450102864052,FluB
2025-06-09,-0.00678632160741602,FluB
2025-06-16,-0.0020507531237764416,FluB
2025-06-23,0.00039224378205679006,FluB
