time,rna_copies,label
2024-02-19,-3.0094609916501747e-05,FluA
2024-02-26,-3.0094609916501747e-05,FluA
2024-03-04,-3.0094609916501747e-05,FluA
2024-03-11,-3.0094609916501747e-05,FluA
2024-03-18,-3.0094609916501747e-05,FluA
2024-03-25,-3.0094609916501747e-05,FluA
2024-04-01,-3.0094609916501747e-05,FluA
2024-04-08,-3.0094609916501747e-05,FluA
2024-04-15,-3.0094609916501747e-05,FluA
2024-04-22,0.028786746276187065,FluA
2024-04-29,0.019181132647485877,FluA
2024-05-06,0.009575519018784687,FluA
2024-05-13,-3.009460991650317e-05,FluA
2024-05-20,-0.009635708238617691,FluA
2024-05-27,-0.01924132186731888,FluA
2024-06-03,-0.02884693549602007,FluA
2024-06-10,-3.0094609916501747e-05,FluA
2024-06-17,-3.0094609916501747e-05,FluA
2024-06-24,0.03696451024943376,FluA
2024-07-01,0.024632975296317004,FluA
2024-07-08,0.01230144034320025,FluA
2024-07-15,-3.0094609916500328e-05,FluA
2024-07-22,-0.012361629563033253,FluA
2024-07-29,-0.02469316451615,FluA
2024-08-05,-0.03702469946926674,FluA
2024-08-12,-3.0094609916501747e-05,FluA
2024-08-19,-3.0094609916501747e-05,FluA
2024-08-26,-3.0094609916501747e-05,FluA
2024-09-02,-3.0094609916501747e-05,FluA
2024-09-09,-3.0094609916501747e-05,FluA
2024-09-16,-3.0094609916501747e-05,FluA
2024-09-23,-3.0094609916501747e-05,FluA
2024-09-30,-3.0094609916501747e-05,FluA
2024-10-07,-3.0094609916501747e-05,FluA
2024-10-14,-3.0094609916501747e-05,FluA
2024-10-21,0.012900107703698066,FluA
2024-10-28,0.008590040265826543,FluA
2024-11-04,0.010922534808653824,FluA
2024-11-11,0.0043982800438827,FluA
2024-11-18,-0.002125974720888423,FluA
2024-11-25,-0.008650229485659548,FluA
2024-12-02,-0.0016560455385896786,FluA
2024-12-09,0.01985043284507177,FluA
2024-12-16,0.019397138322034786,FluA
2024-12-23,0.024011956800190026,FluA
2025-01-06,0.018195576991240275,FluA
2025-01-13,0.11807404777001508,FluA
2025-01-20,0.2893753015364565,FluA
2025-01-27,0.38635059264150695,FluA
2025-02-03,0.5400121381049395,FluA
2025-02-10,0.9071638576592027,FluA
2025-02-17,0.9635871489935618,FluA
2025-02-24,0.7200184282612894,FluA
2025-03-03,0.3815049372090298,FluA
2025-03-10,-0.08861011299283163,FluA
2025-03-17,-0.5851224011315717,FluA
2025-03-24,-1.0,FluA
2025-03-31,-0.8928158999131148,FluA
2025-04-07,-0.6844882776426905,FluA
2025-04-14,-0.4968318966069961,FluA
2025-04-21,-0.2373066338784348,FluA
2025-04-28,-0.16679799916882507,FluA
2025-05-05,-0.07181478620453242,FluA
2025-05-12,-0.06554975787736878,FluA
2025-05-19,-0.0598695234400727,FluA
2025-05-26,-0.02547642247092385,FluA
2025-06-02,-0.03819958640142752,FluA
2025-06-09,-3.0094609916501747e-05,FluA
2025-06-16,-3.0094609916501747e-05,FluA
2025-06-23,0.005627692054385226,FluA
