time,rna_copies,label
2024-04-15,1.6659114251084555e-18,FluB
2024-04-22,1.6659114251084555e-18,FluB
2024-04-29,1.6659114251084555e-18,FluB
2024-05-06,1.6659114251084555e-18,FluB
2024-05-13,1.6659114251084555e-18,FluB
2024-05-20,1.6659114251084555e-18,FluB
2024-05-27,1.6659114251084555e-18,FluB
2024-06-03,1.6659114251084555e-18,FluB
2024-06-10,1.6659114251084555e-18,FluB
2024-06-17,1.6659114251084555e-18,FluB
2024-06-24,1.6659114251084555e-18,FluB
2024-07-01,1.6659114251084555e-18,FluB
2024-07-08,1.6659114251084555e-18,FluB
2024-07-15,1.6659114251084555e-18,FluB
2024-07-22,1.6659114251084555e-18,FluB
2024-07-29,1.6659114251084555e-18,FluB
2024-08-05,1.6659114251084555e-18,FluB
2024-08-12,1.6659114251084555e-18,FluB
2024-08-19,1.6659114251084555e-18,FluB
2024-08-26,1.6659114251084555e-18,FluB
2024-09-02,1.6659114251084555e-18,FluB
2024-09-09,1.6659114251084555e-18,FluB
2024-09-16,1.6659114251084555e-18,FluB
2024-09-23,1.6659114251084555e-18,FluB
2024-09-30,1.6659114251084555e-18,FluB
2024-10-07,1.6659114251084555e-18,FluB
2024-10-14,1.6659114251084555e-18,FluB
2024-10-21,1.6659114251084555e-18,FluB
2024-10-28,1.6659114251084555e-18,FluB
2024-11-04,0.01548882450326081,FluB
2024-11-11,0.017864130444023657,FluB
2024-11-18,-0.0009292118534413607,FluB
2024-11-25,-0.019722554150906367,FluB
2024-12-02,-0.012701188942936713,FluB
2024-12-09,0.0363052939415122,FluB
2024-12-16,0.0775821540041848,FluB
2024-12-23,0.07520542116218136,FluB
2025-01-06,0.029175095415501853,FluB
2025-01-13,1.0,FluB
2025-01-20,0.29651982514492486,FluB
2025-01-27,-0.27709081366845856,FluB
2025-02-03,-0.7459298409629606,FluB
2025-02-10,0.3271294758143321,FluB
2025-02-17,0.1769302605831345,FluB
2025-02-24,0.38416752190320064,FluB
2025-03-03,0.35759831737562753,FluB
2025-03-10,-0.12702259427068605,FluB
2025-03-17,-0.6070558002876408,FluB
2025-03-24,-0.5307866173453828,FluB
2025-03-31,-0.2394959945403986,FluB
2025-04-07,-0.11901562402626474,FluB
2025-04-14,0.11194957609427343,FluB
2025-04-21,0.03692728520244067,FluB
2025-04-28,-0.0819231174210986,FluB
2025-05-05,-0.14394744332347528,FluB
2025-05-12,-0.03722238079494806,FluB
2025-05-19,1.6659114251084555e-18,FluB
2025-05-26,1.6659114251084555e-18,FluB
2025-06-02,1.6659114251084555e-18,FluB
2025-06-09,1.6659114251084555e-18,FluB
2025-06-16,1.6659114251084555e-18,FluB
2025-06-23,1.6659114251084555e-18,FluB
