time,rna_copies,label
2020-04-27,-0.0013523306611711006,SARS
2020-05-04,-0.0013523306611711006,SARS
2020-05-11,-0.0013523306611711006,SARS
2020-05-18,-0.0013523306611711006,SARS
2020-05-25,-0.0013523306611711006,SARS
2020-06-01,-0.0013523306611711006,SARS
2020-06-08,-0.0013523306611711006,SARS
2020-06-15,-0.0013523306611711006,SARS
2020-06-22,-0.0013523306611711006,SARS
2020-06-29,-0.0013523306611711006,SARS
2020-07-06,-0.0013523306611711006,SARS
2020-07-13,-0.0013523306611711006,SARS
2020-07-20,-0.0013523306611711006,SARS
2020-07-27,-0.0013523306611711006,SARS
2020-08-03,-0.0013523306611711006,SARS
2020-08-10,-0.0013523306611711006,SARS
2020-08-17,-0.0013523306611711006,SARS
2020-08-24,-0.0013523306611711006,SARS
2020-08-31,-0.0047890683958799595,SARS
2020-09-07,-0.005934647640782912,SARS
2020-09-14,-0.0047890683958799595,SARS
2020-09-21,-0.0013523306611711006,SARS
2020-09-28,0.00350630999870979,SARS
2020-10-05,0.0002672162254558625,SARS
2020-10-12,0.00033025515663660186,SARS
2020-10-19,0.014264132134803325,SARS
2020-10-26,0.07128533038843456,SARS
2020-11-02,0.0385908334506959,SARS
2020-11-09,0.05265680209552945,SARS
2020-11-16,-0.00922848577521521,SARS
2020-11-23,0.026305757283219114,SARS
2020-11-30,-0.02840439773475052,SARS
2020-12-07,0.04845533250405081,SARS
2020-12-14,-0.02656532404852566,SARS
2020-12-21,-0.044993062809799166,SARS
2020-12-28,-0.08088239597342126,SARS
2021-01-04,-0.02068049390319928,SARS
2021-01-04,-0.022258547914126448,SARS
2021-01-11,-0.020765932381125805,SARS
2021-01-18,0.014027722503953986,SARS
2021-01-25,0.001024248501091429,SARS
2021-02-01,-0.012009726227338199,SARS
2021-02-08,-0.02767301494800089,SARS
2021-02-15,0.01250452366322548,SARS
2021-02-22,0.005486627110788403,SARS
2021-03-01,-0.00051353154962337,SARS
2021-03-08,-0.0035502468989855574,SARS
2021-03-15,3.513157813871697e-05,SARS
2021-03-22,0.04331146654288669,SARS
2021-03-29,0.03788485232729724,SARS
2021-04-05,0.0056171113863826136,SARS
2021-04-12,-0.05051342832598913,SARS
2021-04-19,-0.011962600622321625,SARS
2021-04-26,0.001989758327437869,SARS
2021-05-03,0.001661405670210152,SARS
2021-05-10,-0.010899007030459654,SARS
2021-05-17,-0.011609054563571287,SARS
2021-05-24,0.005725735809352268,SARS
2021-05-31,0.011333509205680112,SARS
2021-06-07,-0.005650432558031103,SARS
2021-06-14,-0.032583015016616826,SARS
2021-06-21,-0.026569387354988754,SARS
2021-06-28,0.023777343057375472,SARS
2021-07-05,0.058025696913528844,SARS
2021-07-12,0.015518976675618261,SARS
2021-07-19,-0.03121078648623811,SARS
2021-07-26,-0.04075648160092619,SARS
2021-08-02,-0.004905643762861253,SARS
2021-08-09,-0.004445055081143958,SARS
2021-08-16,-0.0041722742042483805,SARS
2021-08-23,0.0021267787421538164,SARS
2021-08-30,-0.0009846369022135572,SARS
2021-09-06,0.022068334296849002,SARS
2021-09-13,0.028726207384076146,SARS
2021-09-20,0.007134073611128292,SARS
2021-09-27,-0.024501756113688246,SARS
2021-10-04,-0.02691110430299962,SARS
2021-10-11,-0.010857263947080094,SARS
2021-10-18,-0.015424276735601952,SARS
2021-10-25,0.00432232944908192,SARS
2021-11-01,0.008330209492855888,SARS
2021-11-08,0.04098520404131224,SARS
2021-11-15,0.07983592220995615,SARS
2021-11-22,0.13710909612525493,SARS
2021-11-29,-0.016198327827756164,SARS
2021-12-06,0.24157433973500375,SARS
2021-12-13,0.0846415840189718,SARS
2021-12-20,-0.002351605431651482,SARS
2021-12-27,-0.2702928254149626,SARS
2022-01-03,-0.05713467057569965,SARS
2022-01-10,0.1280220574164157,SARS
2022-01-17,0.23218567416989436,SARS
2022-01-24,0.1689220071958229,SARS
2022-01-31,-0.018732200434427936,SARS
2022-02-07,-0.17556640787827313,SARS
2022-02-14,-0.2211305910420985,SARS
2022-02-21,-0.24298875340486553,SARS
2022-02-28,0.07399332383842434,SARS
2022-03-07,0.12179328252240997,SARS
2022-03-14,0.1319998124449284,SARS
2022-03-21,-0.027195846033905062,SARS
2022-03-28,0.2654629416281182,SARS
2022-04-04,0.3039865236491473,SARS
2022-04-11,0.18407016049523742,SARS
2022-04-18,-0.3662466554987353,SARS
2022-04-25,-0.4093534818182451,SARS
2022-05-02,-0.20985204156696832,SARS
