time,rna_copies,label
2021-10-04,,FluB
2021-10-11,,FluB
2021-10-18,,FluB
2021-10-25,,FluB
2021-11-01,,FluB
2021-11-08,,FluB
2021-11-15,-0.0001792150606788923,FluB
2021-11-22,-0.0001792150606788923,FluB
2021-11-29,-0.0001792150606788923,FluB
2021-12-06,-0.0001792150606788923,FluB
2021-12-13,-0.0001792150606788923,FluB
2021-12-20,-0.0001792150606788923,FluB
2021-12-27,-0.0001792150606788923,FluB
2022-01-03,-0.0001792150606788923,FluB
2022-01-10,-0.0001792150606788923,FluB
2022-01-17,-0.0001792150606788923,FluB
2022-01-24,-0.0001792150606788923,FluB
2022-01-31,-0.0001792150606788923,FluB
2022-02-07,-0.0001792150606788923,FluB
2022-02-14,-0.0001792150606788923,FluB
2022-02-21,0.12891861927449016,FluB
2022-02-28,0.08588600782943383,FluB
2022-03-07,0.04285339638437747,FluB
2022-03-14,-0.00017921506067889627,FluB
2022-03-21,-0.043211826505735254,FluB
2022-03-28,-0.08624443795079162,FluB
2022-04-04,-0.129277049395848,FluB
2022-04-11,-0.0001792150606788923,FluB
2022-04-18,-0.0001792150606788923,FluB
2022-04-25,-0.0001792150606788923,FluB
2022-05-02,-0.0001792150606788923,FluB
2022-05-09,-0.0001792150606788923,FluB
2022-05-16,-0.0001792150606788923,FluB
2022-05-23,-0.0001792150606788923,FluB
2022-05-30,-0.0001792150606788923,FluB
2022-06-06,-0.0001792150606788923,FluB
2022-06-13,-0.0001792150606788923,FluB
2022-06-20,-0.0001792150606788923,FluB
2022-06-27,-0.0001792150606788923,FluB
2022-07-04,-0.0001792150606788923,FluB
2022-07-11,-0.0001792150606788923,FluB
2022-07-18,-0.0001792150606788923,FluB
2022-07-25,-0.0001792150606788923,FluB
2022-08-01,-0.0001792150606788923,FluB
2022-08-08,-0.0001792150606788923,FluB
2022-08-15,-0.0001792150606788923,FluB
2022-08-22,-0.0001792150606788923,FluB
2022-08-29,-0.0001792150606788923,FluB
2022-09-05,-0.0001792150606788923,FluB
2022-09-12,-0.0001792150606788923,FluB
2022-09-19,-0.0001792150606788923,FluB
2022-09-26,-0.0001792150606788923,FluB
2022-10-03,-0.0001792150606788923,FluB
2022-10-10,-0.0001792150606788923,FluB
2022-10-17,-0.0001792150606788923,FluB
2022-10-24,-0.0001792150606788923,FluB
2022-10-31,-0.0001792150606788923,FluB
2022-11-07,-0.0001792150606788923,FluB
2022-11-14,-0.0001792150606788923,FluB
2022-11-21,-0.0001792150606788923,FluB
2022-11-28,-0.0001792150606788923,FluB
2022-12-05,-0.0001792150606788923,FluB
2022-12-12,-0.0001792150606788923,FluB
2022-12-19,-0.0001792150606788923,FluB
2022-12-26,-0.0001792150606788923,FluB
2023-01-02,-0.0001792150606788923,FluB
2023-01-09,-0.0001792150606788923,FluB
2023-01-16,-0.0001792150606788923,FluB
2023-01-23,-0.0001792150606788923,FluB
2023-01-30,0.07773254346822236,FluB
2023-02-06,0.18191765720879075,FluB
2023-02-13,0.18293118842792994,FluB
2023-02-20,0.09011891871231908,FluB
2023-02-27,0.1438606609670157,FluB
2023-03-06,0.3321092202668996,FluB
2023-03-13,0.08047489111487609,FluB
2023-03-20,0.14470535743087276,FluB
2023-03-27,0.3235543640128617,FluB
2023-04-03,0.24754157162929208,FluB
2023-04-10,-0.1437004972661491,FluB
2023-04-17,-0.3395372168678467,FluB
2023-04-24,-0.24204505998794462,FluB
2023-05-01,-0.4064706439289914,FluB
2023-05-08,-0.3789121942102555,FluB
2023-05-15,-0.16115935091279185,FluB
2023-05-22,-0.0001792150606788883,FluB
2023-05-29,-0.02284402356667274,FluB
2023-06-05,-0.045508832072666594,FluB
2023-06-12,-0.06817364057866042,FluB
2023-06-19,-0.0001792150606788923,FluB
2023-06-26,-0.0001792150606788923,FluB
2023-07-03,-0.0001792150606788923,FluB
2023-07-10,-0.0001792150606788923,FluB
2023-07-17,-0.0001792150606788923,FluB
2023-07-24,-0.0001792150606788923,FluB
2023-07-31,-0.0001792150606788923,FluB
2023-08-07,-0.0001792150606788923,FluB
2023-08-14,-0.0001792150606788923,FluB
2023-08-21,-0.0001792150606788923,FluB
2023-08-28,-0.0001792150606788923,FluB
2023-09-04,-0.0001792150606788923,FluB
2023-09-11,-0.0001792150606788923,FluB
2023-09-18,-0.0001792150606788923,FluB
2023-09-25,-0.0001792150606788923,FluB
2023-10-02,-0.0001792150606788923,FluB
2023-10-09,-0.0001792150606788923,FluB
2023-10-16,-0.0001792150606788923,FluB
2023-10-23,-0.0001792150606788923,FluB
2023-10-30,-0.0001792150606788923,FluB
2023-11-06,-0.0001792150606788923,FluB
2023-11-13,-0.0001792150606788923,FluB
2023-11-20,-0.0001792150606788923,FluB
2023-11-27,0.07479238625860347,FluB
2023-12-04,0.049801852485509356,FluB
2023-12-11,0.02481131871241523,FluB
2023-12-18,-0.0001792150606788883,FluB
2023-12-25,-0.025169748833773015,FluB
2024-01-01,-0.05016028260686713,FluB
2024-01-08,-0.07515081637996125,FluB
2024-01-15,-0.0001792150606788923,FluB
2024-01-22,-0.0001792150606788923,FluB
2024-01-29,-0.0001792150606788923,FluB
2024-02-05,-0.0001792150606788923,FluB
2024-02-12,-0.0001792150606788923,FluB
2024-02-19,-0.0001792150606788923,FluB
2024-02-26,-0.0001792150606788923,FluB
2024-03-04,0.0631345591483243,FluB
2024-03-11,0.04202996774532322,FluB
2024-03-18,0.020925376342322166,FluB
2024-03-25,-0.00017921506067889427,FluB
2024-04-01,-0.021283806463679954,FluB
2024-04-08,-0.026260462603772048,FluB
2024-04-15,-0.0002595228493123573,FluB
2024-04-22,0.10716551432028297,FluB
2024-04-29,0.08907102085975112,FluB
2024-05-06,0.10959891987775226,FluB
2024-05-13,0.05621489286137132,FluB
2024-05-20,-0.03152453189219763,FluB
2024-05-27,-0.09776004296188796,FluB
2024-06-03,-0.11014814318991338,FluB
2024-06-10,-0.0857096491194288,FluB
2024-06-17,-0.0921157696822277,FluB
2024-06-24,-0.02594576336356986,FluB
2024-07-01,-0.0001792150606788923,FluB
2024-07-08,-0.0001792150606788923,FluB
2024-07-15,-0.0001792150606788923,FluB
2024-07-22,-0.0001792150606788923,FluB
2024-07-29,-0.0001792150606788923,FluB
2024-08-05,-0.0001792150606788923,FluB
2024-08-12,0.015230824741843247,FluB
2024-08-19,0.010094144807669198,FluB
2024-08-26,0.012016796094657941,FluB
2024-09-02,0.0045270057534296335,FluB
2024-09-09,0.01719933007604417,FluB
2024-09-16,0.015504388115577288,FluB
2024-09-23,-0.0028779582031683137,FluB
2024-09-30,-0.0007135847852177387,FluB
2024-10-07,-0.013959251169789294,FluB
2024-10-14,-0.017792475926143803,FluB
2024-10-21,-0.028685031903661104,FluB
2024-10-28,0.007963885403897628,FluB
2024-11-04,0.052795265186478264,FluB
2024-11-11,0.032841699133727496,FluB
2024-11-18,0.01288813308097671,FluB
2024-11-25,0.015797338874722094,FluB
2024-12-02,0.008677979518482959,FluB
2024-12-09,0.06008549341426776,FluB
2024-12-16,0.26009402469400894,FluB
2024-12-23,0.41322774365871784,FluB
2025-01-06,0.4486738670500907,FluB
2025-01-13,0.5671077815969812,FluB
2025-01-20,0.4971455924349864,FluB
2025-01-27,0.5127425087083803,FluB
2025-02-03,0.4408667545224414,FluB
2025-02-10,0.3474621807767537,FluB
2025-02-17,0.4732363911334709,FluB
2025-02-24,0.5750406422395723,FluB
2025-03-03,0.29744878198826397,FluB
2025-03-10,-0.17651210749153237,FluB
2025-03-17,-0.4529120163789484,FluB
2025-03-24,-0.6755123332198513,FluB
2025-03-31,-1.0,FluB
2025-04-07,-0.8997934237418105,FluB
2025-04-14,-0.5030685961086847,FluB
2025-04-21,-0.37660988253328515,FluB
2025-04-28,-0.30599161039182193,FluB
2025-05-05,-0.25131477015773523,FluB
2025-05-12,-0.13814140846761927,FluB
2025-05-19,-0.09363143882113549,FluB
2025-05-26,-0.05431039772864029,FluB
2025-06-02,-0.06235497365867071,FluB
2025-06-09,-0.013196348941137656,FluB
2025-06-16,0.0032121880656736566,FluB
2025-06-23,-0.008875377765181255,FluB
