time,rna_copies,label
2025-04-21,151545749449.89,FluA
2025-04-28,0.0,FluA
2025-05-05,0.0,FluA
2025-05-12,0.0,FluA
2025-05-19,0.0,FluA
2025-05-26,62226664428.5111,FluA
2025-06-02,0.0,FluA
2025-06-09,0.0,FluA
2025-06-16,0.0,FluA
2025-06-23,0.0,FluA
