time,rna_copies,label
2020-04-06,,SARS
2020-04-13,,SARS
2020-04-20,,SARS
2020-04-27,-0.002760247342765185,SARS
2020-05-04,-0.002760247342765185,SARS
2020-05-11,-0.007594808201891445,SARS
2020-05-18,-0.01556666077950245,SARS
2020-05-25,-0.002968362995725578,SARS
2020-06-01,-0.004751616880285221,SARS
2020-06-08,-0.0071292100964807335,SARS
2020-06-15,-0.015867135603911835,SARS
2020-06-22,-0.002760247342765185,SARS
2020-06-29,0.014091628453415782,SARS
2020-07-06,0.020982688036993505,SARS
2020-07-13,0.00542818169377388,SARS
2020-07-20,-0.01668166279868154,SARS
2020-07-27,-0.012232096857082009,SARS
2020-08-03,0.016969697030456383,SARS
2020-08-10,0.006485722829654549,SARS
2020-08-17,-0.0012015425129736352,SARS
2020-08-24,-0.022119296339014778,SARS
2020-08-31,-0.010208326848462278,SARS
2020-09-07,-0.011418885933495455,SARS
2020-09-14,-0.00744016472738247,SARS
2020-09-21,0.007943082244250523,SARS
2020-09-28,-0.003622168403431953,SARS
2020-10-05,-0.009165327009448462,SARS
2020-10-12,-0.011614197559484753,SARS
2020-10-19,0.05885079364357905,SARS
2020-10-26,0.15430342806359698,SARS
2020-11-02,0.4620266008707849,SARS
2020-11-09,0.26517214615047574,SARS
2020-11-16,0.1676822958481318,SARS
2020-11-23,-0.1807931766651407,SARS
2020-11-30,-0.054578828595633025,SARS
2020-12-07,-0.1569213564898891,SARS
2020-12-14,-0.11376886489376656,SARS
2020-12-21,-0.1482068082070715,SARS
2020-12-28,-0.07136496143444879,SARS
2021-01-04,-0.08082789204068334,SARS
2021-01-04,-0.15794023774267368,SARS
2021-01-11,-0.1257780978237281,SARS
2021-01-18,-0.003908376028204592,SARS
2021-01-25,-0.012318285153563728,SARS
2021-02-01,-0.014583497512989827,SARS
2021-02-08,0.012316670879158048,SARS
2021-02-15,0.00970529671837659,SARS
2021-02-22,0.02499654690828039,SARS
2021-03-01,0.06740078268648617,SARS
2021-03-08,0.024878883034508168,SARS
2021-03-15,-0.03189166489587875,SARS
2021-03-22,-0.04225982827758425,SARS
2021-03-29,0.07932447836879152,SARS
2021-04-05,0.03291464780469342,SARS
2021-04-12,-0.06229156482401434,SARS
2021-04-19,-0.11657579149888021,SARS
2021-04-26,-0.043898317993556125,SARS
2021-05-03,-0.008330150621728191,SARS
2021-05-10,-0.006977050962979463,SARS
2021-05-17,0.006719805797926535,SARS
2021-05-24,-0.0028281111064170352,SARS
2021-05-31,-0.008747299331380763,SARS
2021-06-07,-0.011206229941598365,SARS
2021-06-14,-0.00397427081038766,SARS
2021-06-21,-0.00036390789436535105,SARS
2021-06-28,0.018910313991100634,SARS
2021-07-05,0.011099736980328899,SARS
2021-07-12,0.002329545521297003,SARS
2021-07-19,-0.01569361257778102,SARS
2021-07-26,-0.004299170693925031,SARS
2021-08-02,-0.008678963371301857,SARS
2021-08-09,-0.0010317396540109546,SARS
2021-08-16,-0.0014687871560186416,SARS
2021-08-23,0.002203674830105243,SARS
2021-08-30,0.03753044712682751,SARS
2021-09-06,0.04563932333450734,SARS
2021-09-13,0.0027648879793592688,SARS
2021-09-20,-0.048160685130396064,SARS
2021-09-27,-0.018564843071274807,SARS
2021-10-04,0.040975603321205194,SARS
2021-10-11,0.024913277418973024,SARS
2021-10-18,0.021924482653946534,SARS
2021-10-25,0.02663680753308739,SARS
2021-11-01,0.04015979697978006,SARS
2021-11-08,0.06401047022972021,SARS
2021-11-15,0.053298632856680225,SARS
2021-11-22,0.1387953480097813,SARS
2021-11-29,0.05769167042049857,SARS
2021-12-06,0.07828940319870584,SARS
2021-12-13,-0.019017090445418897,SARS
2021-12-20,0.024480151398121718,SARS
2021-12-27,-0.02132315609024282,SARS
2022-01-03,0.0442330662790202,SARS
2022-01-10,0.015413147460716717,SARS
2022-01-17,0.2349073343402828,SARS
2022-01-24,0.12084455281469128,SARS
2022-01-31,-0.055484499265996814,SARS
2022-02-07,-0.3052151935282133,SARS
2022-02-14,-0.20860846822509876,SARS
2022-02-21,-0.1862222799236295,SARS
2022-02-28,-0.10693771610825616,SARS
2022-03-07,-0.0037674896831213864,SARS
2022-03-14,0.19642881557807443,SARS
2022-03-21,0.26904345545073655,SARS
2022-03-28,0.31079086366419734,SARS
2022-04-04,0.12193848826077866,SARS
2022-04-11,-0.04579956610914202,SARS
2022-04-18,-0.19052927295444438,SARS
2022-04-25,-0.18579495061975795,SARS
2022-05-02,0.27729161905414834,SARS
2022-05-09,0.10280108775752829,SARS
2022-05-16,-0.17437968391138625,SARS
2022-05-23,-0.4460441772134995,SARS
2022-05-30,-0.056509101287702874,SARS
2022-06-06,0.16056023112479384,SARS
2022-06-13,0.16492636553857248,SARS
2022-06-20,0.4822961088874663,SARS
2022-06-27,0.18018584469231264,SARS
2022-07-04,0.4087713722536051,SARS
2022-07-11,-0.09004473071569921,SARS
2022-07-18,-0.3786692226940005,SARS
2022-07-25,-0.8139023824915701,SARS
2022-08-01,-0.36036016057163295,SARS
2022-08-08,-0.06443545637696793,SARS
2022-08-15,0.01097218740712995,SARS
2022-08-22,-0.0029130005768441326,SARS
2022-08-29,0.0035106531368576744,SARS
2022-09-05,-0.01854907357773235,SARS
2022-09-12,-0.0010756155524653587,SARS
2022-09-19,0.16411486026605762,SARS
2022-09-26,0.18597891437388409,SARS
2022-10-03,0.04440027717400696,SARS
2022-10-10,0.5713584368352972,SARS
2022-10-17,0.21697410960823146,SARS
2022-10-24,0.014981265900447481,SARS
2022-10-31,-0.5783827926306968,SARS
2022-11-07,-0.08078956016362233,SARS
2022-11-14,-0.2236107635805462,SARS
2022-11-21,-0.1474414489359757,SARS
2022-11-28,0.0208403302038685,SARS
2022-12-05,0.011349610617542614,SARS
2022-12-12,0.18912381616314095,SARS
2022-12-19,0.0009904940572817642,SARS
2022-12-26,-0.03188139622061952,SARS
2023-01-02,-0.20733483178125298,SARS
2023-01-09,-0.1042827707508079,SARS
2023-01-16,-0.01337488312172109,SARS
2023-01-23,0.01622774669695168,SARS
2023-01-30,-0.006075104808940371,SARS
2023-02-06,-0.06480875535454726,SARS
2023-02-13,0.008076723376918863,SARS
2023-02-20,0.11917962917179885,SARS
2023-02-27,0.4587548028842793,SARS
2023-03-06,0.28961054223361127,SARS
2023-03-13,-0.012847522470206705,SARS
2023-03-20,0.012345927513356617,SARS
2023-03-27,0.06220957570877731,SARS
2023-04-03,-0.07784400084240588,SARS
2023-04-10,-0.26627704478565484,SARS
2023-04-17,-0.21583697573863758,SARS
2023-04-24,-0.06103771673084273,SARS
2023-05-01,-0.05439188750326851,SARS
2023-05-08,-0.06193260306378916,SARS
2023-05-15,-0.2713180345590228,SARS
2023-05-22,-0.0901700160115795,SARS
2023-05-29,-0.009213648436238231,SARS
2023-06-05,0.008187237018108466,SARS
2023-06-12,-0.004231244928249182,SARS
2023-06-19,-0.016906211070415494,SARS
2023-06-26,-0.030133040530483716,SARS
2023-07-03,-0.013166593095749276,SARS
2023-07-10,-0.007794888288780834,SARS
2023-07-17,0.04056186525776307,SARS
2023-07-24,0.07834086221284003,SARS
2023-07-31,0.006580278738865588,SARS
2023-08-07,0.02114050439182742,SARS
2023-08-14,-0.025038092905689417,SARS
2023-08-21,-0.016060152315203975,SARS
2023-08-28,-0.043684409017696185,SARS
2023-09-04,-0.005459928793262308,SARS
2023-09-11,-0.012872596723800613,SARS
2023-09-18,0.058350509544419636,SARS
2023-09-25,0.09224402756852798,SARS
2023-10-02,0.13510387227826084,SARS
2023-10-09,0.1979474630733875,SARS
