time,rna_copies,label
2020-04-06,,SARS
2020-04-13,,SARS
2020-04-20,,SARS
2020-04-27,,SARS
2020-05-04,-0.0019191577170192837,SARS
2020-05-11,-0.0019191577170192837,SARS
2020-05-18,-0.0019191577170192837,SARS
2020-05-25,-0.0019191577170192837,SARS
2020-06-01,-0.0019191577170192837,SARS
2020-06-08,-0.0019191577170192837,SARS
2020-06-15,-0.0019191577170192837,SARS
2020-06-22,-0.0019191577170192837,SARS
2020-06-29,0.018163630747301998,SARS
2020-07-06,0.01743217657710106,SARS
2020-07-13,0.00860214512897262,SARS
2020-07-20,-0.003161052726661841,SARS
2020-07-27,-0.014792858036037948,SARS
2020-08-03,-0.0014021863748733853,SARS
2020-08-10,-0.0006587316537679504,SARS
2020-08-17,-0.003927598603802565,SARS
2020-08-24,-0.008804864580242449,SARS
2020-08-31,-0.003067314769962847,SARS
2020-09-07,-0.0027018018139249476,SARS
2020-09-14,0.001605037150066302,SARS
2020-09-21,-1.9702568009404528e-05,SARS
2020-09-28,-0.0008836055786182086,SARS
2020-10-05,-0.001447631223200271,SARS
2020-10-12,0.00094220554261401,SARS
2020-10-19,0.010213056976075146,SARS
2020-10-26,0.13707295642765138,SARS
2020-11-02,0.24193121650414018,SARS
2020-11-09,0.20658089963735585,SARS
2020-11-16,0.15096230806358682,SARS
2020-11-23,-0.04534522013915854,SARS
2020-11-30,-0.1296101706625002,SARS
2020-12-07,-0.05502685616568981,SARS
2020-12-14,-0.08900669236491927,SARS
2020-12-21,-0.008298610685324361,SARS
2020-12-28,-0.06851241368085258,SARS
2021-01-04,-0.15078919621824122,SARS
2021-01-04,-0.08070300983697497,SARS
2021-01-11,-0.05842919953502085,SARS
2021-01-18,0.033194268251664,SARS
2021-01-25,0.009001471511791415,SARS
2021-02-01,-0.03864321532132636,SARS
2021-02-08,-0.036953867861952636,SARS
2021-02-15,-0.023834385490313553,SARS
2021-02-22,0.011461456025627216,SARS
2021-03-01,0.01795633455961121,SARS
2021-03-08,0.011752932784792823,SARS
2021-03-15,-0.003766064106165195,SARS
2021-03-22,-0.01850340819126288,SARS
2021-03-29,0.004277166486424878,SARS
2021-04-05,0.0048954958637738525,SARS
2021-04-12,-0.0056806049702299135,SARS
2021-04-19,-0.019421381264458713,SARS
2021-04-26,-0.02609050462069259,SARS
2021-05-03,0.00972736894919049,SARS
2021-05-10,0.0038836840816495717,SARS
2021-05-17,-0.009145940103085864,SARS
2021-05-24,-0.021679133950069034,SARS
2021-05-31,-0.012501149741848006,SARS
2021-06-07,-0.0029448130313626214,SARS
2021-06-14,-0.011469251821311009,SARS
2021-06-21,-0.015435292221038116,SARS
2021-06-28,-0.011865388168075893,SARS
2021-07-05,0.00900512823032939,SARS
2021-07-12,0.03187772180372481,SARS
2021-07-19,0.03763430538420601,SARS
2021-07-26,0.007355093472441607,SARS
2021-08-02,-0.00027267714575029695,SARS
2021-08-09,-0.01380631671722765,SARS
2021-08-16,0.019759748739236582,SARS
2021-08-23,0.0244432503756432,SARS
2021-08-30,-0.01100720906737256,SARS
2021-09-06,0.004066441689357481,SARS
2021-09-13,0.03417683740694832,SARS
2021-09-20,0.01445374213621555,SARS
2021-09-27,-0.004511598059955018,SARS
2021-10-04,0.015055595768707334,SARS
2021-10-11,0.0635961395685395,SARS
2021-10-18,0.050606015401435916,SARS
2021-10-25,-0.023547241666497316,SARS
2021-11-01,-0.10167918955484388,SARS
2021-11-08,-0.06994595170483617,SARS
2021-11-15,0.05002058731365555,SARS
2021-11-22,0.10005249950174361,SARS
2021-11-29,0.1023974565248188,SARS
2021-12-06,0.0933086555568911,SARS
2021-12-13,0.1878632170931498,SARS
2021-12-20,0.08065470383315394,SARS
2021-12-27,0.003238761045480235,SARS
2022-01-03,-0.11283379685124925,SARS
2022-01-10,-0.13927783411536043,SARS
2022-01-17,0.2767850054661035,SARS
2022-01-24,0.536055759558239,SARS
2022-01-31,0.3741210050894902,SARS
2022-02-07,-0.14184653870082675,SARS
2022-02-14,-0.4809652811733279,SARS
2022-02-21,-0.5304706668977709,SARS
2022-02-28,-0.07554083059593973,SARS
2022-03-07,0.16970613934633136,SARS
2022-03-14,0.15966621794332844,SARS
2022-03-21,0.3527056179641102,SARS
2022-03-28,0.209204375754697,SARS
2022-04-04,0.15871740528723813,SARS
2022-04-11,-0.0021682322066886284,SARS
2022-04-18,-0.1622392594237019,SARS
2022-04-25,-0.18852475669398347,SARS
2022-05-02,-0.17513627731312156,SARS
2022-05-09,-0.16435016294072288,SARS
2022-05-16,-0.17784806406010742,SARS
2022-05-23,-0.13571693241204866,SARS
2022-05-30,-0.05360857303629717,SARS
2022-06-06,0.11564110328471393,SARS
2022-06-13,0.20227513933320962,SARS
2022-06-20,0.2888087932419114,SARS
2022-06-27,0.06969933481125844,SARS
2022-07-04,-0.053342026664696625,SARS
2022-07-11,0.18499007176044663,SARS
2022-07-18,-0.08625608345888275,SARS
2022-07-25,-0.08845552250810498,SARS
2022-08-01,-0.24209535946832428,SARS
2022-08-08,-0.38463664086114346,SARS
2022-08-15,-0.09951426168080621,SARS
2022-08-22,-0.11263799535256044,SARS
2022-08-29,-0.08795428609272307,SARS
2022-09-05,-0.014398927585353325,SARS
2022-09-12,-0.006283344346691173,SARS
2022-09-19,-0.0189559165207486,SARS
2022-09-26,-0.019479421168366463,SARS
2022-10-03,-0.04501374498398611,SARS
2022-10-10,0.14827879526527238,SARS
2022-10-17,0.29111217566085373,SARS
2022-10-24,0.3536082745609699,SARS
2022-10-31,0.09971884049642639,SARS
2022-11-07,-0.17516385236770982,SARS
2022-11-14,-0.3324817651449833,SARS
2022-11-21,-0.2326426785216591,SARS
2022-11-28,-0.054080393410124696,SARS
2022-12-05,-0.04582314815866061,SARS
2022-12-12,0.11280607232185495,SARS
2022-12-19,0.012921729925193902,SARS
2022-12-26,-0.03750486666185889,SARS
2023-01-02,-0.06877471956845853,SARS
2023-01-09,-0.1015537068902048,SARS
2023-01-16,0.014451937360801345,SARS
2023-01-23,-0.006850665105357623,SARS
2023-01-30,0.0245942583208002,SARS
2023-02-06,0.23555612632035924,SARS
2023-02-13,0.20379223212723246,SARS
2023-02-20,0.2505130558304944,SARS
2023-02-27,0.4216403460392449,SARS
2023-03-06,0.3211964071288656,SARS
2023-03-13,0.355502154396781,SARS
2023-03-20,0.08457093515638664,SARS
2023-03-27,-0.4350379321007136,SARS
2023-04-03,-0.4951627826429173,SARS
2023-04-10,-0.5305721618186857,SARS
2023-04-17,-0.3134482413168474,SARS
2023-04-24,-0.026880429089664433,SARS
2023-05-01,-0.0015714889712525651,SARS
2023-05-08,-0.011929805593291163,SARS
2023-05-15,-0.08388151505284107,SARS
2023-05-22,-0.05943513087255721,SARS
2023-05-29,-0.0582554769414762,SARS
2023-06-05,0.002723090311433625,SARS
2023-06-12,0.016603016337029066,SARS
2023-06-19,-0.013104654011759063,SARS
2023-06-26,0.005359840172224163,SARS
2023-07-03,-0.017282631854901667,SARS
2023-07-10,-0.0005132908756425773,SARS
2023-07-17,0.0009554869980565232,SARS
2023-07-24,-0.021193647143077643,SARS
2023-07-31,0.0013669761495378678,SARS
2023-08-07,0.010258523772476562,SARS
2023-08-14,0.0016796334704554273,SARS
2023-08-21,0.0021141486838510103,SARS
2023-08-28,0.01660312391284129,SARS
2023-09-04,0.037243273782028394,SARS
2023-09-11,0.05104012555952115,SARS
2023-09-18,0.18301374866803738,SARS
2023-09-25,0.09213921561962475,SARS
2023-10-02,0.03178217098498273,SARS
2023-10-09,0.13051916718815584,SARS
