time,rna_copies,label
2021-10-25,-2.7184629191170345e-05,FluB
2021-11-01,-2.7184629191170345e-05,FluB
2021-11-08,-2.7184629191170345e-05,FluB
2021-11-15,-2.7184629191170345e-05,FluB
2021-11-22,-2.7184629191170345e-05,FluB
2021-11-29,-2.7184629191170345e-05,FluB
2021-12-06,0.017763093402207324,FluB
2021-12-13,0.005902908047941664,FluB
2021-12-20,-0.005957277306324002,FluB
2021-12-27,-0.017817462660589665,FluB
2022-01-03,-2.7184629191170345e-05,FluB
2022-01-10,-2.7184629191170345e-05,FluB
2022-01-17,-2.7184629191170345e-05,FluB
2022-01-24,-2.7184629191170345e-05,FluB
2022-01-31,0.014077519711148127,FluB
2022-02-07,0.004674383484255263,FluB
2022-02-14,-0.004728752742637605,FluB
2022-02-21,0.04652434294445593,FluB
2022-02-28,0.020191559342137635,FluB
2022-03-07,-0.020245928600519977,FluB
2022-03-14,-0.060683416543177576,FluB
2022-03-21,-2.7184629191170345e-05,FluB
2022-03-28,-2.7184629191170345e-05,FluB
2022-04-04,-2.7184629191170345e-05,FluB
2022-04-11,-2.7184629191170345e-05,FluB
2022-04-18,-2.7184629191170345e-05,FluB
2022-04-25,-2.7184629191170345e-05,FluB
2022-05-02,0.022410220186640798,FluB
2022-05-09,0.021578372013348765,FluB
2022-05-16,-0.0027975123331587313,FluB
2022-05-23,-0.02717339667966622,FluB
2022-05-30,-0.014153606333120449,FluB
2022-06-06,-2.7184629191170345e-05,FluB
2022-06-13,-2.7184629191170345e-05,FluB
2022-06-20,-2.7184629191170345e-05,FluB
2022-06-27,-2.7184629191170345e-05,FluB
2022-07-04,-2.7184629191170345e-05,FluB
2022-07-11,-2.7184629191170345e-05,FluB
2022-07-18,-2.7184629191170345e-05,FluB
2022-07-25,-2.7184629191170345e-05,FluB
2022-08-01,-2.7184629191170345e-05,FluB
2022-08-08,-2.7184629191170345e-05,FluB
2022-08-15,-2.7184629191170345e-05,FluB
2022-08-22,-2.7184629191170345e-05,FluB
2022-08-29,-2.7184629191170345e-05,FluB
2022-09-05,-2.7184629191170345e-05,FluB
2022-09-12,-2.7184629191170345e-05,FluB
2022-09-19,-2.7184629191170345e-05,FluB
