time,rna_copies,label
2023-07-03,-0.0021652983976649756,RSV
2023-07-10,-0.0020108797424868707,RSV
2023-07-17,-0.010927947099078189,RSV
2023-07-24,-0.00721908807821565,RSV
2023-07-31,0.03952679308161357,RSV
2023-08-07,0.0652817411379402,RSV
2023-08-14,0.02167413458798758,RSV
2023-08-21,-0.00290626663821599,RSV
2023-08-28,-0.056027475850043154,RSV
2023-09-04,-0.04331504482136779,RSV
2023-09-11,0.010784902482286647,RSV
2023-09-18,0.02619793718100819,RSV
2023-09-25,0.021251121007774224,RSV
2023-10-02,0.03354914363595191,RSV
2023-10-09,0.01963247150092305,RSV
2023-10-16,0.02408921631449184,RSV
2023-10-23,0.019688951820819523,RSV
2023-10-30,0.010507069133370397,RSV
2023-11-06,0.11406078232287475,RSV
2023-11-13,0.20851532847174378,RSV
2023-11-20,0.22495705324655813,RSV
2023-11-27,0.46394027641924496,RSV
2023-12-04,0.7279277138478619,RSV
2023-12-11,0.6305979407674136,RSV
2023-12-18,0.7894163152702685,RSV
2023-12-25,0.5567899371000367,RSV
2024-01-01,-0.3476133525172506,RSV
2024-01-08,-0.605810523322482,RSV
2024-01-15,-1.0,RSV
2024-01-22,-0.6446416191555803,RSV
2024-01-29,-0.02341995560334044,RSV
2024-02-05,-0.27726700526706083,RSV
2024-02-12,-0.30667947909670795,RSV
2024-02-19,-0.26072003640895536,RSV
2024-02-26,-0.10051614781042767,RSV
2024-03-04,-0.013375038840436755,RSV
2024-03-11,0.015365733191042117,RSV
2024-03-18,-0.07408801902055678,RSV
2024-03-25,-0.06797186015221043,RSV
2024-04-01,-0.058474698438339356,RSV
2024-04-08,-0.07098934214806919,RSV
2024-04-15,-0.02286796799526891,RSV
2024-04-22,0.0009560433198703022,RSV
2024-04-29,0.014151228450448843,RSV
2024-05-06,-0.00788489988534323,RSV
2024-05-13,-0.029921028221135314,RSV
2024-05-20,-0.02826923254629031,RSV
2024-05-27,1.1074784869126908e-05,RSV
2024-06-03,0.007577977367844417,RSV
2024-06-10,0.0037945260763567724,RSV
2024-06-17,1.1074784869127264e-05,RSV
2024-06-24,-0.003772376506618518,RSV
2024-07-01,-0.007555827798106165,RSV
2024-07-08,0.00448885019952795,RSV
2024-07-15,0.0022499624921985383,RSV
2024-07-22,1.1074784869127264e-05,RSV
2024-07-29,-0.0022278129224602844,RSV
2024-08-05,0.0001781670299823979,RSV
2024-08-12,0.0023335086147551745,RSV
2024-08-19,1.1074784869127086e-05,RSV
2024-08-26,0.006379644738989461,RSV
2024-09-02,-0.000288290982899777,RSV
2024-09-09,1.1074784869127618e-05,RSV
2024-09-16,-0.004334427107134064,RSV
2024-09-23,0.014518697864742795,RSV
2024-09-30,0.02759628979058251,RSV
2024-10-07,0.0080040255717558,RSV
2024-10-14,0.06516921812645877,RSV
2024-10-21,0.02876037284069551,RSV
2024-10-28,0.05019968841504445,RSV
2024-11-04,0.07719225872353258,RSV
2024-11-11,0.02353184245223636,RSV
2024-11-18,0.051443760179181904,RSV
2024-11-25,0.09165279010679897,RSV
2024-12-02,0.24285167357218865,RSV
2024-12-09,0.4912963656967714,RSV
2024-12-16,0.619096454830057,RSV
2024-12-23,0.5103015658247999,RSV
2025-01-06,0.30032449741576805,RSV
2025-01-13,-0.043308636331222075,RSV
2025-01-20,-0.1776388641630281,RSV
2025-01-27,-0.2154527251848223,RSV
2025-02-03,-0.38224694632584855,RSV
2025-02-10,-0.25754877696755024,RSV
2025-02-17,-0.16136312625489035,RSV
2025-02-24,0.04789031924430512,RSV
2025-03-03,-0.04811448890873021,RSV
2025-03-10,-0.13106846545652676,RSV
2025-03-17,-0.20251677880345126,RSV
2025-03-24,-0.15845265694537536,RSV
2025-03-31,0.02112156353539571,RSV
2025-04-07,-0.12554710576285918,RSV
2025-04-14,-0.08349632371740538,RSV
2025-04-21,-0.061535394005087174,RSV
2025-04-28,-0.11476572550887074,RSV
2025-05-05,-0.11334817613820654,RSV
2025-05-12,-0.08430274595959823,RSV
2025-05-19,-0.11232988800677036,RSV
2025-05-26,-0.051095414967011525,RSV
2025-06-02,-0.043806819240873734,RSV
2025-06-09,-0.04655404243092357,RSV
2025-06-16,-0.021560469280641297,RSV
2025-06-23,-0.01755671619240675,RSV
