time,rna_copies,label
2025-01-06,0.09153993139372892,FluA
2025-01-13,0.1446822087958702,FluA
2025-01-20,0.412109981105192,FluA
2025-01-27,1.0,FluA
2025-02-03,0.5304902592130543,FluA
2025-02-10,0.221843846508791,FluA
2025-02-17,-0.4113223516205842,FluA
2025-02-24,-0.5992143365700854,FluA
2025-03-03,-0.2775483486526275,FluA
2025-03-10,-0.5374356870202122,FluA
2025-03-17,-0.34677474092287136,FluA
2025-03-24,-0.3144501281522527,FluA
2025-03-31,-0.0797578415277488,FluA
2025-04-07,-0.041804764405257135,FluA
2025-04-14,-0.01013045924302414,FluA
2025-04-21,0.0038725645350818154,FluA
2025-04-28,-0.003499403180387377,FluA
2025-05-05,-0.010871370895856571,FluA
2025-05-12,-0.007745129070163628,FluA
2025-05-19,0.0,FluA
2025-05-26,0.0,FluA
2025-06-02,0.0,FluA
2025-06-09,0.0,FluA
2025-06-16,0.0,FluA
2025-06-23,0.0,FluA
