time,rna_copies,label
2020-05-18,-0.003243440801652961,SARS
2020-05-25,-0.003243440801652961,SARS
2020-06-01,-0.003243440801652961,SARS
2020-06-08,-0.003243440801652961,SARS
2020-06-15,-0.003243440801652961,SARS
2020-06-22,-0.003243440801652961,SARS
2020-06-29,0.013042699524887326,SARS
2020-07-06,0.015163883376607694,SARS
2020-07-13,0.011975840982034714,SARS
2020-07-20,0.007202030761159306,SARS
2020-07-27,0.0033276572585909684,SARS
2020-08-03,-0.00347686059938056,SARS
2020-08-10,-0.014455257717060632,SARS
2020-08-17,-0.005759513283444413,SARS
2020-08-24,-0.006240963232781469,SARS
2020-08-31,-0.0049533427111935,SARS
2020-09-07,-0.00815535912990174,SARS
2020-09-14,-0.0032356098992485766,SARS
2020-09-21,-0.0019407211513603761,SARS
2020-09-28,0.00042043203578135714,SARS
2020-10-05,-0.002111428139149279,SARS
2020-10-12,0.00010658951642885184,SARS
2020-10-19,0.007945164873295885,SARS
2020-10-26,0.11127558424414376,SARS
2020-11-02,0.2162502174786673,SARS
2020-11-09,0.23257459468808964,SARS
2020-11-16,0.24470496823172697,SARS
2020-11-23,0.15439432394472621,SARS
2020-11-30,0.01873890354477136,SARS
2020-12-07,-0.07919328235008573,SARS
2020-12-14,-0.12415270616941272,SARS
2020-12-21,-0.08076881515324419,SARS
2020-12-28,-0.12745195405352536,SARS
2021-01-04,-0.11739055062813054,SARS
2021-01-04,-0.11241294559037576,SARS
2021-01-11,-0.12507578911359157,SARS
2021-01-18,-0.05490804172271404,SARS
2021-01-25,-0.05216101455650342,SARS
2021-02-01,-0.007471386341206108,SARS
2021-02-08,-0.015512771410724779,SARS
2021-02-15,-0.03492313422892333,SARS
2021-02-22,-0.025011396318452762,SARS
2021-03-01,-0.009746254373219078,SARS
2021-03-08,0.01781716698569991,SARS
2021-03-15,0.009575470256218025,SARS
2021-03-22,-0.008781459049708378,SARS
2021-03-29,0.004278191030752251,SARS
2021-04-05,-0.0004330701427854242,SARS
2021-04-12,-0.01530024384721989,SARS
2021-04-19,-0.018983006158973848,SARS
2021-04-26,-0.007738888376566064,SARS
2021-05-03,-0.004311031599367726,SARS
2021-05-10,-0.025860190669385132,SARS
2021-05-17,-0.008259090734986962,SARS
2021-05-24,-0.005081096975507389,SARS
2021-05-31,-0.011805452117695694,SARS
2021-06-07,-0.02424454532882871,SARS
2021-06-14,-0.020465452455665275,SARS
2021-06-21,-0.012609683414776059,SARS
2021-06-28,-0.0161736510411731,SARS
2021-07-05,-0.004539710367928812,SARS
2021-07-12,0.017842069076803444,SARS
2021-07-19,0.033331576112799924,SARS
2021-07-26,0.020672004012150164,SARS
2021-08-02,0.024471627299610266,SARS
2021-08-09,0.009053279029217267,SARS
2021-08-16,0.012917190054343913,SARS
2021-08-23,0.005036371052413259,SARS
2021-08-30,0.0016877663616208193,SARS
2021-09-06,0.016537108762272976,SARS
2021-09-13,0.03644944793388436,SARS
2021-09-20,0.012859197371262652,SARS
2021-09-27,-0.009342789325618004,SARS
2021-10-04,0.03813991291203097,SARS
2021-10-11,0.07979166021213024,SARS
2021-10-18,0.022100996346547365,SARS
2021-10-25,-0.010178893997471657,SARS
2021-11-01,-0.011734261057754106,SARS
2021-11-08,-0.04302175053982818,SARS
2021-11-15,-0.046485266191356095,SARS
2021-11-22,0.02390205018262815,SARS
2021-11-29,0.1046332536404179,SARS
2021-12-06,0.13246737806619263,SARS
2021-12-13,0.2364557703012021,SARS
2021-12-20,0.15281977660280066,SARS
2021-12-27,0.06913505224154246,SARS
2022-01-03,-0.013541517655696503,SARS
2022-01-10,-0.037704774538886494,SARS
2022-01-17,0.1258632975121249,SARS
2022-01-24,0.34930941966964263,SARS
2022-01-31,0.4243170852503042,SARS
2022-02-07,0.14122939232884252,SARS
2022-02-14,-0.04371015114666405,SARS
2022-02-21,-0.3268283116189501,SARS
2022-02-28,-0.4351167140270589,SARS
2022-03-07,-0.3083124264672839,SARS
2022-03-14,0.05114856486381456,SARS
2022-03-21,0.36671249730135386,SARS
2022-03-28,0.32811903572828705,SARS
2022-04-04,0.31551010578370614,SARS
2022-04-11,0.14370139547614044,SARS
2022-04-18,0.049798775138393536,SARS
2022-04-25,-0.15692478881753683,SARS
2022-05-02,-0.2640158848326297,SARS
2022-05-09,-0.23319313050496016,SARS
2022-05-16,-0.2761721256387525,SARS
2022-05-23,-0.26105185176976475,SARS
2022-05-30,-0.13417581865718142,SARS
2022-06-06,0.01591404682774228,SARS
2022-06-13,0.07636342113101055,SARS
2022-06-20,0.2746214436372507,SARS
2022-06-27,0.23590152903513756,SARS
2022-07-04,0.11642143410589477,SARS
2022-07-11,0.2217596468131839,SARS
2022-07-18,0.016129859058266853,SARS
2022-07-25,-0.12132835603480974,SARS
2022-08-01,-0.23697239031125883,SARS
2022-08-08,-0.19609633402056098,SARS
2022-08-15,-0.3340147398562746,SARS
2022-08-22,-0.40139922897671904,SARS
2022-08-29,-0.11022989960827578,SARS
2022-09-05,-0.09107294875545456,SARS
2022-09-12,-0.0946583499911762,SARS
2022-09-19,-0.035676752144969,SARS
2022-09-26,-0.0002990471783283913,SARS
2022-10-03,-0.04762473309768186,SARS
2022-10-10,0.08277037934154186,SARS
2022-10-17,0.2470604033462025,SARS
2022-10-24,0.3571935747184748,SARS
2022-10-31,0.20396711856438798,SARS
2022-11-07,0.11181597418438699,SARS
2022-11-14,-0.08997375773979586,SARS
2022-11-21,-0.2848159923101675,SARS
2022-11-28,-0.3114287784672236,SARS
2022-12-05,-0.2000619832888591,SARS
2022-12-12,0.023444784156528894,SARS
2022-12-19,-0.008486807755863829,SARS
2022-12-26,0.009867724783559935,SARS
2023-01-02,-0.035543701122271225,SARS
2023-01-09,-0.054565206255247835,SARS
2023-01-16,-0.06536423203675792,SARS
2023-01-23,-0.08874384988411445,SARS
2023-01-30,0.03008170224606643,SARS
2023-02-06,0.19522888638219865,SARS
2023-02-13,0.19868209585698854,SARS
2023-02-20,0.28035484918263,SARS
2023-02-27,0.505307862205086,SARS
2023-03-06,0.5266453235822335,SARS
2023-03-13,0.44907465275202246,SARS
2023-03-20,0.28715633806849705,SARS
2023-03-27,-0.00059918013394507,SARS
2023-04-03,-0.38033643309648546,SARS
2023-04-10,-0.6444231107066993,SARS
2023-04-17,-0.5413499850337702,SARS
2023-04-24,-0.4711925911207878,SARS
2023-05-01,-0.26702483417139167,SARS
2023-05-08,-0.035457835904431044,SARS
2023-05-15,-0.06098785919561256,SARS
2023-05-22,-0.06398958155614616,SARS
2023-05-29,-0.0856602868994198,SARS
2023-06-05,-0.04260138614946132,SARS
2023-06-12,-0.04209434717202636,SARS
2023-06-19,-0.015597591415836656,SARS
2023-06-26,0.018491413095498656,SARS
2023-07-03,-0.008596627420441922,SARS
2023-07-10,-0.012623775427000444,SARS
2023-07-17,-0.011856460520465892,SARS
2023-07-24,-0.004516103480892239,SARS
2023-07-31,-0.010340327349910515,SARS
2023-08-07,-0.004916898207132093,SARS
2023-08-14,0.009656224297159743,SARS
2023-08-21,-0.003490111425920315,SARS
2023-08-28,0.014321222958443349,SARS
2023-09-04,0.046175642424228815,SARS
2023-09-11,0.04372872235246355,SARS
2023-09-18,0.15808393658165956,SARS
2023-09-25,0.13883455673710177,SARS
2023-10-02,0.10292354518287707,SARS
2023-10-09,0.17184646681689889,SARS
2023-10-16,0.12460961922039797,SARS
2023-10-23,0.055744432720574964,SARS
2023-10-30,-0.10312722025200899,SARS
2023-11-06,-0.09677698214532302,SARS
2023-11-13,-0.17675378059927307,SARS
2023-11-20,-0.19207675198458188,SARS
2023-11-27,0.12462723231153354,SARS
2023-12-04,0.3605692277525241,SARS
2023-12-11,0.862100376486335,SARS
2023-12-18,0.9379466944332656,SARS
2023-12-25,0.8565555232709064,SARS
2024-01-01,0.18075056882390403,SARS
2024-01-08,-0.4113347612223348,SARS
2024-01-15,-0.7059790359442477,SARS
2024-01-22,-1.0,SARS
2024-01-29,-0.7208445038604334,SARS
2024-02-05,-0.4428592190000016,SARS
2024-02-12,-0.053371827588525184,SARS
2024-02-19,-0.10167994527660425,SARS
2024-02-26,-0.11736443110343342,SARS
2024-03-04,-0.035092889317671565,SARS
2024-03-11,-0.047520785449627984,SARS
2024-03-18,-0.0511829009340283,SARS
2024-03-25,-0.013887769854002056,SARS
2024-04-01,-0.021379740358263555,SARS
2024-04-08,0.001330717029114314,SARS
2024-04-15,0.0049277992407576535,SARS
2024-04-22,-0.0056764005414583745,SARS
2024-04-29,-0.004852326449521619,SARS
2024-05-06,0.0011064723394765908,SARS
2024-05-13,0.003678096805340115,SARS
2024-05-20,-0.0013718902341961407,SARS
2024-05-27,0.034945553045896076,SARS
2024-06-03,0.0669432382233849,SARS
2024-06-10,0.07782409657692674,SARS
2024-06-17,0.06915117454757592,SARS
2024-06-24,0.07211494387649652,SARS
2024-07-01,0.0761198774375922,SARS
