time,rna_copies,label
2023-07-17,-0.016157389568317963,RSV
2023-07-24,-0.04709723293579276,RSV
2023-07-31,0.003272207977760948,RSV
2023-08-07,0.017210870111525993,RSV
2023-08-14,0.028941105257420538,RSV
2023-08-21,0.0018380104970777082,RSV
2023-08-28,-0.02526508426326513,RSV
2023-09-04,-0.05236817902360797,RSV
2023-09-11,-0.031120993547106724,RSV
2023-09-18,0.03407153065497374,RSV
2023-09-25,0.017954770576025725,RSV
2023-10-02,0.0018380104970777105,RSV
2023-10-09,-0.01427874958187031,RSV
2023-10-16,-0.0014394713812985677,RSV
2023-10-23,-0.027208244220086497,RSV
2023-10-30,0.062349689150233284,RSV
2023-11-06,0.10784407931939415,RSV
2023-11-13,0.10409282635217407,RSV
2023-11-20,0.25895469768261337,RSV
2023-11-27,0.5813573950466,RSV
2023-12-04,1.0,RSV
2023-12-11,0.856621857821418,RSV
2023-12-18,0.849966610952987,RSV
2023-12-25,0.7030426849566053,RSV
2024-01-01,-0.03508331143185836,RSV
2024-01-08,-0.4047701205953851,RSV
2024-01-15,-0.6477538630258558,RSV
2024-01-22,-0.32154901574043676,RSV
2024-01-29,-0.4667122564939723,RSV
2024-02-05,-0.3868564714693578,RSV
2024-02-12,-0.2113522671095321,RSV
2024-02-19,-0.3714608302826598,RSV
2024-02-26,-0.23640759295546848,RSV
2024-03-04,-0.40702746194161576,RSV
2024-03-11,-0.18054441790623982,RSV
2024-03-18,-0.1563615261130878,RSV
2024-03-25,-0.1726982354518022,RSV
2024-04-01,-0.211557271364123,RSV
2024-04-08,-0.18128884093258488,RSV
2024-04-15,-0.05294365763787422,RSV
2024-04-22,-0.08033449170535013,RSV
2024-04-29,0.0018380104970777105,RSV
2024-05-06,0.0018380104970777105,RSV
2024-05-13,0.0018380104970777105,RSV
2024-05-20,0.0018380104970777105,RSV
2024-05-27,0.0018380104970777105,RSV
2024-06-03,0.0018380104970777105,RSV
2024-06-10,0.0018380104970777105,RSV
2024-06-17,0.0018380104970777105,RSV
2024-06-24,0.0018380104970777105,RSV
2024-07-01,0.0018380104970777105,RSV
2024-07-08,0.0018380104970777105,RSV
2024-07-15,0.0018380104970777105,RSV
2024-07-22,0.0018380104970777105,RSV
2024-07-29,0.0018380104970777105,RSV
2024-08-05,0.0018380104970777105,RSV
2024-08-12,0.0018380104970777105,RSV
2024-08-19,0.0018380104970777105,RSV
2024-08-26,0.0018380104970777105,RSV
2024-09-02,0.0018380104970777105,RSV
2024-09-09,0.0018380104970777105,RSV
2024-09-16,0.0018380104970777105,RSV
2024-09-23,0.02525838783159461,RSV
2024-09-30,0.017451595386755645,RSV
2024-10-07,0.009644802941916678,RSV
2024-10-14,0.46488633220074493,RSV
2024-10-21,0.45645174288961327,RSV
2024-10-28,0.3588745740350349,RSV
2024-11-04,0.3239233333077664,RSV
2024-11-11,0.08002156240976017,RSV
2024-11-18,-0.20370894252334767,RSV
2024-11-25,-0.4911182522549422,RSV
2024-12-02,0.27363947043131553,RSV
2024-12-09,0.1632018619370899,RSV
2024-12-16,0.05440802044796351,RSV
2024-12-23,0.08656215681132423,RSV
2025-01-06,-0.06533753770254025,RSV
2025-01-13,-0.08818016229382522,RSV
2025-01-20,0.2926724903722777,RSV
2025-01-27,0.9003437757879739,RSV
2025-02-03,0.5779973393039903,RSV
2025-02-10,0.8645121701829613,RSV
2025-02-17,0.35400131578339133,RSV
2025-02-24,-0.09394281006655938,RSV
2025-03-03,-0.4116149563782669,RSV
2025-03-10,-0.19582247849679682,RSV
2025-03-17,-0.3504630348688099,RSV
2025-03-24,-0.8235343773296706,RSV
2025-03-31,-0.3484991199494626,RSV
2025-04-07,-0.5130395277195282,RSV
2025-04-14,-0.4496362784688669,RSV
2025-04-21,-0.2431277769048743,RSV
2025-04-28,-0.010973762653777155,RSV
2025-05-05,-0.11900506680432266,RSV
2025-05-12,-0.06919022247829579,RSV
2025-05-19,-0.06684744433397483,RSV
2025-05-26,-0.14413711300953885,RSV
2025-06-02,-0.17008553741323693,RSV
2025-06-09,-0.1324141265526747,RSV
2025-06-16,-0.0962283956894371,RSV
2025-06-23,-0.14526159878269454,RSV
