time,rna_copies,label
2024-03-25,-2.075910849398569e-05,FluA
2024-04-01,-2.075910849398569e-05,FluA
2024-04-08,0.011401945789005951,FluA
2024-04-15,0.015270752895252721,FluA
2024-04-22,0.008904392794281606,FluA
2024-04-29,0.008460295499162112,FluA
2024-05-06,0.0001198477962404512,FluA
2024-05-13,-0.008220599906681208,FluA
2024-05-20,-0.016561047609602864,FluA
2024-05-27,-0.009671222115857945,FluA
2024-06-03,0.0052355268411338075,FluA
2024-06-10,0.00019328552134031024,FluA
2024-06-17,0.003047394609348973,FluA
2024-06-24,-2.0759108493986038e-05,FluA
2024-07-01,0.009121484914587788,FluA
2024-07-08,0.0019831986164365835,FluA
2024-07-15,-0.0051550876817146145,FluA
2024-07-22,-2.0759108493986387e-05,FluA
2024-07-29,-0.00409089168880223,FluA
2024-08-05,-0.008161024269110473,FluA
2024-08-12,-0.012231156849418718,FluA
2024-08-19,-2.075910849398569e-05,FluA
2024-08-26,-2.075910849398569e-05,FluA
2024-09-02,-2.075910849398569e-05,FluA
2024-09-09,-2.075910849398569e-05,FluA
2024-09-16,-2.075910849398569e-05,FluA
2024-09-23,-2.075910849398569e-05,FluA
2024-09-30,-2.075910849398569e-05,FluA
2024-10-07,0.0075703049182780785,FluA
2024-10-14,0.005039950242687391,FluA
2024-10-21,0.01475654402598806,FluA
2024-10-28,0.008143873197433581,FluA
2024-11-04,0.02718098449511163,FluA
2024-11-11,0.017610042994795794,FluA
2024-11-18,0.0005835592229473217,FluA
2024-11-25,-0.0063215058465383965,FluA
2024-12-02,-0.009345327008859292,FluA
2024-12-09,-0.003387701649161968,FluA
2024-12-16,-0.013712973394119107,FluA
2024-12-23,0.007974072805045654,FluA
2025-01-06,0.009279487591989087,FluA
2025-01-13,0.04196558769677146,FluA
2025-01-20,0.14432616993992547,FluA
2025-01-27,0.5589397081081268,FluA
2025-02-03,0.5441830685572536,FluA
2025-02-10,1.0,FluA
2025-02-17,0.7750424279880662,FluA
2025-02-24,0.591087720253607,FluA
2025-03-03,0.16485558763846234,FluA
2025-03-10,-0.4354733958593764,FluA
2025-03-17,-0.6159662762851433,FluA
2025-03-24,-0.9832566848006298,FluA
2025-03-31,-0.6061375306721574,FluA
2025-04-07,-0.5901245224437078,FluA
2025-04-14,-0.30953994184354755,FluA
2025-04-21,-0.08885785137585177,FluA
2025-04-28,-0.0631918505841608,FluA
2025-05-05,-0.080313629044275,FluA
2025-05-12,-0.044280586950072934,FluA
2025-05-19,-0.023582614591437644,FluA
2025-05-26,-0.012189111156003744,FluA
2025-06-02,-0.00900952147083911,FluA
2025-06-09,-0.002812167374437895,FluA
2025-06-16,-0.006904479772671741,FluA
2025-06-23,-0.010996792170905581,FluA
