time,rna_copies,label
2023-06-05,,RSV
2023-06-12,,RSV
2023-06-19,,RSV
2023-06-26,,RSV
2023-07-03,-0.00047931817280607046,RSV
2023-07-10,-0.00047931817280607046,RSV
2023-07-17,-0.00047931817280607046,RSV
2023-07-24,-0.00047931817280607046,RSV
2023-07-31,0.06684366499661304,RSV
2023-08-07,0.08003061758104345,RSV
2023-08-14,0.022944903911763917,RSV
2023-08-21,-0.0043698480528138696,RSV
2023-08-28,-0.04657008086974255,RSV
2023-09-04,-0.032442281489595194,RSV
2023-09-11,0.0014333063945983658,RSV
2023-09-18,0.034103601771488176,RSV
2023-09-25,0.005169875018226794,RSV
2023-10-02,0.07561476450808652,RSV
2023-10-09,0.037719540165146954,RSV
2023-10-16,0.020643516004486735,RSV
2023-10-23,0.037529034170503385,RSV
2023-10-30,-0.003879661886076985,RSV
2023-11-06,0.14147898596830763,RSV
2023-11-13,0.2765358087848429,RSV
2023-11-20,0.14166429962262525,RSV
2023-11-27,0.39920100839463163,RSV
2023-12-04,0.9235193597192566,RSV
2023-12-11,0.8603382687835129,RSV
2023-12-18,0.9311607200626848,RSV
2023-12-25,0.39199125206386903,RSV
2024-01-01,-0.5918051465656794,RSV
2024-01-08,-0.721780121354614,RSV
2024-01-15,-1.0,RSV
2024-01-22,-0.6149453353845785,RSV
2024-01-29,-0.03933622603921781,RSV
2024-02-05,-0.20443852200103846,RSV
2024-02-12,-0.36053386791351383,RSV
2024-02-19,-0.33295536585176494,RSV
2024-02-26,-0.10657052451495129,RSV
2024-03-04,-0.010657502835874171,RSV
2024-03-11,0.023327865266542052,RSV
2024-03-18,-0.09895151643164604,RSV
2024-03-25,-0.05487199937449251,RSV
2024-04-01,0.026612449574866727,RSV
2024-04-08,-0.035462591416799145,RSV
2024-04-15,-0.04669380878613778,RSV
2024-04-22,-0.03415325159110395,RSV
2024-04-29,-0.043082377050955876,RSV
2024-05-06,-0.01642878121574518,RSV
2024-05-13,-0.06094062797065967,RSV
2024-05-20,-0.057604085596756796,RSV
2024-05-27,-0.00047931817280607046,RSV
2024-06-03,-0.00047931817280607046,RSV
2024-06-10,-0.00047931817280607046,RSV
2024-06-17,-0.00047931817280607046,RSV
2024-06-24,-0.00047931817280607046,RSV
2024-07-01,-0.00047931817280607046,RSV
2024-07-08,-0.00047931817280607046,RSV
2024-07-15,-0.00047931817280607046,RSV
2024-07-22,-0.00047931817280607046,RSV
2024-07-29,-0.00047931817280607046,RSV
2024-08-05,-0.00047931817280607046,RSV
2024-08-12,-0.00047931817280607046,RSV
2024-08-19,-0.00047931817280607046,RSV
2024-08-26,0.0170760628217641,RSV
2024-09-02,0.008298372324479013,RSV
2024-09-09,-0.0004793181728060692,RSV
2024-09-16,-0.009257008670091153,RSV
2024-09-23,-0.018034699167376246,RSV
2024-09-30,-0.00047931817280607046,RSV
2024-10-07,-0.00047931817280607046,RSV
2024-10-14,0.03944702796567177,RSV
2024-10-21,0.019483854896432843,RSV
2024-10-28,0.06811601058941602,RSV
2024-11-04,0.10145202809089551,RSV
2024-11-11,0.07820523450535885,RSV
2024-11-18,0.07744172445717494,RSV
2024-11-25,0.10976948391804396,RSV
2024-12-02,0.352852402753154,RSV
2024-12-09,0.6748532065786652,RSV
2024-12-16,0.9134845809891399,RSV
2024-12-23,0.7974981518172717,RSV
2025-01-06,0.4925296960399023,RSV
2025-01-13,0.037690670550694555,RSV
2025-01-20,-0.4566589527092397,RSV
2025-01-27,-0.692161781298705,RSV
2025-02-03,-0.7761414119557218,RSV
2025-02-10,-0.5749804850454653,RSV
2025-02-17,-0.05003031098333007,RSV
2025-02-24,0.14107748782359478,RSV
2025-03-03,-0.06048174126301464,RSV
2025-03-10,-0.17134266456197686,RSV
2025-03-17,-0.3560688890732645,RSV
2025-03-24,-0.14752591505518023,RSV
2025-03-31,0.02617667087344889,RSV
2025-04-07,-0.0778885874468826,RSV
2025-04-14,-0.07687257772065614,RSV
2025-04-21,-0.09132298221777418,RSV
2025-04-28,-0.08959087694898639,RSV
2025-05-05,-0.07521266819139348,RSV
2025-05-12,-0.03645452689909344,RSV
2025-05-19,-0.04715272188863007,RSV
2025-05-26,-0.05028467083352378,RSV
2025-06-02,-0.00860257111341553,RSV
2025-06-09,-0.014300522751508237,RSV
2025-06-16,-0.01972485224077785,RSV
2025-06-23,-0.025164204072318726,RSV
