time,rna_copies,label
2021-10-04,,FluB
2021-10-11,,FluB
2021-10-18,,FluB
2021-10-25,,FluB
2021-11-01,-7.732241694084975e-05,FluB
2021-11-08,-7.732241694084975e-05,FluB
2021-11-15,-7.732241694084975e-05,FluB
2021-11-22,-7.732241694084975e-05,FluB
2021-11-29,-7.732241694084975e-05,FluB
2021-12-06,-7.732241694084975e-05,FluB
2021-12-13,0.08312018125846247,FluB
2021-12-20,0.12471893309616416,FluB
2021-12-27,0.12471893309616416,FluB
2022-01-03,0.08312018125846252,FluB
2022-01-10,-0.08327482609234417,FluB
2022-01-17,-0.12487357793004586,FluB
2022-01-24,-0.12487357793004586,FluB
2022-01-31,-0.011427229322481181,FluB
2022-02-07,0.035846475967990676,FluB
2022-02-14,-7.732241694084612e-05,FluB
2022-02-21,-0.03600112080187235,FluB
2022-02-28,-0.07192491918680387,FluB
2022-03-07,-7.732241694084975e-05,FluB
2022-03-14,0.1893606231468804,FluB
2022-03-21,0.2025837925987107,FluB
2022-03-28,0.10668239836763393,FluB
2022-04-04,0.4010259603167526,FluB
2022-04-11,-0.00877237375675664,FluB
2022-04-18,-0.1344137894845339,FluB
2022-04-25,-0.28757993742552107,FluB
2022-05-02,-0.46950525309869295,FluB
2022-05-09,-7.732241694084975e-05,FluB
2022-05-16,-7.732241694084975e-05,FluB
2022-05-23,-7.732241694084975e-05,FluB
2022-05-30,-7.732241694084975e-05,FluB
2022-06-06,-7.732241694084975e-05,FluB
2022-06-13,-7.732241694084975e-05,FluB
2022-06-20,-7.732241694084975e-05,FluB
2022-06-27,-7.732241694084975e-05,FluB
2022-07-04,-7.732241694084975e-05,FluB
2022-07-11,-7.732241694084975e-05,FluB
2022-07-18,-7.732241694084975e-05,FluB
2022-07-25,-7.732241694084975e-05,FluB
2022-08-01,-7.732241694084975e-05,FluB
2022-08-08,-7.732241694084975e-05,FluB
2022-08-15,-7.732241694084975e-05,FluB
2022-08-22,-7.732241694084975e-05,FluB
2022-08-29,-7.732241694084975e-05,FluB
2022-09-05,-7.732241694084975e-05,FluB
2022-09-12,-7.732241694084975e-05,FluB
2022-09-19,-7.732241694084975e-05,FluB
2022-09-26,-7.732241694084975e-05,FluB
2022-10-03,-7.732241694084975e-05,FluB
2022-10-10,-7.732241694084975e-05,FluB
2022-10-17,-7.732241694084975e-05,FluB
2022-10-24,-7.732241694084975e-05,FluB
2022-10-31,-7.732241694084975e-05,FluB
2022-11-07,-7.732241694084975e-05,FluB
2022-11-14,-7.732241694084975e-05,FluB
2022-11-21,-7.732241694084975e-05,FluB
2022-11-28,-7.732241694084975e-05,FluB
2022-12-05,-7.732241694084975e-05,FluB
2022-12-12,0.16927365568347785,FluB
2022-12-19,0.21058300867261476,FluB
2022-12-26,0.1888999406420785,FluB
2023-01-02,0.11418180162652317,FluB
2023-01-09,-0.16444962550003256,FluB
2023-01-16,-0.18905458547596019,FluB
2023-01-23,-0.1940332604932872,FluB
2023-01-30,-0.13601951449094113,FluB
2023-02-06,-7.732241694084975e-05,FluB
2023-02-13,-7.732241694084975e-05,FluB
2023-02-20,-7.732241694084975e-05,FluB
2023-02-27,0.07221595331105728,FluB
2023-03-06,0.03606931544705821,FluB
2023-03-13,-7.732241694084612e-05,FluB
2023-03-20,-0.0362239602809399,FluB
2023-03-27,-0.07237059814493897,FluB
2023-04-03,-7.732241694084975e-05,FluB
2023-04-10,-7.732241694084975e-05,FluB
2023-04-17,-7.732241694084975e-05,FluB
2023-04-24,-7.732241694084975e-05,FluB
2023-05-01,-7.732241694084975e-05,FluB
2023-05-08,-7.732241694084975e-05,FluB
2023-05-15,-7.732241694084975e-05,FluB
2023-05-22,-7.732241694084975e-05,FluB
2023-05-29,-7.732241694084975e-05,FluB
2023-06-05,-7.732241694084975e-05,FluB
2023-06-12,-7.732241694084975e-05,FluB
2023-06-19,-7.732241694084975e-05,FluB
2023-06-26,-7.732241694084975e-05,FluB
2023-07-03,-7.732241694084975e-05,FluB
2023-07-10,-7.732241694084975e-05,FluB
2023-07-17,-7.732241694084975e-05,FluB
2023-07-24,-7.732241694084975e-05,FluB
2023-07-31,-7.732241694084975e-05,FluB
2023-08-07,-7.732241694084975e-05,FluB
2023-08-14,-7.732241694084975e-05,FluB
2023-08-21,-7.732241694084975e-05,FluB
2023-08-28,-7.732241694084975e-05,FluB
2023-09-04,-7.732241694084975e-05,FluB
2023-09-11,-7.732241694084975e-05,FluB
2023-09-18,-7.732241694084975e-05,FluB
2023-09-25,-7.732241694084975e-05,FluB
2023-10-02,-7.732241694084975e-05,FluB
2023-10-09,-7.732241694084975e-05,FluB
2023-10-16,-7.732241694084975e-05,FluB
2023-10-23,-7.732241694084975e-05,FluB
2023-10-30,-7.732241694084975e-05,FluB
2023-11-06,-7.732241694084975e-05,FluB
2023-11-13,-7.732241694084975e-05,FluB
2023-11-20,-7.732241694084975e-05,FluB
2023-11-27,-7.732241694084975e-05,FluB
2023-12-04,-7.732241694084975e-05,FluB
2023-12-11,-7.732241694084975e-05,FluB
2023-12-18,-7.732241694084975e-05,FluB
2023-12-25,-7.732241694084975e-05,FluB
2024-01-01,-7.732241694084975e-05,FluB
2024-01-08,0.17943141956726988,FluB
2024-01-15,0.08967704857516452,FluB
2024-01-22,0.3352706995322747,FluB
2024-01-29,0.07784231756556158,FluB
2024-02-05,-0.1795860644011516,FluB
2024-02-12,-0.1677513333915486,FluB
2024-02-19,-0.3354253443661565,FluB
2024-02-26,-7.732241694084975e-05,FluB
2024-03-04,-7.732241694084975e-05,FluB
2024-03-11,-7.732241694084975e-05,FluB
2024-03-18,-7.732241694084975e-05,FluB
2024-03-25,-7.732241694084975e-05,FluB
2024-04-01,-7.732241694084975e-05,FluB
2024-04-08,-7.732241694084975e-05,FluB
2024-04-15,-7.732241694084975e-05,FluB
2024-04-22,-7.732241694084975e-05,FluB
2024-04-29,0.03571467639497464,FluB
2024-05-06,0.01781867698901689,FluB
2024-05-13,-7.732241694084794e-05,FluB
2024-05-20,-0.01797332182289859,FluB
2024-05-27,-0.03586932122885634,FluB
2024-06-03,-7.732241694084975e-05,FluB
2024-06-10,-7.732241694084975e-05,FluB
2024-06-17,-7.732241694084975e-05,FluB
2024-06-24,-7.732241694084975e-05,FluB
2024-07-01,-7.732241694084975e-05,FluB
2024-07-08,-7.732241694084975e-05,FluB
2024-07-15,-7.732241694084975e-05,FluB
2024-07-22,-7.732241694084975e-05,FluB
2024-07-29,-7.732241694084975e-05,FluB
2024-08-05,-7.732241694084975e-05,FluB
2024-08-12,-7.732241694084975e-05,FluB
2024-08-19,-7.732241694084975e-05,FluB
2024-08-26,-7.732241694084975e-05,FluB
2024-09-02,-7.732241694084975e-05,FluB
2024-09-09,-7.732241694084975e-05,FluB
2024-09-16,-7.732241694084975e-05,FluB
2024-09-23,-7.732241694084975e-05,FluB
2024-09-30,-7.732241694084975e-05,FluB
2024-10-07,-7.732241694084975e-05,FluB
2024-10-14,-7.732241694084975e-05,FluB
2024-10-21,-7.732241694084975e-05,FluB
2024-10-28,-7.732241694084975e-05,FluB
2024-11-04,-7.732241694084975e-05,FluB
2024-11-11,-7.732241694084975e-05,FluB
2024-11-18,-7.732241694084975e-05,FluB
2024-11-25,-7.732241694084975e-05,FluB
2024-12-02,0.01629728943739052,FluB
2024-12-09,0.13092652836744234,FluB
2024-12-16,0.307039304248753,FluB
2024-12-23,0.3602979030115212,FluB
2025-01-06,0.29070232465574686,FluB
2025-01-13,0.18918454106465182,FluB
2025-01-20,0.8698010066693425,FluB
2025-01-27,0.968628557717718,FluB
2025-02-03,0.3199841043554308,FluB
2025-02-10,0.09839635381883319,FluB
2025-02-17,-0.4668499722173158,FluB
2025-02-24,-0.30204037292945,FluB
2025-03-03,-0.4600528335971501,FluB
2025-03-10,-1.0,FluB
2025-03-17,-0.664152225316943,FluB
2025-03-24,-0.2804163623189658,FluB
2025-03-31,-0.05667655982825979,FluB
2025-04-07,-0.06832960430668844,FluB
2025-04-14,-0.07868710243859352,FluB
2025-04-21,0.032519702590409726,FluB
2025-04-28,0.0033346052089479714,FluB
2025-05-05,-0.04370698511604127,FluB
2025-05-12,-0.0816678101806397,FluB
2025-05-19,-0.0863881309027212,FluB
2025-05-26,-7.732241694084975e-05,FluB
2025-06-02,0.014613936801820692,FluB
2025-06-09,0.007268307192439917,FluB
2025-06-16,-7.732241694084885e-05,FluB
2025-06-23,-0.007422952026321618,FluB
