time,rna_copies,label
2023-06-05,,RSV
2023-06-12,,RSV
2023-06-19,,RSV
2023-06-26,-0.001280216055212116,RSV
2023-07-03,0.003882261321073559,RSV
2023-07-10,-0.009845893992011837,RSV
2023-07-17,-0.007375648404347276,RSV
2023-07-24,-0.004918672252456163,RSV
2023-07-31,0.05080772069844135,RSV
2023-08-07,0.06704990240383593,RSV
2023-08-14,-8.562227145524636e-05,RSV
2023-08-21,-0.04525133169700692,RSV
2023-08-28,-0.042572294564582225,RSV
2023-09-04,-0.007192214235997125,RSV
2023-09-11,0.0015861798365525794,RSV
2023-09-18,0.048433449591104044,RSV
2023-09-25,0.010098609844849952,RSV
2023-10-02,0.012932413107419691,RSV
2023-10-09,0.01648918025297751,RSV
2023-10-16,0.04315887099232714,RSV
2023-10-23,-0.019302997001178206,RSV
2023-10-30,0.018598238130684605,RSV
2023-11-06,0.1291214521259697,RSV
2023-11-13,0.22683173823323977,RSV
2023-11-20,0.1605495878448339,RSV
2023-11-27,0.41320165676981735,RSV
2023-12-04,0.7276583200077669,RSV
2023-12-11,0.5132563530318534,RSV
2023-12-18,0.448873350904748,RSV
2023-12-25,0.41611612587700003,RSV
2024-01-01,-0.44280017190637183,RSV
2024-01-08,-1.0,RSV
2024-01-15,-0.7399964183569229,RSV
2024-01-22,0.07003241640497714,RSV
2024-01-29,-0.16858565465414485,RSV
2024-02-05,-0.21210129335171193,RSV
2024-02-12,-0.3064023764222832,RSV
2024-02-19,-0.146378815387197,RSV
2024-02-26,0.020328038626787243,RSV
2024-03-04,0.024858236590638502,RSV
2024-03-11,-0.03969846415996675,RSV
2024-03-18,-0.07478838135779789,RSV
2024-03-25,-0.02731836391899534,RSV
2024-04-01,-0.06423785887698236,RSV
2024-04-08,-0.03774052156675842,RSV
2024-04-15,-0.022314658036668836,RSV
2024-04-22,0.03886306524772499,RSV
2024-04-29,0.004937629878077081,RSV
2024-05-06,-0.028987805491570817,RSV
2024-05-13,-0.03252287755956143,RSV
2024-05-20,0.0001310575139160414,RSV
2024-05-27,0.0001310575139160414,RSV
2024-06-03,0.008868202508785304,RSV
2024-06-10,0.0030434391788724635,RSV
2024-06-17,-0.0027813241510403794,RSV
2024-06-24,-0.008606087480953218,RSV
2024-07-01,0.0001310575139160414,RSV
2024-07-08,0.005301333280430786,RSV
2024-07-15,0.0018544827694209555,RSV
2024-07-22,-0.0015923677415888733,RSV
2024-07-29,-0.005039218252598702,RSV
2024-08-05,0.005494266803370215,RSV
2024-08-12,0.001918793943734099,RSV
2024-08-19,-0.0016566789159020165,RSV
2024-08-26,0.004802939779977026,RSV
2024-09-02,0.0034760880324210927,RSV
2024-09-09,-0.003213973004589011,RSV
2024-09-16,-0.009904034041599114,RSV
2024-09-23,0.026917416181677815,RSV
2024-09-30,0.02751800920013849,RSV
2024-10-07,-0.002645006887459488,RSV
2024-10-14,0.055820186773090724,RSV
2024-10-21,0.036112421669282566,RSV
2024-10-28,0.042847442421225755,RSV
2024-11-04,0.025975457372677733,RSV
2024-11-11,0.06524054716765595,RSV
2024-11-18,0.005699290847929726,RSV
2024-11-25,0.08042527590416397,RSV
2024-12-02,0.2870971651066493,RSV
2024-12-09,0.4906127071318269,RSV
2024-12-16,0.5052423117249217,RSV
2024-12-23,0.3293527024813284,RSV
2025-01-06,0.10534753173273984,RSV
2025-01-13,-0.1551046409524488,RSV
2025-01-20,-0.17912031939953432,RSV
2025-01-27,-0.17565855818213497,RSV
2025-02-03,-0.29028552641020905,RSV
2025-02-10,-0.255986708848597,RSV
2025-02-17,-0.028507177028194275,RSV
2025-02-24,0.22713179296563474,RSV
2025-03-03,-0.2094825408645834,RSV
2025-03-10,-0.1674699521383505,RSV
2025-03-17,-0.15226723225749583,RSV
2025-03-24,0.043622536912226215,RSV
2025-03-31,-0.12234256078615147,RSV
2025-04-07,-0.024443751920080203,RSV
2025-04-14,-0.08813601192304986,RSV
2025-04-21,-0.05273613821511163,RSV
2025-04-28,-0.08729520103457429,RSV
2025-05-05,-0.07982019781774745,RSV
2025-05-12,-0.10033677558887052,RSV
2025-05-19,-0.03222367566769566,RSV
2025-05-26,-0.050000344946379754,RSV
2025-06-02,-0.03466149480590187,RSV
2025-06-09,-0.020364338274723802,RSV
2025-06-16,-0.013996435234726273,RSV
2025-06-23,-0.020403487861158507,RSV
