time,rna_copies,label
2022-11-14,-0.17008493899464777,SARS
2022-11-21,0.020143164133594984,SARS
2022-11-28,-0.019890739553146197,SARS
2022-12-05,-0.10249020559348941,SARS
2022-12-12,-0.05068092132922719,SARS
2022-12-19,-0.06489356003011189,SARS
2022-12-26,-0.13458722238628626,SARS
2023-01-02,0.017161776415742486,SARS
2023-01-09,0.046191646956357496,SARS
2023-01-16,0.0321040926757113,SARS
2023-01-23,0.2478058489304594,SARS
2023-01-30,0.1684776759532007,SARS
2023-02-06,0.14082330886872377,SARS
2023-02-13,-0.24146732216460795,SARS
2023-02-20,-0.04210933944010412,SARS
2023-02-27,-0.08381281541647509,SARS
2023-03-06,0.20319516288521447,SARS
2023-03-13,0.1917337273395913,SARS
2023-03-20,0.08384841893366127,SARS
2023-03-27,-0.13677836771875798,SARS
